Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
504.0,6.811346420730407,6.778279670254161,7.8740473356181475,6.769615806564429,5.706418728966252,7.695446570372709,10.97528058635689,8.157870792338635,7.447457048671332,5.900506156799484,6.8881321483541695,5.794232762858851,6.926777916406929,7.506584153726126,6.557441448020461,6.594017306380772,7.7197531863401085,7.4876495316814715,7.597811900122975,6.684444716546126,7.878980946693314,8.72472566866318,6.532047486964692,11.096030246023222,8.095756210240015,6.800495251755072,6.811686561537064,7.853894280130709,7.9319713532022575,8.568857761109577,6.432298129956755,6.786532477833669,6.582528114583066,7.701598614890659,8.554381993708551,7.379648700913906,5.805721954656558,5.641937097618801,6.753193003691556,8.542892801910845,8.183835751537366,5.914981924200509,11.153541210795673,6.985248061518461,7.495061213300481,7.282743666430644,11.178968018164934,8.135318644203645,8.631167721332314,6.404805641973754,6.902031390650981,8.659429132837126,7.46761010415877,7.78217325917694,7.506550405098188,6.494718202793586,10.191398562659977,9.959643919257942,6.918733092249622,7.865383471928416,5.8529019921703345,7.904945905892046,6.185226469525195,6.60793171258823,11.101842149734516,6.684784857352782,7.819056412030415,6.51723157875701,5.773604452615202,8.436144153214002,6.39899373826246,8.541191292342575,11.03976221770434,7.1859850676936965,7.258983193378614,7.598152040929632,9.747292623760167,6.352338042972927,8.058873057386538,6.885604695021498,7.890470138491021,8.701327647641897,6.749309184173537,7.539324015881639,10.96912854183894,7.83353217943144,6.806307155466365,6.8202830080860055,6.279339917288009,7.218773324115164,6.193890333214926,10.315788454912887,7.573065374367027,7.858618845994045,9.925893389005605,7.51239605743742,8.033480900085724,9.815100971517591,9.407084267358021,7.828500319074941
505.0,6.789507590546639,6.7603007553151295,7.851937366105942,6.751599028144864,5.689108119365194,7.6733366008605035,10.946283145905392,8.135774374667333,7.425382266676523,5.882550605971323,6.866293318170401,5.776871942312011,6.90476893539142,7.489013415966381,6.540021649790091,6.576647719096186,7.697776097758308,7.470105680057773,7.57585059218113,6.662605886362357,7.856782902754793,8.703198329457011,6.514742649296686,11.067005919435676,8.073879949881514,6.782598654908129,6.789849217862694,7.831696236192188,7.910159842460337,8.539280903415243,6.4142425859417855,6.769242183728389,6.565108316352696,7.6795155315145,8.524741872907036,7.357624129864879,5.788411345055501,5.624691237634323,6.7352140887525245,8.513202470163547,8.16185280791903,5.89708963647953,11.124542283834774,6.967378350807564,7.472986431305672,7.2650848542445825,11.149970577713436,8.113505646952326,8.601527600530797,6.387499317796348,6.880023896144871,8.63795200457674,7.445623396590277,7.76026092021172,7.484525834049161,6.476727408395197,10.161743362381209,9.929939672172326,6.900798631922145,7.843235638935677,5.834946441342174,7.8828613360064885,6.16781954115034,6.59064141848295,11.072843222773617,6.662947513678413,7.797079323448615,6.499861991472423,5.755648901787042,8.406541895893021,6.381662014458407,8.519752027562722,11.010700027636261,7.169073408067663,7.241956573190218,7.576192219497186,9.717550513194016,6.33488090365229,8.037061546644619,6.867733497801202,7.868322305498282,8.679633521153876,6.732082153175439,7.517078113657563,10.940104215251395,7.811618353956821,6.78843595824607,6.80303057746126,6.261997738529735,7.20179691487255,6.176521268320606,10.28613325463412,7.5511055529345805,7.836705020519426,9.896151278439454,7.494850719304322,8.011384482414421,9.78530865000566,9.377340846169131,7.806417235698782
506.0,6.767720268374492,6.742351162984753,7.829863801590336,6.73361148225432,5.671837692708136,7.651263036344897,10.917317887943865,8.113710010008322,7.403347380121558,5.864636807718104,6.844505995998254,5.759551185254131,6.8828118764935,7.471461611312252,6.522629855072306,6.559306254779222,7.675835031364792,7.452580825503522,7.553929449641133,6.64081856419021,7.834621054278196,8.681694167286665,6.497466088639768,11.038013711374273,8.052035601791214,6.76472802525239,6.768063385736448,7.809534387715591,7.888380398030082,8.509774386219728,6.396219534177955,6.751976780473579,6.547716521634911,7.657468917098772,8.495171942097375,7.335639573710737,5.771140918398443,5.607485714637312,6.717264496422148,8.483582208953063,8.139902187274988,5.879239251840456,11.095575535827347,6.949534671251704,7.4509515447507075,7.247444765629464,11.121005319751909,8.091724712476172,8.571957669721137,6.37022126709353,6.858068327292851,8.616498172807212,7.423676793996303,7.738384757478249,7.462541277895019,6.458769260291412,10.132131788110978,9.90028484991129,6.882890048706239,7.821124120859903,5.817032643088955,7.86081323154486,6.150443875681413,6.57337601522814,11.04387647476619,6.641161681552166,7.775138257055098,6.48252052715546,5.737735103533822,8.377009918643527,6.364358503701611,8.498336149353365,10.981669866014691,7.152180017728943,7.22494794879063,7.554272567003089,9.687857737372813,6.31745490778254,8.015282102214364,6.849888328199442,7.846210787422508,8.65796276370791,6.714880163534774,7.494872431203831,10.911112007189992,7.78974070117745,6.770590788644309,6.785803127766617,6.244686976720853,7.184838620873784,6.159183556411846,10.256521680363889,7.529185900440484,7.8148273677400555,9.86645850261825,7.477324374704171,7.989320117755412,9.755565543783634,9.347652340109173,7.7843706212830535
507.0,6.745984597389323,6.724431038300667,7.807826821209329,6.715653313894785,5.654607561462644,7.6292260559638905,10.888385063392791,8.091677881699166,7.3813525605671435,5.846764878812384,6.822770325013085,5.742270604105505,6.860906884024281,7.4539288902458605,6.50526620347949,6.54199305308954,7.653930164852481,7.435075118526152,7.532048644170521,6.619082893205041,7.8124955803186085,8.660213366466525,6.480217944714555,11.009053872734178,8.03022334791088,6.746883511294333,6.746329208335079,7.787408913756003,7.86663320191422,8.480338404349844,6.378229114699388,6.734736411070268,6.530352870042095,7.635458950806787,8.465672396046823,7.313695204059456,5.75391078715295,5.590320641156288,6.699344371738062,8.454032212999378,8.11798407304963,5.8614308871154055,11.066641217692474,6.931717171382668,7.428956725196293,7.229823550984491,11.092072495200835,8.069976022776508,8.542458123670585,6.352971629584517,6.836164828407433,8.595067821890208,7.4017704680204695,7.716544948730408,7.440596908243737,6.440843898577315,10.102564087370602,9.87067969430086,6.865007491072733,7.799049096803448,5.799160714183235,7.8388017716690745,6.133099607992757,6.556135645824829,11.014942156631317,6.6194275041507975,7.753233390542787,6.465207325465777,5.719863174628102,8.347548416268422,6.347083345687377,8.476943842111806,10.952671983699148,7.135305041642571,7.207957465036655,7.532393255116277,9.658214538086934,6.300060190190751,7.9935349060985015,6.832069334746605,7.824135763366053,8.6363155610806,6.697703358312133,7.472707141442421,10.882152168549895,7.767899398845809,6.752771795191473,6.768600802038755,6.227407766796667,7.167898587022942,6.141877332398638,10.226953979623513,7.507306588553672,7.792986065408414,9.836815303332372,7.459817174143001,7.967287989446254,9.725871894594622,9.31801898275287,7.762360654991069
508.0,6.724300718759777,6.706540525098691,7.785826602617089,6.697724666866491,5.637417836518376,7.60722583737165,10.85948492176839,8.069678171738484,7.359397977961802,5.828934934388597,6.80108644638354,5.725030309708593,6.839054100272287,7.4364154024065465,6.487930833466528,6.524708252529221,7.632061674442172,7.417588708790275,7.510208345824481,6.597399014575496,7.790406658447406,8.6387561102787,6.462998356083992,10.980126653006337,8.0084433688538,6.729065260455885,6.724646826828631,7.765319991884801,7.844918434786895,8.450973149903202,6.360271466224042,6.7175212174748715,6.513017500029133,7.613485810317983,8.436243426793524,7.291791190906757,5.736721062208682,5.573196128141776,6.681453858536086,8.424552674293436,8.096098647348253,5.843664657498277,11.037739578944976,6.913925998647657,7.407002142590951,7.212221359866215,11.063172353576434,8.048259758526086,8.513029154417286,6.335750543830857,6.814313541778536,8.573661135155026,7.37990458869409,7.694741670249854,7.418692895091039,6.422951462031724,10.073040505874594,9.841124445164773,6.847151106407966,7.777010744384889,5.781330769759448,7.816827134057173,6.11578687169094,6.538920452229433,10.986040517883819,6.5977451226443495,7.731364900132478,6.447922524905459,5.702033230204316,8.318157580841442,6.329836678953377,8.455575289202946,10.923706630144988,7.118448623961754,7.190985265973439,7.510554453893334,9.62862115512453,6.282696884436291,7.971820138971177,6.814276664888497,7.802097410947494,8.614692098008097,6.680551879523394,7.450582415670362,10.853224948822056,7.746094623242158,6.734979125333364,6.751423742269677,6.210160242424606,7.15097695741237,6.12460272992314,10.197430398127505,7.485467787330729,7.771181289804763,9.807221920369969,7.442329267284026,7.945288279485574,9.696227942179576,9.288441005482051,7.740387514502265
509.0,6.702668771651728,6.688679766013054,7.763863321984223,6.679825683768129,5.620268627190171,7.585262556738784,10.830617711180837,8.047711060785623,7.337483800642911,5.81114708794626,6.779454499275491,5.707830411331116,6.817253665507404,7.418921296589803,6.470623882331022,6.507451990442989,7.610229734882817,7.400121745116615,7.4884087230468825,6.575767067467447,7.768354464752542,8.617322580971713,6.445807460153569,10.951232300275702,7.9866958439044105,6.711273419074134,6.703016380384372,7.743267798189937,7.823236275993314,8.42167881225356,6.342346726154549,6.700331340598901,6.495710548893627,7.591549671828202,8.406885223651862,7.26992770263714,5.7195718528804775,5.556112284969381,6.663593099450449,8.395143782102501,8.074246090936683,5.825940676547958,11.00887086769363,6.89616129940899,7.38508796527206,7.194638340987472,11.034305142988881,8.026576099068714,8.483670951275624,6.318558147236644,6.792514607677442,8.552278294897311,7.358079324437197,7.672975096846309,7.396829406821421,6.405092088118041,10.043561287530164,9.811619340324867,6.829321041013491,7.755009239739298,5.763542923317111,7.794889494903602,6.098505799115561,6.5217305753534625,10.957171806632473,6.57611467620009,7.7095329605731235,6.430666262819226,5.684245383761978,8.288837601712506,6.31261864087987,8.434230672957955,10.894774053401626,7.101610908026837,7.174031494833439,7.488756331779526,9.5990778262719,6.265365122811638,7.950137980177596,6.79651046498604,7.780095906301903,8.593092558184772,6.663425868139443,7.4284984235607805,10.82433059609142,7.7243265491748225,6.717212925430908,6.734272089406431,6.192944536005036,7.1340738753216435,6.107359881360486,10.167951179783074,7.463669665216921,7.749413215737428,9.777678591517338,7.424860802946577,7.923321168532712,9.66663392427767,9.258918637487058,7.718451376012483
510.0,6.681088893232281,6.670848902476683,7.741937153998135,6.66195650599715,5.603160041221205,7.563336388752696,10.801783678332535,8.025776728160318,7.315610195337794,5.793401451353241,6.757874620856043,5.690671016669197,6.7955057179849305,7.401446720746228,6.4533454862135615,6.490224403018481,7.588434519451871,7.382674375480966,7.466649942671378,6.554187189047999,7.7463391738388925,8.595912959759211,6.428645393171595,10.922371061219472,7.964980951018003,6.6935081324010826,6.6814380061708,7.721252507276287,7.80158690354944,8.392455578056275,6.324455030579119,6.683166920308735,6.478432152776167,7.569650710050039,8.377597973217918,7.2481049060249765,5.702463266911511,5.53906921944295,6.645762235914078,8.365805722975605,8.05242658324099,5.8082590561915985,10.980035330639453,6.8784232189438645,7.3632143599669435,7.177074642216336,11.00547111014058,8.004925222418965,8.454383700841682,6.301394576048795,6.770768164360844,8.530919482377763,7.336294842059642,7.651245401857897,7.375006610209258,6.3872659129851455,10.014126674436795,9.782164615601541,6.811517440105831,7.733044757518602,5.745797286724092,7.7729890289195644,6.081256521340116,6.504566155063296,10.928336269578296,6.554536301986518,7.687737745142178,6.413438675394719,5.6664997471689595,8.25958866551317,6.29542936768997,8.412910174673016,10.865874500110792,7.084792036364303,7.157096294035418,7.466999055609897,9.569584787313964,6.24806503634324,7.928488607733722,6.778770880315039,7.758131424081207,8.571517124261938,6.646325464085935,7.4064553331640015,10.795469357035191,7.702595349980535,6.699473340759907,6.717145983350873,6.175760778672125,7.117189483216576,6.090148917819649,10.138516566689708,7.441912389047292,7.72768201654314,9.748185552559402,7.407411929105052,7.901386835907407,9.63709007662678,9.229452105768233,7.696552414234321
511.0,6.659561218673842,6.653048074721511,7.720048271863415,6.644117273750062,5.5860921847861835,7.541447506617976,10.772983068516416,8.003875351842451,7.293777327164873,5.775698134849088,6.736346946297604,5.673552231850568,6.773810393949675,7.383991821980517,6.436095780098027,6.473025625286553,7.566676199955676,7.365246747013176,7.444932169922547,6.53265951448956,7.72436095882865,8.57452742681874,6.411512290229503,10.893543181105436,7.943298866820464,6.675769544603432,6.659911839361713,7.699274292266045,7.779970494141737,8.36330363125383,6.3065965142724645,6.666028095425404,6.461182446660632,7.547789098213239,8.348381859374989,7.226322966235662,5.68539541047649,5.522067037797763,6.627961408158906,8.336538680749069,8.030640302347212,5.790619906727928,10.951233213073984,6.860711901444135,7.3413814917940226,7.159530410575104,10.97667050032446,7.98330730526191,8.42516758699875,6.28425996535735,6.749074348074941,8.509584877820899,7.314551306762243,7.629552757151537,7.3532246704199435,6.369473071468326,9.984736906885932,9.752760504814287,6.7937404478162655,7.711117470891966,5.7280939702199385,7.751125909333412,6.0640391681728945,6.487427330179965,10.899534152012826,6.533010135177431,7.665979425645983,6.396239897662791,5.648796430664806,8.230410956162157,6.278268994449958,8.391613974608067,10.837008215504838,7.067992150685792,7.1401798051834655,7.445282790610418,9.540142272034796,6.230796754792412,7.906872198326019,6.761058055065957,7.736204137454571,8.549965977846583,6.629250806243088,7.3844533109087065,10.766641476921153,7.680901197524824,6.681760515510825,6.700045562959458,6.158609100294739,7.100323922748229,6.072969969144343,10.109126799138842,7.420196124047813,7.705987864087429,9.718743037280234,7.38998279288791,7.87948545958954,9.607596632964007,9.200041635137481,7.674690802397521
512.0,6.6380858811582515,6.635277421778852,7.698196847302289,6.626308126022814,5.569065162494596,7.51959608205685,10.744216125614317,7.982007108471826,7.271985359634876,5.758037247048392,6.714871608782014,5.656474161437819,6.75216782764012,7.366556746550477,6.4188748978119445,6.455855791121633,7.544954946729915,7.347839005996161,7.423255568417111,6.51118417697397,7.702419991361773,8.553166161290529,6.394408285262198,10.864748903790307,7.921649766608058,6.658057798762412,6.638438013140338,7.677333324799168,7.758387223126947,8.334223153081464,6.2887713106968,6.648915003724433,6.44396156437455,7.52596500806514,8.319237063299223,7.204582046826826,5.668368388184902,5.505105844703791,6.610190755216247,8.30734283655214,8.008887425001149,5.773023336830634,10.92246475887767,6.843027490016141,7.319589524264025,7.142005792239312,10.94790355742236,7.961722522952904,8.396022790922984,6.2671544490958295,6.727433293059602,8.48827466041385,7.292848882137997,7.6078973331233914,7.331483751011108,6.351713697090277,9.955392223360633,9.723407239782308,6.775990207190656,7.689227551546251,5.710433082419243,7.729300307891097,6.04685386815794,6.470314238478994,10.870765697816513,6.511536308956057,7.644258172420221,6.3790700634978705,5.631135542864111,8.20130465487098,6.261137655069627,8.370342251985607,10.808175443405123,7.051211391887153,7.123282169066049,7.423607700399198,9.510750512218227,6.2135604066562955,7.885288927311229,6.743372132343747,7.714314218108856,8.528439299500178,6.612202032445516,7.362492521603152,10.737847199606026,7.659244262202462,6.664074592788615,6.682970966043076,6.1414896294774,7.083477334751975,6.055823163913978,10.079782115613545,7.398521033836593,7.684330928765067,9.689351277463665,7.3725735405766795,7.857617216218914,9.578153825026277,9.170687448219923,7.652866712249422
513.0,6.616663011881005,6.617537081479791,7.6763830505551125,6.608529200611177,5.55207907739403,7.497782285309674,10.71548309209538,7.960172173348,7.250234454652097,5.740418894944244,6.693448739504767,5.63943690843171,6.7305781512926774,7.349141639866065,6.401682972026868,6.438715033242099,7.52327092864009,7.3304512978649585,7.401620300165193,6.489761307696723,7.6805164415964775,8.531829341276325,6.377333511048449,10.835988471718164,7.9000338243472585,6.640373036873635,6.617016658703559,7.6554297750338725,7.736837264531932,8.305214322072906,6.270979552002864,6.631827781935695,6.426769638589473,7.504178609871172,8.290163763465348,7.182882309749591,5.651382303084336,5.488185743269009,6.592450414917186,8.278218368812722,7.987168126608184,5.755469453551802,10.893730210518264,6.825370126680572,7.297838619281246,7.124500932536781,10.919170523903423,7.940171049517422,8.366949491089109,6.250078160041613,6.705845131552627,8.46698900830519,7.271187730173337,7.586279298699352,7.309784013933872,6.333987922062126,9.926092860535391,9.694105050325174,6.758266860189303,7.6673751696864985,5.692814730315095,7.7075123948566615,6.029700748576031,6.453227016690256,10.842031149457107,6.490114954519277,7.622574154330397,6.361929305618337,5.613517190759962,8.17226994014968,6.244035482302669,8.349095184989523,10.779376426220399,7.034449900047533,7.106403525655101,7.401973946987747,9.481409737648516,6.196356119168844,7.863738968716214,6.725713254167712,7.6924618362491035,8.506937268737484,6.595179279482096,7.340573128436448,10.709086767533881,7.637624712937955,6.646415714612579,6.665922329366914,6.124402493561276,7.06664985924657,6.0387086294446455,10.050482752788303,7.376887280425142,7.66271137950056,9.660010502893954,7.355184317605009,7.835782281095089,9.548761882551023,9.141389765455608,7.6310803140554535
514.0,6.59529274005552,6.599827190455646,7.654607050380935,6.590780634111215,5.535134030973527,7.4760062851354965,10.68678420901452,7.93837072043017,7.228524772515726,5.722843183911705,6.672078467679282,5.622440574274528,6.709041495145988,7.3317466464884795,6.384520134258817,6.421603483210728,7.5016243130820985,7.313083767205798,7.380026525571644,6.468391035871238,7.658650478209803,8.510517143838264,6.360288099211321,10.807262125918879,7.878451212674637,6.622715399847007,6.5956479052661745,7.633563811647198,7.7153207910535535,8.276277314066183,6.2532213690310074,6.614766565743333,6.409606800821422,7.48243007241542,8.261162135652484,7.1612239153498995,5.634437256663833,5.471306835042751,6.574740523893041,8.249165453263178,7.965482581233176,5.737958362325404,10.865029809049304,6.80773995237237,7.276128937144875,7.107015975946698,10.890471640822565,7.918653057650943,8.337947863276245,6.233031229816384,6.684309993794038,8.445728098603809,7.249568011249464,7.564698821335603,7.288125619534181,6.316295877284512,9.896839053275954,9.664854164263584,6.740570547686858,7.645560494036504,5.6752390192825555,7.685762339012809,6.012579935445736,6.4361658004978946,10.813330747988147,6.468746201081893,7.600927538772405,6.344817755586965,5.595941479727423,8.143306987812633,6.226962607747115,8.32787295076396,10.750611404945296,7.017707814428476,7.089544014105122,7.380381690782299,9.45212017611111,6.179184018301869,7.842222495237835,6.708081561471409,7.670647160599109,8.485460064025414,6.578182683095877,7.318695292979881,10.680360421734598,7.616042717186105,6.628784021916276,6.64889978865037,6.1073478186252235,7.04984163543327,6.021626491790167,10.021228945528865,7.355295024219694,7.64112938374871,9.630720941356548,7.3378152685577485,7.813980828177258,9.519421033276936,9.112148805101324,7.609331776599702
515.0,6.573975192917479,6.58214788413845,7.632869014058095,6.573062561919755,5.518230123167007,7.454268248812656,10.658119716010942,7.916602922337095,7.206856471921215,5.705310217711364,6.6507609205412415,5.605485258853511,6.687557987445304,7.314371910129252,6.367386514868741,6.404521271435149,7.480015265982803,7.295736557755211,7.3584744034374125,6.4470734887331975,7.636822268398202,8.489229744997772,6.343272180218645,10.778570106006661,7.856902102896784,6.605085027506674,6.574331880065254,7.611735601835597,7.693837974058604,8.247412302209527,6.235496891312301,6.597731489785692,6.392473181431346,7.460719563001219,8.232232352950044,7.139607022369885,5.617533348857314,5.454469220019133,6.557061217575845,8.22018426294624,7.943830961600381,5.720490166970848,10.836363794108607,6.790137106940676,7.254460636550364,7.089551066098711,10.861807147818986,7.897168718718873,8.309018080573807,6.216013788886588,6.662828008030474,8.424492107377812,7.227989884143713,7.54315606701921,7.266508726554167,6.298637692348708,9.867631034639224,9.635654807420181,6.722901409472261,7.6237836918393995,5.657706053082215,7.664050307661488,5.995491553524475,6.419130724540253,10.78466473304745,6.447430175880973,7.579318491673109,6.327735543811387,5.578408513527083,8.114415970984458,6.2099191618458,8.306675725412225,10.721880619158817,7.000985273473073,7.072703772752318,7.358831090585188,9.422882053393442,6.162044228766111,7.8207396782428855,6.690477194102595,7.648870358402005,8.464007862781923,6.561212377984018,7.296859175188308,10.65166840182238,7.594498440932592,6.611179654547462,6.631903478566992,6.090325729486866,7.033052801694963,6.00457687574317,9.992020926892135,7.333744424022583,7.6195851074951975,9.601482818638882,7.320466537170041,7.792213030084183,9.490131502944772,9.082964783232445,7.587621267185501
516.0,6.552710495729251,6.564499296761483,7.611169107384882,6.555375118234932,5.501367452356726,7.432568342139443,10.629489851306674,7.894868950347068,7.185229709961723,5.687820098492937,6.629496223353013,5.588571060504307,6.666127754446937,7.297017573649382,6.350282243063038,6.3874685271683695,7.458443951800706,7.278409812399148,7.336964090960993,6.425808791544969,7.61503197787821,8.467967319734491,6.326285883383529,10.749912650178583,7.835386664990287,6.587482058590985,6.553068708364541,7.589945311315605,7.67238898358377,8.218619456967382,6.217806247069727,6.580722687655301,6.375368909625643,7.439047247451814,8.20337458576375,7.118031787949317,5.600670678047033,5.437672996640517,6.5394126301988775,8.191274968221023,7.922213439093427,5.703064969696569,10.807732403916823,6.772561729148795,7.232833874590872,7.0721063457720605,10.833177283114718,7.875718202756524,8.280160313387512,6.1990259665639575,6.641399300519622,8.403281209653455,7.206453506031,7.521651200268777,7.244933492133598,6.281013495537798,9.838469035873226,9.606507203620428,6.705259584248716,7.602044928858331,5.640215933863788,7.642376466624568,5.978435726309669,6.402121922409862,10.756033342855666,6.426167004180259,7.557747177491012,6.310682799544607,5.560918394308655,8.08559706010602,6.192905273886876,8.285503683995724,10.693184307022886,6.984282414805108,7.055882939113766,7.337322303596283,9.393695593285834,6.144936874012381,7.7992906877680515,6.672900290823199,7.627131595420936,8.442580841374948,6.544268497797776,7.275064933401603,10.623010945994302,7.572992048694644,6.593602751268066,6.614933532744457,6.073336349703723,7.016283495595335,5.987559904836219,9.962858928126138,7.312235637033678,7.598078715257249,9.572296358531272,7.303138266326463,7.770479058094157,9.460893515298238,9.053837913744918,7.565948951636096
517.0,6.531498771784355,6.546881561359844,7.589507494680242,6.537718436056753,5.484546115376805,7.410906729434803,10.600894851705204,7.873168974397939,7.1636446421295945,5.670372926798915,6.608284499408117,5.571698076014497,6.644750920422764,7.279683779058501,6.333207446894099,6.370445378509317,7.436910533526639,7.261103673172166,7.315495743739899,6.404597067600073,7.593279770887143,8.446730041985276,6.309329336864916,10.721289995213215,7.813905067601741,6.569906630752516,6.5318585134589355,7.568193104324538,7.650973988335664,8.189898946126483,6.20014956321938,6.56374029189889,6.358294113456704,7.417413290111074,8.174589001821705,7.096498367627075,5.583849341067111,5.420918261801033,6.521794894797239,8.16243773676909,7.900630183755332,5.685682871103696,10.779135875276062,6.755013956674225,7.211248806758744,7.054681956894753,10.804582283513248,7.854301678469127,8.251374729445466,6.182067891006054,6.62002399553474,8.382095579414127,7.184959032485298,7.500184384135149,7.223400071811357,6.263423413827891,9.809353286417135,9.577411574693578,6.687645209633707,7.580344369377151,5.622768762169766,7.620740980244537,5.961412576039894,6.385139526653451,10.727436814214904,6.404956809274654,7.536213759216945,6.293659650885555,5.5434712226146345,8.056850422940514,6.175921072004364,8.264357000532936,10.664522705280977,6.967599375228272,7.0390816498866045,7.31585548541448,9.364561017582442,6.12786207623272,7.777875692519945,6.655350989309338,7.605431035939756,8.421179175121363,6.527351175142513,7.25331272434615,10.594388291028935,7.551523703521726,6.576053449754205,6.597990083764586,6.056379801574388,6.99953385387806,5.970575701342985,9.933743178670046,7.290768818851875,7.576610370084331,9.54316178282788,7.2858305980601905,7.7487790821450275,9.431707292084962,9.024768408357263,7.544314994295355
518.0,6.5103401424120095,6.529294809771071,7.567884338784537,6.520092647187717,5.4677662075167905,7.389283573539098,10.572334952590108,7.851503163087179,7.142101422317919,5.652968801568283,6.587125870035772,5.554866400627171,6.62342760766481,7.262370667514068,6.316162253260905,6.353451952403437,7.415415172684519,7.2438182812566,7.294069515772227,6.383438438227728,7.571565810183861,8.425518084643187,6.292402667668166,10.692702376469253,7.79245747804783,6.552358880558127,6.510701416679031,7.546479143621256,7.629593155690883,8.161250934802043,6.182526965371734,6.546784434017439,6.34124891982351,7.395817853844235,8.145875766180573,7.075006915342713,5.567069433207097,5.40420511085015,6.504208143208466,8.133672733600646,7.879081364288576,5.668343970189753,10.750574443568524,6.737493926108703,7.189705586947068,7.037278040542743,10.776022384398152,7.832919313231906,8.222661493804335,6.165139689216863,6.598702215369227,8.360935389599351,7.163506617481199,7.47875578020216,7.201908619526995,6.245867572889375,9.780284013901369,9.548368140473684,6.670058422159054,7.558682176201183,5.605364636939134,7.599144011385258,5.94442222369611,6.368183668772,10.698875382507367,6.383799712494749,7.514718398374826,6.2766662247796745,5.526067097384002,8.028176224579646,6.158966683178747,8.243235847998424,10.63589604925675,6.950936290725373,7.022300040947261,7.294430790039248,9.335478546082287,6.110819956361622,7.756494859875165,6.6378294261513755,7.583768842763788,8.39980303828599,6.510460541577752,7.231602703136415,10.56580067228497,7.530093566996296,6.558531886596243,6.581073263163398,6.039456206139734,6.982804012466031,5.953624386279464,9.904673906154281,7.269344123476643,7.555180233558901,9.514079311327727,7.268543673552184,7.727113270834268,9.402573053057493,8.995756476612689,7.522719558028517
519.0,6.489234726981744,6.511739172635792,7.546299801060358,6.5024978822334685,5.451027822525294,7.367699035814919,10.543810387923777,7.829871683671996,7.120600202822111,5.635607820140271,6.566020454605506,5.5380761280445405,6.6021579364898955,7.245078379320585,6.299146787909655,6.33648837464332,7.3939580293321585,7.226553776981796,7.272685559458236,6.362333022797462,7.549890257049579,8.404331619556544,6.275506001645698,10.664150027884244,7.771044062315428,6.5348389434890475,6.4895975373957295,7.524803590486974,7.608246651696129,8.132675585444012,6.164938577832946,6.5298552444662645,6.32423345447226,7.374261100038735,8.117235041231858,7.053557583438039,5.5503310482156,5.387533637596301,6.486652506073187,8.104980121060798,7.85756714805521,5.651048364352423,10.72204834275523,6.720001772958303,7.16820436745126,7.0198947369391576,10.747497819731821,7.811571273090188,8.194020768855621,6.1482414870474305,6.577434080341276,8.339800812103842,7.142096413395495,7.457365548587447,7.1804592876223206,6.2283460970882345,9.75126144414774,9.519377118800715,6.652499357271005,7.537058510658034,5.588003655511121,7.5775857214327935,5.927464789002904,6.351254479220826,10.670349281694072,6.362695833211448,7.493261255022465,6.259702647019558,5.508706115955989,7.999574627449901,6.1420422332376,8.222140398321885,10.607304572852769,6.934293296457588,7.005538247350694,7.273048369872222,9.306448396590348,6.093810634077283,7.735148355880411,6.6203357368540106,7.562145177220639,8.378452604080636,6.493596727617262,7.209935023276541,10.537248323699961,7.508701799234618,6.541038197298878,6.564183201431193,6.022565683184176,6.966094106460598,5.936706079405228,9.875651336400653,7.247961703309617,7.533788465797223,9.485049161835786,7.251277633130416,7.705481791419085,9.37349101597442,8.966802325881265,7.501162804223017
520.0,6.46818264290806,6.494214779398429,7.524754041393389,6.484934270603498,5.434331052613651,7.34615327614795,10.51532139024615,7.808274702069488,7.099141134341584,5.618290078258168,6.544968370531822,5.521327350431621,6.5809420252443385,7.227807053928849,6.282161175434443,6.3195547698693835,7.3725392620621095,7.209310299823351,7.251344025602023,6.341280938723778,7.528253271288728,8.383170817528002,6.258639463497659,10.635633181973326,7.749664985061758,6.517346953941011,6.468546993024906,7.503166604726123,7.586934641068357,8.104173057843441,6.14738452360621,6.51295285265515,6.307247841997048,7.352743188605057,8.088666986708247,7.032150522658786,5.533634278303957,5.370903934310556,6.469128112835824,8.076360058835913,7.836087701077016,5.633796149393361,10.693557805374745,6.702537631643557,7.146745298970733,7.002532185453539,10.719008822054194,7.790257722759556,8.16545271433201,6.131373409196533,6.5562197087985785,8.318692017776575,7.12072857100885,7.436013847943298,7.159052226843068,6.210859109487397,9.722285801169667,9.490438725521702,6.634968149330362,7.515473532598458,5.570685913629019,7.556066270296256,5.910540390429803,6.3343520874097115,10.641858744313588,6.341645288840624,7.471842487752416,6.242769042245621,5.491388374073887,7.971045791318898,6.125147846856271,8.201070822387225,10.578748508549246,6.917670526763739,6.988796403329672,7.251708375718868,9.277470784918728,6.076834227802907,7.713836345252639,6.602870055836406,7.540560199161063,8.357128044663154,6.476759862729186,7.18830983666203,10.508731477789043,7.487348558887609,6.523572516281273,6.547320028012686,6.005708351236975,6.94940427014085,5.919820899224734,9.84667569342258,7.226621709156263,7.512435225450214,9.456071550164166,7.234032616269111,7.683884809816576,9.344461396601524,8.937906161362173,7.479644892789339
