Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
576.0,382.18774344824135,379.4117783643426,488.6769993779368,344.4041103399177,434.1732086631873,565.6596150547545,493.8123064842654,410.72215856076633,315.0209112337195,495.2560291875941,540.8693079053447,382.1270691645767,270.28031490879675,430.429749796923,371.54020522575956,544.3141825535542,412.042860653442,440.3214433012055,273.296165926326,429.73457936238833,276.2719653802833,439.4630199136492,243.92412722872822,505.7822188427466,503.8927115174557,216.91909153921517,541.0667107291928,264.9772525880975,315.6680858034235,423.3889419005221,422.5145769714627,503.18486266408706,257.9558658157549,305.93866699553564,380.3996014399379,441.9945190813377,374.90427873097013,390.1850669062419,276.4566897852974,304.43324049784593,492.0085573632327,451.532885660895,266.78744439575667,275.01449987772685,242.60342513605255,376.40970522865985,265.6724230226321,391.07764016462465,266.8354402605873,379.59820296742475,411.84545782959395,545.1046028053015,566.3067896244585,239.3087908708526,496.42857666820345,271.02273929571345,416.0807527295507,343.79435870704964,484.01807508742166,265.68510144146614,309.9765590716443,217.16449022789385,265.5147381679116,337.9929630257385,416.0934311483847,319.57559993486615,554.7163220873574,479.92997485625614,326.2549497422407,239.24811658718795,328.07137283608324,451.5935599445596,261.11692752442906,493.71002995280446,493.7643106194347,420.735759066175,496.2311738443554,252.43527778066255,246.47642861855502,478.60927276358046,494.00970930811343,239.49351527586663,490.87257967557105,420.15414849499473,539.5612842315031,273.2354916426614,375.08900313598417,492.59799872526986,566.5521883131371,555.7679215504719,484.00539666858765,433.2806354048047,410.5374341557523,425.6924720116066,326.29243306405203,478.6572686284111,237.98808877817692,552.5204497261105,416.27815555339873,326.3531073477167
577.0,381.60547647975415,378.650502348288,488.08031256360294,344.0194429869834,433.68018943770227,564.9686426437313,493.1961101752094,410.21291189861137,314.57513464099605,494.4612046308257,540.1582031785559,381.544570212608,270.01258999943394,429.72579592078716,370.9577062737908,543.6038325813597,411.53361399128704,439.61483149409884,272.80691984250103,429.0279675552817,275.9949070425094,438.77178166129994,243.61531028848415,504.98716230249664,503.2962566866034,216.57832481230696,540.3563607569982,264.6974878443883,315.2247836331538,422.8951679204428,421.6331293712663,502.5857014272995,257.64780363010505,305.4865131796851,379.6383254238833,441.30598723492375,374.1432346983971,389.61276165476585,276.18033772715324,303.9803804023656,491.2137328064643,450.8441218309994,266.5187812232825,274.5225473879666,242.29460819580848,375.64936747571664,265.3953162098938,390.50874759871357,266.5669605966302,379.02589771594864,411.33545641284474,544.3934980785127,565.618291635889,238.99328752910043,495.63445839106487,270.7540761232392,415.57075131280146,343.3980890755869,483.2054590794519,265.40804310369225,309.52365050119954,216.82466176409702,265.24625850395455,337.5957551311644,415.5834782065999,319.12269136442137,554.005265835533,479.31359503868305,325.8116475719709,238.93238126195422,327.4393160629931,450.9050280981456,260.83986918665516,492.9124989901008,493.1479308018616,419.8567858884322,495.43630081262256,252.1170680329751,246.16495374734012,477.9928929460074,493.3942677536517,239.17871821374428,490.07846139843247,419.66042298987986,538.8502279796788,272.74601357535477,374.32866538304097,491.9988374884823,565.8646285876791,555.0796070704196,483.1927321856534,432.78420349375455,410.0274812139675,425.1825190698218,325.6628507134156,478.0410723193551,237.67258543642475,551.8321352460582,415.76890889124377,325.72375698056186
578.0,381.0235023772977,377.89000937353813,487.4835731391392,343.6347784051596,433.1871463891966,564.2775884892701,492.5799103891424,409.7036815853166,314.12955168137955,493.66666018532925,539.447078660307,380.9623636437065,269.744900115793,429.0221759228327,370.3754997048893,542.893464389019,411.02438367799226,438.9085480316609,272.31820915716116,428.3216840928438,275.7179036170276,438.0807934565292,243.30666164828494,504.1923853905552,502.69974972858466,216.2379572415523,539.6459925646576,264.41777237853927,314.7816802474595,422.4013685460289,420.75256710726654,501.98648242891346,257.33991131581405,305.0346099615029,378.87783244913345,440.6177110705203,373.3829741900922,389.04067911648775,275.90404205169585,303.52776943415904,490.41918836096784,450.155613200151,266.25015112317215,274.0311246622595,241.98595955560927,374.88981471743614,265.11826420852816,389.9400848508271,266.29851438708107,378.45381517767055,410.82546977364177,543.6823735602638,564.92971705535,238.67798688885264,494.8406216955928,270.4854460231289,415.0607646735985,343.0018552133692,482.3932137941242,265.1310396782104,309.0709909571092,216.48523440981174,264.9778122944054,337.1985810524773,415.07354014328075,318.670031820331,553.294189893168,478.6972113620549,325.36854418627667,238.6168481552614,326.8079169558965,450.21675193374216,260.5628657611733,492.11524250423713,492.53154712523343,418.97870319835476,494.6417077912423,251.79905535236006,245.85364164265746,477.3765092693792,492.77882429349285,238.86412532352085,489.2846247029604,419.16667219134973,538.1391520373137,272.2570704235699,373.56911262476046,491.3996184900963,565.1769942236094,554.3912163804417,482.38043832444197,432.28774065485715,409.51754315064835,424.67258100650264,325.03393118024115,477.4248725332881,237.35728479617697,551.1437445560804,415.259678577949,325.09506991383245
579.0,380.4417940188091,377.1302736753116,486.886753499012,343.2500878261757,432.69405134943486,563.5864254875552,491.9636797448227,409.1944396373586,313.68413427673926,492.8723700066925,538.735907508114,380.38042233564215,269.4772158541006,428.318863467872,369.79355839682495,542.1830511345922,410.51514173003426,438.2025665767876,271.83000627439753,427.6157026379704,275.4409257977555,437.39002877858036,242.9981523798159,503.39786226234264,502.10316303803324,215.89796022890152,538.9355793102309,264.1380768825162,314.3387475699943,421.9075156085007,419.8728652059069,501.38717806161117,257.0321599451114,304.5829293822695,378.11809675090694,439.92966406932237,372.62347144144155,388.46879201605987,275.62777345335195,303.0753796339974,489.6248981823311,449.46733324937725,265.9815246909758,273.54020410274495,241.67745028714023,374.13102118971364,264.8412377124178,389.3716246480784,266.0300722276223,377.8819280772427,410.3154699279173,542.9712024080707,564.2410387808103,238.36286010228426,494.04704073788423,270.2168195909325,414.55076482787405,342.60562849554765,481.581313599563,264.8540618589383,308.6185524801094,216.14617956766497,264.70937013494665,336.80141216415177,414.5635889743946,318.2175933433312,552.583067417813,478.08079644499765,324.9256115088115,238.30148841911728,326.17714886091414,449.5287049325442,260.28588794190125,491.3182346488494,491.91513220817626,418.10148602417024,493.8473689357673,251.48121088904077,245.5424633742757,476.76009435232197,492.1633515469397,238.54970775788073,488.49104374525183,418.67286793065983,537.4280295619587,271.7686345912306,372.81031909703796,490.80031412279396,564.4892581195737,553.7027223786396,481.56848945304245,431.7912187174163,409.0075919817622,424.16262983761646,324.40564781243404,476.80864188896845,237.04215800960858,550.4552505542782,414.750436629991,324.46701949560105
580.0,379.8603314726633,376.3712766662063,486.28983323429776,342.86534967966935,432.20088334741973,562.8951337308209,491.34739805665373,408.6851652676573,313.23886154273146,492.0783154390563,538.0246700744229,379.7987263566228,269.2095150092014,427.61583940907354,369.2118624178056,541.4725731710694,410.00586736033296,437.49686798073304,271.3422907839631,426.9100040419159,275.1639514768067,436.6994682968336,242.68976075054414,502.603574261833,501.50647620619253,215.5583123664992,538.225101346708,263.8583792464839,313.8959647181966,421.4135881363174,418.9940058674252,500.787767914687,256.72452778600785,304.1314506759167,377.35909974180163,439.24182690265906,371.86470786520977,387.89708027004025,275.3515098247438,302.62319023530387,488.8308436146949,448.7792626498404,265.7128797208623,273.049765297227,241.36905865786846,373.3729683058226,264.5642146136415,388.80334690948297,265.7616119125549,377.31021633122305,409.8054360880478,542.2599649743796,563.552236906286,238.04788551657305,493.2536968625888,269.9481746208191,414.04073098800455,342.2093874945665,480.76974005038767,264.5770875379895,308.1663143035883,215.8074758304769,264.4409098198792,336.40422703795645,414.0536039123525,317.76535516681014,551.8718787619495,477.46433010178254,324.4828286570137,237.9862804005325,325.54699230556224,448.8408677658809,260.00891362095246,490.52145676612975,491.29866586496115,417.2251165678985,493.0532655903037,251.163512988246,245.23139720774788,476.14362800910686,491.5478293289388,238.2354438645102,487.6976998699564,418.17898923630395,536.7168409060952,271.28068566792257,372.05226621314694,490.2009039758698,563.8014003702637,553.0141051591613,480.7568671260397,431.2946167079769,408.4976069197201,423.6526447755744,323.77798113929214,476.19236020079944,236.72718342389737,549.7666333348,414.2411622602897,323.8395862553327
581.0,379.279100406273,375.6130053448006,485.69279754128837,342.4805480018021,431.7076270180025,562.203698915953,490.731050743288,408.1758432941848,312.79371819740857,491.2844834237038,537.3133523152112,379.21726137389436,268.941780983179,426.91309019655506,368.63039743507716,540.7620164549704,409.4965453868605,436.7914386917037,270.85504786988594,426.2045747528866,274.88696415311125,436.00909827940035,242.38147063233492,501.80950833014225,500.9096744295213,215.21899784530342,537.5145446306091,263.578662967426,313.45331641189784,420.9195707637875,418.11597687445095,500.18823718265327,256.4169987109113,303.6801586776355,376.60082842039594,438.55418584058833,371.10667046014225,387.32552939549333,275.07523466530955,302.1711860727616,488.0370115993424,448.0913876714315,265.4441996142406,272.5597934277874,241.06076853965925,372.6156430650162,264.2871784110945,388.2352371545597,265.4931168434197,376.7386654566762,409.29535307146267,541.548647215168,562.8632971304423,237.73304708251547,492.4605770114974,269.6794945141973,413.5306479714194,341.81311638877787,479.95848029630076,264.30010021429405,307.71426126219444,215.4691073898804,264.17241475074405,336.00700985156845,413.54356977461896,317.31330212541627,551.1606098815894,476.8477977509302,324.04018035071505,237.67120805013673,324.9174334073587,448.15322670381016,259.73192629725696,489.7248957954148,490.6821335141088,416.34958261394854,492.2593846960996,250.845945598826,244.92042701302782,475.52709565825455,490.93224305868574,237.92131759471374,486.904580018865,417.6850207426256,536.0055720257351,270.79320883750717,371.2949409723405,489.6013732438361,563.1134066750193,552.3253504208043,479.9455584931012,430.79791925893613,407.98757278198656,423.14261063784085,323.1509172801128,475.5760128874337,236.4123449898398,549.0778785964429,413.7318402868172,323.21275631249154
582.0,378.6980908223029,374.8554510318687,485.09563595770993,342.09567117148856,431.21427133810664,561.5121110807031,490.1146275638422,407.66646287618636,312.3486932974403,490.49086523526177,536.6019445261966,378.63601738995476,268.67400152159,426.2106066135908,368.0491534511376,540.051371282555,408.98716496886203,436.0862694910652,270.3682670466952,425.49940555224805,274.60995166864814,435.3189093293321,242.0732702376809,501.0156557417308,500.3127472459123,214.880005191318,536.8038994581937,263.29891588537805,313.0107917095451,420.42545246729236,417.23877032821497,499.5885754014595,256.10956093285654,303.2290425600976,375.843274107464,437.86673148810485,370.34935054717977,386.7541292462058,274.7989358175351,301.7193563185349,487.24339341090035,447.40369891897853,265.17547211599356,272.0702780070118,240.75256814500523,371.8590367887424,264.0101169467208,387.66728523954566,265.2245747652315,376.1672653073887,408.78521003686495,540.8372394261534,562.1742094928078,237.41833309075514,491.66767245974404,269.4107670159503,413.0205049368217,341.41680369866793,479.1475258182881,264.02308772983093,307.26238252805723,215.1310627725531,263.90387267255585,335.6097491248004,413.0334757199318,316.8614233912791,550.4492510724853,476.23118915142555,323.5976556483623,237.35625965840703,324.28846261004423,447.4657723513267,259.45491381279385,488.9285430093879,490.0655249146041,415.47487626532796,491.46571752774696,250.52849700948084,244.6095410006995,474.9104870587499,490.31658249583927,237.60731723964213,486.11167546711164,417.19095142604107,535.294213216631,270.3061936143471,370.5383346960667,489.0017114626423,562.425267074043,551.6364482032286,479.134555035178,430.3011153447668,407.4774787272994,422.6325165831537,322.52444668041375,474.9595897079879,236.09763099807947,548.3889763788673,413.22245986881876,322.58652011276183
583.0,378.1172960612193,374.09860837293223,484.4983413652777,341.7107109129601,430.7208086292872,560.820363606239,489.4981216204504,407.1570165167383,311.9037792406718,489.69745548423884,535.8904403453864,378.05498774510426,268.40616771603425,425.50838277915443,367.46812380628705,539.340631292372,408.47771860941396,435.38135449588486,269.88194116198423,424.79449055706766,274.3329052110144,434.6288953871626,241.76515112226733,500.2220111069409,499.7156875372471,214.54132626816155,536.0931594680106,263.01912918599606,312.5683830107578,419.93122556784584,416.3623816510964,498.9887754510459,255.80220600807007,302.77809483601203,375.08643144852755,437.17945778768365,369.59274277201024,386.1828730152359,274.5226044695242,301.2676934848266,486.44998365987743,446.7161903347904,264.90668831704795,271.58121188055253,240.44444902959165,371.1031441231957,263.73302140808283,387.09948435994676,264.9559767690487,375.5960090764187,408.2749994867898,540.1257352453432,561.484967376325,237.10373517434837,490.87497781834395,269.1419832170047,412.5102943867465,341.02044128942043,478.33687143115617,263.7460412721972,306.81067061334466,214.79333384278644,263.635274676373,335.21243672216315,412.5233142508609,316.40971147656654,549.7377959726794,475.6144974052711,323.155246949575,237.04142685823325,323.6600736861387,446.77849865090553,259.1778673551601,488.13239301661673,489.44883316844965,414.60099294619073,490.6722586957198,250.21115885132582,244.29873072454197,474.2937953125954,489.7008407430746,237.29343443285813,485.31898082571155,416.6967736075988,534.5827581168252,269.8196328458691,369.78244203052003,488.40191151222876,561.7369749509498,550.9473918895085,478.3238515670418,429.8041972845762,406.9673172582285,422.1223551140827,321.8985631144895,474.34308376459614,235.7830330816727,547.6999200651471,412.7130135093707,321.96087143060464
584.0,377.53671201881474,373.34247455578645,483.9009092072252,341.32566151330485,430.227233775265,560.1284524346698,488.88152857579047,406.64749928027965,311.45897098365566,488.9042513345383,535.1788359705992,377.47416833496885,268.1382732216989,424.80641536543664,366.8873043961517,538.6297926827801,407.9682013729553,434.6766903764498,269.3960656139473,424.08982643763267,274.05581853096845,433.93905294842835,241.45710740251218,499.42857158950966,499.11849074692526,214.20295549461045,535.3823208584187,262.7392966181003,312.12608527386084,419.43688494862823,415.4868088041448,498.3888327728743,255.49492805351036,302.32731057565746,374.33029763138177,436.4923612367993,368.8368443225952,385.61175645243935,274.246234372541,300.81619264140926,485.6567795101769,446.0288584161753,264.63784187191914,271.0925904446658,240.1364053098365,370.3479622568434,263.4558855459042,386.53183026806295,264.68731650951787,375.0248925136222,407.76471648513575,539.4141308705559,560.795566724875,236.7892475263029,490.08249025170613,268.87313677187586,412.0000113850925,340.62402358845424,477.52651450104344,263.4689545921513,306.3591205877946,214.4559150200288,263.3666144168422,334.8150670704035,412.0130804313395,315.95816145101645,549.0262407800248,474.9977181750131,322.712949212678,236.72670384245706,323.03226295447365,446.0914021000212,258.9007806751142,487.3364429790663,488.8320539381917,413.72793061935823,489.87900536388656,249.8939253154305,243.98799029906965,473.67701608233745,489.0850134636101,236.97966336787542,484.52649325907373,416.20248217051386,533.8712029241705,269.3335219301014,369.0272601641677,487.8019688340571,561.0485262502934,550.2581774236567,477.5134454547964,429.3071599596414,406.4570834387071,421.6121212945614,321.2732629029436,473.72649071993624,235.4685454336272,547.0107055992952,412.20349627291205,321.3358065867894
585.0,376.9563365360391,372.5870487003344,483.30333687814004,340.9405192123127,429.733543611767,559.4363754588782,488.26484604291704,406.13790818245053,311.01426543149114,488.11125189327754,534.4671295492925,376.89355700033286,267.87031364720974,424.1047029876698,366.30669306151566,537.9188536017771,407.4586102751262,433.9722757460918,268.91063774122443,423.3854118072746,273.77868733228,433.2493804534927,241.14913514541212,498.63533629638846,498.52115426970056,213.86488923444884,534.6713817774157,262.45941388352475,311.683895405723,418.9424274448267,414.6120516769089,497.7887447597625,255.18772313671386,301.87668679672015,373.5748717759297,435.8054402777507,368.0816543190035,385.0407772543017,273.9698212308603,300.36485080546413,484.8637800689161,445.3417016052663,264.3689283885618,270.60441103605586,239.82843305273644,369.5934903102595,263.17870506391995,385.96432066282,264.4185895947252,374.4539133154845,407.25435804700305,538.7024244492493,560.10600543311,236.47486628942428,489.29020886745315,268.6042232885186,411.4896529469598,340.2275469752669,476.716454335239,263.1918233934628,305.9077294685537,214.11880266873533,263.0978875020495,334.41763654834796,411.50277127650264,315.50677033177556,548.314583642014,474.38084907357506,322.2707593445402,236.41208675371809,322.40502867003045,445.4044811409725,258.6236494764257,486.5406920019185,488.2151848367537,412.8556891761489,489.08595663933,249.5767925426648,243.6773157893783,473.0601469808994,488.46909827104014,236.66600018800457,483.73421187482074,415.70807395000816,533.1595457861597,268.84785820551826,368.2727882175838,487.2018808209453,560.3599188673965,549.5688027004561,476.70333600569614,428.8100002032487,405.94677428387024,421.10181213972453,320.64854430252706,473.10980818706275,235.1541641967486,546.3213308760947,411.69390517508293,320.7113238382333
586.0,376.37616892599857,371.8323313855877,482.70562325096654,340.5552817294879,429.239736453534,558.7441320495167,487.6480731122621,405.62824171709815,310.5696609648299,487.3184577377744,533.7553207055598,376.31315305413665,267.60228608164874,423.4032457311198,365.72628911531945,537.2078136739952,406.9489438097738,433.26811068817807,268.42565634991246,422.6812467493609,273.5015087987466,432.5598778145389,240.84123189555604,497.8423058047296,497.92367697868275,213.52712532348588,533.9603418496338,262.1794781641342,311.24181178876324,418.4478513706429,413.7381116144332,497.1885102828874,254.88058880280852,301.42622199129966,372.820154461183,435.118694824654,367.3271733404125,384.46993459093625,273.69336222878417,299.9136664685864,484.070985913413,444.65471981601394,264.0999449553879,270.11667245888674,239.52052980288036,368.83972886312574,262.90147714589307,385.39695471676913,264.14979311321343,373.8830706521191,406.74392266569987,537.9906156055166,559.41628287345,236.16058908332886,488.49813424340726,268.33523985534464,410.9792175656566,339.83100930844597,475.9066917091686,262.9146448599294,305.4564957471825,213.78199462538535,262.82909102053776,334.0201430139141,410.992385279693,315.0555366104043,547.6028241827748,473.76388919125804,321.82867572758045,236.09757321146697,321.7783705509466,444.71773568787586,258.3464709428924,485.74514066055815,487.5982249544366,411.9842699633748,488.2931130993333,249.2597581507122,243.36670473815852,472.44318709858237,487.8530942563361,236.3524425133664,482.94213725077486,415.2135472603179,532.4477863269205,268.36264047805054,367.51902677045007,486.6016463440703,559.6711521753494,548.8792670924583,475.8935239951322,428.31271632770125,405.4363882870606,420.5914261429148,320.0244070331447,472.4930352564079,234.83988699065318,545.631795268097,411.18423870973055,320.0874229050066
587.0,375.7962096094189,371.0783242851341,482.10776831247415,340.16994789952736,428.7458117297934,558.0517226904747,487.03120998710114,405.1184994917472,310.1251570753479,486.52587055100025,533.0434101755916,375.7329569169405,267.33418873003785,422.7020447865436,365.1460929781233,536.4966736361631,406.43920158442285,432.5641963915701,267.9411213490427,421.9773324527529,273.22428122967636,431.87054605102804,240.53339631060433,497.04948179733907,497.32605886080677,213.1896627050389,533.2492018118018,261.89948775730625,310.7998339164224,417.953156154766,412.86499105272145,496.58812932725397,254.57352370999308,300.97591576138,372.0661473607294,434.43212589890084,366.5734030605754,383.89922874154996,273.4168556661244,299.4626392322563,483.27839872663884,443.96791406964434,263.83088977675004,269.6293746202593,239.21269421792866,368.08667958969914,262.624200091097,384.8297327115509,263.8809252694663,373.3123648027328,406.2334099482126,537.2787050755483,558.7263995315492,235.84641463992256,487.70626806304364,268.06618467670677,410.46870484816935,339.43440956114546,475.09722850184573,262.63741729085916,305.0054190251266,213.4454898339653,262.5602231767906,333.62258543958666,410.4819220479315,314.60445988834846,546.8909631385322,473.1468387312063,321.3866978552396,235.78316194744417,321.1522894139883,444.0311667621227,258.0692433738221,484.9497906360264,486.9811744943849,411.1136754188042,487.5004764268334,248.94282086954823,243.05615580117498,471.8261366385306,487.2370016233113,236.03898907637057,482.15027107041124,414.71890153016676,531.735925282678,267.8778686565643,366.76597749702347,486.00126538843676,558.9822266604756,548.1895710854482,475.0840113020836,427.81530775979246,404.9259250552991,420.08096291115334,319.4008519133276,471.87617213124685,234.52571254724688,544.9420992610868,410.6744964843796,319.46410460580597
588.0,375.2164598353199,370.32502988781454,481.50977288393545,339.7845173930079,428.251769704942,557.3591486995496,486.4142577042282,404.60868194828095,309.6807540864265,485.7334928422416,532.3313995283451,375.15296983759896,267.0660206340314,422.00110217085586,364.5661058987818,535.7854350577759,405.9293840409566,431.8605348712892,267.45703347126806,421.273670932472,272.9470037605793,431.1813870103675,240.22562788197675,496.2568667833379,496.72830073751055,212.85250115062536,532.5379632334145,261.61944179662356,310.3579621138442,417.4583420610553,411.992693239409,495.98760271237194,254.2665273502249,300.52576853951064,371.31285296340985,433.745735349826,365.8203459684983,383.3286608151171,273.1403006788941,299.0117695285202,482.4860210178802,443.28128621532704,263.56176189363435,269.14251825089895,238.90492578930107,367.3343449794888,262.3468730350074,384.2626557585705,263.6119851046005,372.7417968762999,405.7228203358871,536.5666944283017,558.0363567269674,235.53234252408856,486.9146128361517,267.7970567935911,409.9581152358438,339.03774754177203,474.2880674165333,262.3601398217622,304.55449973439784,213.109288066661,262.2912830119248,333.224963633104,409.97138202259856,314.15354059761967,546.1790020782784,472.5296987300835,320.9448260526614,235.4688525263677,320.52678689523196,443.34477621304785,257.7919659047251,484.15464443568203,486.36403449326207,410.24390879183494,486.7080491310822,248.62598026212854,242.74566846795432,471.20899663740784,486.6208214092978,235.72563944240335,481.3586158435193,414.22413702344863,531.0239642224241,267.3935434735472,366.0136428868131,485.4007387735548,558.293143643003,547.4997159991162,474.27480062977855,427.3177747614886,404.41538502996616,419.5704228858204,318.7778805809145,471.25921984837396,234.2116404314129,544.2522441747549,410.16467894091335,318.84137057863535
589.0,374.6369214681976,369.57245128490945,480.91163840831257,339.3989905035829,427.75761126573724,556.6664120156313,485.7972179211401,404.0987901501303,309.23645294034225,484.9413277342714,531.6192909527254,374.57319368044324,266.797781459118,421.3004205143056,363.98632974162604,535.0741001282756,405.419492242806,431.1571287556939,266.973394060059,420.5702648168768,272.6696761503685,430.49240315508706,239.91792672205042,495.46446388533417,496.1304040519213,212.51564104716516,531.8266283039143,261.3393400390739,309.91619732506535,416.96340997573117,411.121222020945,495.3869318794437,253.95959983641785,300.07578137599546,370.56027436050476,433.0595256418845,365.0680051556268,382.7582325375624,272.8636970265087,298.5610584071796,481.69385590991,442.59483871735193,263.2925609708621,268.656104692351,238.59722462937475,366.5827281244426,262.0694957365027,383.69572558618,263.3429722835678,372.1713685987452,405.2121548916171,535.8545858526821,557.3461564003544,235.21837292088497,486.12317168600686,267.5278558708188,409.44744979157383,338.64102368117915,473.4792117679138,262.08281221155136,304.1037389247634,212.77338971105974,262.02227019089213,332.82727802465223,409.46076626662256,313.7027797879852,545.4669431909526,471.91247084525577,320.50306126388256,235.1546451331306,319.90186523725555,442.6585665051063,257.51463829451427,483.3597051803729,485.7468066084344,409.3749739306764,485.915834334818,248.30923651158608,242.43524284898302,470.5917687525801,486.0045552723289,235.41239379702515,480.56717469337445,413.7292546264185,530.3119053350983,266.9096662723046,365.26202603176694,484.80006794062655,557.6039050642489,546.8097037742428,473.46589529286507,426.8201182171195,403.90476927399015,419.0598071298444,318.1554952802435,470.6421800652858,233.8976708282093,543.5622319498815,409.6547871427627,318.21922306799786
590.0,374.0575968267939,368.8205920089126,480.3133667890299,339.01336798676425,427.26333776007436,555.9735150374689,485.1800927548071,403.58882562104935,308.7922550370436,484.14937880210636,530.9070870963508,373.99363076405007,266.5294713334081,420.6000028992388,363.4067668252329,534.3626714958164,404.909527713725,430.4539811252424,266.49020490848676,419.8671171864252,272.3922986201461,429.8035974016025,239.61029340294283,494.67227667817974,495.53237070762793,212.17908323576808,531.115199671455,261.05918270383705,309.4745409517918,416.46836124615294,410.2505816813624,494.78611873013597,253.65274174122564,299.62595577766945,369.80841508450794,432.37349969341426,364.3163841546193,382.1879460905311,272.587044930572,298.1105073745679,480.90190697774494,441.9085744938924,263.0232871358771,268.17013573576435,238.28959131026716,365.8318325577209,261.79206841665064,383.128944378449,263.0738869339425,371.60108215171397,404.7014151386208,535.1423819963076,556.6558009522171,234.90450647432766,485.33194818812757,267.25858203583385,408.93671003857753,338.2442388714488,472.67066532084607,261.80543468132896,303.65313810252195,212.43779560893768,261.75318484126683,332.42952950564677,408.95007630325586,313.2521789657438,544.7547891242077,471.29515719356306,320.061404890609,234.84054041158396,319.27752712791676,441.9725405566361,257.2372607642919,482.5649764431935,485.1294929567416,408.5068751211188,485.12383561302335,247.99259026001434,242.12487951449066,469.9744551008874,485.38820532991133,235.09925278475356,479.77595119549517,413.23425568646985,529.5997512683534,266.42623884574306,364.5111304650452,484.1992547913188,556.9145133253867,546.1195368114653,472.65729905616774,426.3223394721565,403.39407931062345,418.5491171664777,317.5336987009298,470.0250548989528,233.583804381652,542.8720649871038,409.14482261368175,317.5976647636735
591.0,373.4784885626275,368.06945591206704,479.71496026850974,338.6276509384679,426.7689508755269,555.2804605022033,484.5628846602059,403.07879022365347,308.3481621126898,483.35764995152743,530.1947909440809,373.4142837397741,266.2610907261844,419.8998527386237,362.82741980095693,533.6511521457932,404.39949231632914,429.7510953910172,266.00746813776857,419.16423145220006,272.11487173175294,429.1149729987412,239.30272883505816,493.8803090674912,494.9342029472174,211.84282889028444,530.4036803214318,260.7789703508341,309.0329947319381,415.97319755935877,409.3807768208093,494.1851655051157,253.34595397558775,299.1762935864369,369.05727898766236,431.6876607551628,363.5654868178833,381.61780398992096,272.3103449534259,297.66011827208825,480.110178127166,441.22249679553136,262.75394085729664,267.6846135004364,237.9820267423825,365.08166213223194,261.5145916372577,382.5623146536956,262.804729524472,371.03094005110376,404.19060293897815,534.4300858440375,555.9652931214515,234.59074416593623,484.5409462487957,266.98923575725337,408.4258978389349,337.8473943444344,471.86243216888516,261.5280077929358,303.2026991090426,212.1025069348108,261.48402743179633,332.03171930727564,408.4393139946129,312.80173997226444,544.0425428629375,470.67776022985197,319.6198586707553,234.52653934308282,318.6537755788935,441.28670161838465,256.9598338758987,481.7704621280048,484.5120959930306,407.63961696506584,484.3320568714447,247.67604248701312,241.81457937299595,469.3570581371763,484.77177403755684,234.78621738760918,478.9849492561633,412.7391418906754,528.8875050070832,265.94326331491516,363.76096003955627,483.5983015662985,556.2249711659779,545.4292178498097,471.8490160132071,425.8244402117523,402.8833170019805,418.03835485783475,316.9124938564065,469.4078468043516,233.27004207326056,542.1817460254482,408.6347872162859,316.9766986792599
592.0,372.89959956899156,367.3190470753665,479.1164213371721,338.241840704023,426.2744525483515,554.5872513943624,483.94559633931726,402.5686860684225,307.9041761486543,482.5661453280651,529.4824057270101,372.8351555007438,265.9926403569165,419.19997368504073,362.2482915619266,532.9395453098355,403.88938816109817,429.0484752037162,265.5251861062783,418.461611264899,271.8373962967824,428.42653343673373,238.9952341760981,493.08856519863446,494.3359032612741,211.50687942632103,529.6920734854741,260.49870378974117,308.59156064863055,415.47792085107045,408.5118122645471,493.58407469305007,253.03923769774065,298.72679688827486,368.3068701509618,431.0020123192777,362.8153172265772,381.047808994879,272.0335979071641,297.20989318521754,479.3186735037037,440.53660911425175,262.4845228539257,267.19954034282375,237.67453208342243,364.3322209296345,261.2370662098829,381.9958391734847,262.53550077409113,370.4609450560618,403.67972040263425,533.7177006269669,555.2746358943386,234.27708722374456,483.75017001404206,266.7198177538824,407.915015302591,337.4504915807695,471.0545166432667,261.2505323579652,302.75242402976767,211.7675251049505,261.21479868141546,331.6338489095076,407.92848145067325,312.3514648929895,543.3302076382711,470.0602826559732,319.17842458744775,234.21264315549678,318.0306138346897,440.6010531824995,256.68235844092817,480.9761663784201,483.8946184191518,406.7732042895315,483.54050225557813,247.35959441869912,241.50434358031774,468.7395805632975,484.15526409778124,234.47328883412624,478.19417302140965,412.2439151747913,528.1751697824168,265.4607420380305,363.0115188369588,482.9972107542329,555.5352815729681,544.738749875687,471.04105049518444,425.32642236974584,402.37248445804084,417.52752231389513,316.29188399293076,468.79055848346303,232.95638513106888,541.4912780513256,408.1246830610549,316.35632806117854
