Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
722.0,3936.223458495709,1212.617255019541,999.6214660555038,5552.180340993927,2175.442851040266,3151.8759977579343,1186.5428400724343,511.2052297427202,5594.0820473804,3858.745276886304,387.79277919048565,2032.7256718609447,696.4555067071856,3879.06949526441,483.2662423227044,364.05335264249976,509.4485152895598,926.6564222130787,1879.8934570807983,2285.493743805182,1457.6534722767838,2952.1916827663113,1248.3175299857203,3505.9771806160834,1161.0222040826307,3985.325684931172,4000.1834309865935,3841.463609277833,3397.40041047975,855.3616998311113,444.14610050046855,1996.6942174247774,4082.571858355448,3341.5796721598244,2891.2646651420814,740.7653819523589,1206.5840715807058,3769.135348189824,2335.770132700601,3331.5968207310116,528.0331278292447,2111.468772270551,5158.748902663576,2704.515273245778,2252.9210326496705,1598.8481733009007,1929.3505535900658,3088.8484619069595,1749.1551575738586,2434.0420618300295,1521.2502512087299,3805.690847737962,449.43101128117024,4143.226258019069,499.50640427209356,3466.505174664132,941.5439066327826,3979.662159150455,1154.24346575829,2682.469190734191,2993.546895435833,958.9892125965484,2126.4116592238233,2844.530476686795,2898.014820541038,3630.148869505064,2702.237139115026,6095.50244517262,518.6499356859008,2003.4629373681182,939.1026306084686,948.9117213724871,5629.658522603331,5365.209528887011,2052.078005381342,3759.2505641688745,1019.4044145881758,1856.031551481647,1187.8394837298642,2138.1323715250664,1171.2822024777076,528.2082059606123,4724.607094054931,4000.183430986593,3992.3553627838874,5063.989053445701,1682.8096884193824,1365.9758987855985,960.438761341195,1050.552215090106,2161.6160194345453,836.6175209616454,3683.1836334142126,4481.490750287117,1564.8727728274348,841.563385869224,1153.1144945430417,1919.156672214007,3088.102324585478,966.9550525970958
723.0,3933.2556082621177,1210.70775758172,998.1059296497317,5548.7691220247025,2173.1724039541177,3149.815540940221,1186.0251528790495,509.7010460073934,5590.972683929331,3855.7886562678927,386.0988459210289,2030.8239286953356,694.5740242025215,3876.4451228842636,481.4546543013678,362.1893670273132,507.94157770296624,925.8789569630746,1877.6465487051435,2282.784302380606,1455.64346245515,2949.682571110189,1246.7412847168923,3503.0494029215884,1158.8287728383991,3982.3785012851918,3997.221701877765,3838.5013350698396,3394.9837220214863,853.2213612985718,442.3398153802766,1994.8946190526983,4079.3196041962724,3338.7803930487585,2889.181610510448,739.2226376070514,1204.3681289156555,3766.174087131734,2334.054232990125,3329.20472400509,526.3413294952145,2109.026154074752,5155.655345808543,2702.5474538023914,2250.6393559483427,1596.902202679434,1927.4158033937963,3086.0590275345453,1746.9134618602227,2431.2166544665342,1519.2968305883044,3802.764795555669,447.9084210225874,4140.360950546549,497.99947428008045,3463.8673208612186,939.9796112380702,3976.8010042426895,1153.5917147243108,2680.3315807957374,2990.6996934595686,956.8535676962485,2123.6073532473683,2842.794759033696,2895.120755501449,3627.2151037938343,2700.2810158198977,6092.06077980436,517.009714115007,2001.774002033814,936.958559096892,947.0264564543611,5626.236074018927,5362.218522387629,2049.580243827742,3756.312934141146,1017.6133701488363,1853.795375734008,1185.8377787918128,2136.32766466257,1170.706309354673,526.7330926978896,4721.530448497239,3997.2217018777646,3989.3950091864394,5060.901072616264,1680.908188817137,1364.375860957913,959.8068282498377,1048.7490701059521,2159.695121475395,835.0843961800003,3680.24599753746,4478.843982135437,1562.6366639895061,840.6995233225009,1152.500146667841,1916.7727962878023,3085.49956845483,966.3477636860027
724.0,3930.347843205372,1208.8589114521365,996.651270867249,5545.41747568893,2170.96250439907,3147.81465675596,1185.5685691809279,508.2577568757258,5587.922797905407,3852.89212541069,384.4658759465776,2028.982164102952,692.7533198186184,3873.8805611156595,479.7039826010073,360.3865028844102,506.4955517619062,925.1618771799349,1875.4602786769246,2280.135152924716,1453.694198445903,2947.2335740136464,1245.2252044626075,3500.181634766239,1156.6961304191573,3979.4912470610598,3994.320040976098,3835.5989748428433,3392.6272327193083,851.1419663039751,440.5944692136659,1993.1554251454622,4076.1273595762414,3336.041142240597,2887.1587481227457,737.7401676619943,1202.2129666991564,3763.2727456754283,2332.39813822827,3326.872842313154,524.7104613640704,2106.6438499643687,5152.621525912788,2700.639820711738,2248.4182221937517,1595.016779589068,1925.5409740485447,3083.3296623994365,1744.7324282914142,2428.451543656088,1517.4039681781205,3799.8987301655916,446.4470225955545,4137.555474609935,496.553455975735,3461.289531930338,938.4755305454478,3973.9996998688093,1153.0006974168944,2678.2543619870676,2987.9126974144083,954.7788414447159,2120.8635818020507,2841.1187639262625,2892.2870057965083,3624.34151653194,2698.385084968283,6088.678603417362,515.4303362003075,2000.1454439473841,934.8754144530722,945.2019133792228,5622.873193483611,5359.28699924872,2047.1429408252268,3753.4352726760303,1015.8829821914032,1851.6198418263825,1183.896855918903,2134.5833407108703,1170.1913875753328,525.3184245935931,4718.513610215958,3994.3200409760975,3986.4947286800134,5057.872657550259,1679.066698711903,1362.8359353620144,959.235711288,1047.0065732693993,2157.8341529380923,833.6115854837713,3677.3685254260163,4476.256930638222,1560.461239551933,839.8963623139521,1151.9466401631755,1914.4493668268583,3082.9569760894915,965.8013454860456
725.0,3927.5224235737355,1207.0929766665392,995.2797497308974,5542.147662132212,2168.83541225595,3145.8956053507536,1185.1953492317916,506.8976223331452,5584.954649184322,3850.077944582007,382.91612980574297,2027.2226386461855,691.015653878965,3871.398069933739,478.0364875933731,358.66702051404883,505.13269757381437,924.52744212919,1873.3569070186293,2277.5685565653366,1451.8279400298327,2944.866951806283,1243.7915495661398,3497.3961368808878,1154.6465371522816,3976.68618277102,3991.5007084875065,3832.778789195528,3390.353202000953,849.1457753040016,438.9323224382668,1991.4988950307759,4073.017385226208,3333.3841804354524,2885.2183373779912,736.3402326805739,1200.1408452643716,3760.4535844429474,2330.824108366647,3324.6234350915606,523.162783853846,2104.3441206109105,5149.669702742947,2698.814633359756,2246.2798912476783,1593.2141639106296,1923.7483261815412,3080.6826273150555,1742.634316931447,2425.7689905455636,1515.5939239158095,3797.1149121528733,445.0690764951542,4134.832090579634,495.19060946666565,3458.794068063546,937.0539250357332,3971.280506461396,1152.4926735833756,2676.2597935972444,2985.2081681963673,952.7872942233738,2118.2026058642846,2839.5247510880004,2889.535832102917,3621.5503680903166,2696.571605930836,6085.378175923932,513.9340618642576,1998.5995223516077,932.8754570811838,943.4603522936558,5619.592141123939,5356.437219359238,2044.78835713203,3750.639840390892,1014.2355107563607,1849.5272097665782,1182.038975001806,2132.921658936275,1169.759697329689,523.9864623784705,4715.578839172374,3991.500708487506,3983.6767814794166,5054.92606836474,1677.307478834358,1361.3783823178308,958.7476704311206,1045.3469846268943,2156.055374334883,832.221349544467,3674.5734774179655,4473.751855505902,1558.368759671044,839.1761629339543,1151.4762349420043,1912.2086445559542,3080.496807827546,965.3380579913431
726.0,3924.7957557604423,1205.426359406339,994.007772409599,5538.976087645099,2166.807533551217,3144.074793015153,1184.9218994312039,505.637048510989,5582.0846437863265,3847.3625201941813,381.46601418292886,2025.5617590319534,689.3774328529357,3869.014055458922,476.46857579576687,357.04732636237856,503.86942139228114,923.9920572222136,1871.3528398983417,2275.1009205751907,1450.0610931336196,2942.5991109627807,1242.4567265157089,3494.7093161412604,1152.6963995110718,3973.9797150719023,3988.780110762837,3830.0571848714503,3388.1780354398074,847.2491949010359,437.36978163736336,1989.9414341823149,4070.006088021899,3330.8259144781487,2883.3767838207705,735.0392393713132,1198.1681710903745,3757.7330102012656,2329.3485495020805,3322.472907922324,521.7147035282201,2102.1433728311636,5146.816282210627,2697.088297277948,2244.2407691174776,1591.5107616705782,1922.0542665649668,3078.1343292396978,1740.6355339900288,2423.1854024267845,1513.8831038846834,3794.429748247212,443.7909893626282,4132.207204970604,493.92734100663967,3456.397335597792,935.7312013348778,3968.659830597712,1152.084049116933,2674.3642810612364,2982.602512846067,950.8953325592238,2115.6408325557627,2838.029126387313,2886.8836412426667,3618.8580649848427,2694.8569842237603,6082.1759033809985,512.5372971752299,1997.1526426350765,930.9750935310103,941.8181794899369,5616.409323211359,5353.685588752689,2042.5328996513301,3747.9430440478113,1012.6873620298206,1847.5338857080178,1180.2805420772766,2131.3590247509705,1169.427644953904,522.7536129282153,4712.7425414730105,3988.7801107628366,3980.9575739443826,5052.077711321635,1675.6469360600536,1360.0196082903453,958.3591118007985,1043.786710370498,2154.3751923225946,830.9300951788741,3671.8772599963213,4471.345162593798,1556.375630648974,838.5553314184995,1151.1053370631764,1910.0670363447653,3078.135470152007,964.9743073420182
727.0,3922.178481706889,1203.869701401793,992.8459806215507,5535.91339406629,2164.889509860145,3142.362861587854,1184.7588617277568,504.4866770896946,5579.323423279412,3844.75649420776,380.12617131152126,2024.010167514889,687.8492987589799,3866.739159360098,475.0108892742261,355.53806242462736,502.71636502025,923.5663634194162,1869.458719032928,2272.7428877750913,1448.404299233027,2940.440693506098,1241.2313773476712,3492.1318149711456,1150.8563595179362,3971.3824861683092,3986.1688897010567,3827.444804162231,3386.1123741580986,845.4628672463606,435.9174889430825,1988.4936836229176,4067.1041103871025,3328.3769867614205,2881.6447285444297,733.8478299910631,1196.3055862053407,3755.121665265489,2327.982103279801,3320.4319019362974,520.3768624997043,2100.0522489903874,5144.071905775597,2695.4714535465696,2242.3114973592733,1589.9172144441882,1920.4694375191461,3075.6954106797234,1738.7467212257461,2420.71142213972,1512.2821497169248,3791.853880726057,442.6234033885688,4129.691459845557,492.77429239877563,3454.10997641811,934.5180016171636,3966.148314402894,1151.785465459781,2672.578465363114,2980.1063739519245,949.1135985280276,2113.1889045466446,2836.642531240696,2884.341075586236,3616.275249279535,2693.251860911999,6079.082427393302,511.2506837507059,1995.8154457353858,929.184965901131,940.2860368092234,5613.335381565417,5351.04274901033,2040.387210834441,3745.355525956776,1011.2491777467086,1845.6505113529247,1178.6321987313431,2129.9060791162137,1169.2058723334915,521.6305186666583,4710.015358772823,3986.1688897010563,3978.3477479827575,5049.3382282309385,1674.0957128126015,1358.77025529279,958.0806770679839,1042.3363922410772,2152.804249105832,829.7484647522521,3669.2905151922237,4469.047493305314,1554.4924943368542,838.044509552382,1150.844588134623,1908.035184611058,3075.883605094014,964.7207352273878
728.0,3919.6758796694958,1202.4282806988742,991.7996524010789,5532.964859549483,2163.0866190736915,3140.7650892225597,1184.7115143859328,503.4517860656587,5576.676265546175,3842.2651448983734,378.9018797407493,2022.5731426642067,686.4365299314788,3864.578659621489,473.6687064103923,354.1445070119641,501.6788065768723,923.2556379971004,1867.679822454904,2270.4997373008073,1446.8628361197555,2938.396977774328,1240.120780413384,3489.6689121092613,1149.131695511261,3968.899774579485,3983.67232351612,3824.946925674418,3384.161495593747,843.7920708070139,434.58072280325786,1987.1609206914407,4064.316731060536,3326.0426759927714,2880.0274489579324,732.7712831118636,1194.5583689534021,3752.6248282657143,2326.730047660303,3318.5056945800434,519.1545391965126,2098.0760277691697,5141.441851212644,2693.969379561492,2240.497353844813,1588.4388001224168,1918.9991176794108,3073.37115045642,1736.9731567129304,2418.352328839343,1510.7963393604457,3789.3925881814685,441.5715970797791,4127.290133581811,491.7367417624013,3451.9372687244804,933.4196043720597,3963.7512363168166,1151.6022003700273,2670.9076238029056,2977.7250304170193,947.4473705211797,2110.852100822425,2835.370243379594,2881.9134138194463,3613.807199353406,2691.761513376097,6076.103025880258,510.0794995241328,1994.5932089059918,927.510352605784,938.8692024084173,5610.375594320604,5348.51397802803,2038.3565694476738,3742.8825647425433,1009.9262359576317,1843.882364719191,1177.0992228661614,2128.5680993091864,1169.0996576701718,520.6224583326309,4707.402569042057,3983.6723235161194,3975.8525818173703,5046.712897217567,1672.6590878305435,1357.6356016535062,957.9176442198348,1041.0013082951643,2151.347823203837,828.6817369451885,3666.818521351792,4466.864125358801,1552.7246289016732,837.6489754360648,1150.6992660802157,1906.118368087549,3073.7464909996875,964.582619652819
729.0,3917.288501975294,1201.1026494148427,990.8693398542247,5530.131036318977,2161.399413154072,3139.2820281435647,1184.7804097416813,502.53292750681646,5574.143722539411,3839.8890246123124,377.79369209126787,2021.251237119286,685.1396787763316,3862.533108298234,472.4425796570837,352.8672125070799,500.7572982530877,923.0604323030421,1866.0167022680125,2268.3720223586456,1445.4372556570288,2936.4685161762886,1239.1254881347882,3487.3211603648383,1147.522959900985,3966.5321328948944,3981.290964492552,3822.564102085073,3382.3259512559584,842.2373581213725,433.36003573700566,1985.9436967983397,4061.644502851432,3323.8235349500633,2878.5254965414433,731.8101513765301,1192.927071750239,3750.243051902618,2325.5929346749363,3316.6948373714067,518.0482861181314,2096.2152619190183,5138.926670367175,2692.5826267897833,2238.7988905170537,1587.0760706674782,1917.6438597516835,3071.162101461586,1735.3153925972356,2416.1086757512217,1509.4262248344717,3787.0464232757035,440.6361230148499,4125.003778626886,490.81524128863464,3449.879764787417,932.4365621598123,3961.4691488496787,1151.5348056772543,2669.352307752178,2975.4590352146747,945.8972010012791,2108.630974439516,2834.2128146059886,2879.6012086990536,3611.454467656054,2690.3864930677787,6073.238250831551,509.0242965005051,1993.4864834717941,925.9518061304449,937.5682285157424,5607.530513681958,5346.0998277718545,2036.441528327923,3740.524713100227,1008.7190887844519,1842.2299978959536,1175.6821664556041,2127.345636678579,1169.1095532374554,519.729984735549,4704.904724321845,3981.2909644925517,3973.4726277416107,5044.202270476954,1671.3376139229326,1356.6161997715317,957.8705653153003,1039.782010660539,2150.0064672060766,827.7304645091909,3664.4618308917215,4464.795610543147,1551.0725865818608,837.3692812412525,1150.6699228953455,1904.317139577493,3071.7246802857226,964.5605126953129
730.0,3915.0129685996476,1199.8894273159767,990.0516627364605,5527.408544247383,2159.824511712485,3137.910298223483,1184.962167780145,501.72672113036265,5571.7224138598285,3837.6247533442506,376.7982286328772,2020.0410711674003,683.9553653486751,3860.5991250941115,471.329129116024,351.7027989419021,499.9484598893466,922.977365334214,1864.4659782249437,2266.3563638031774,1444.1241773573129,2934.651928769241,1238.2421205821342,3485.085180195345,1146.0267727463215,3964.2761813519573,3979.0214325631696,3820.2929537194964,3380.60236030294,840.7953493768755,432.2520479124505,1984.8386310033925,4059.0840462172564,3321.716184059237,2877.1354904240507,730.9610550763769,1191.4083146607945,3747.972956525179,2324.5673840036225,3314.9959494772393,517.054723413049,2094.4665718400797,5136.522982732922,2691.3078143474268,2237.2127269678813,1585.8256456905733,1916.4002840902076,3069.064884235263,1733.7700486733638,2413.977083749241,1508.1684258072623,3784.8120063189435,439.81360142188373,4122.829015076223,490.00641081810204,3447.9340845256875,931.5654951891643,3959.2986721597276,1151.57990086024,2667.9091362317613,2973.3050089661847,944.4597100798546,2106.5221461029673,2833.1668643701223,2877.401080630468,3609.2136742853827,2689.1234190876726,6070.484721884849,508.08169433408466,1992.4918884068557,924.5059466095531,936.3797350084692,5604.796759502779,5343.796917855795,2034.6387079603894,3738.2785913730227,1007.6243559980139,1840.6900306213165,1174.377649122977,2126.235310222311,1169.2321789583636,518.9497183331364,4702.518444301913,3979.021432563169,3971.2045056971556,5041.802967852772,1670.1279115470606,1355.708669694321,957.9360600628388,1038.6751191139515,2148.776801349969,826.8912678444067,3662.217063877,4462.838568295486,1549.5329872650045,837.2020467886218,1150.7531782246472,1902.6281195324027,3069.8147930171053,964.6510340812238
731.0,3912.842836914579,1198.7821715658913,989.3401782010185,5524.790940603963,2158.355471757437,3136.6434567315737,1185.2503458839778,501.0267240510793,5569.405896504384,3835.46588848558,375.9090470328488,2018.936202492039,682.8771471012062,3858.770267109871,470.321912286164,350.64482374592785,499.24584872393507,922.9999934851055,1863.0212074756616,2264.44631988557,1442.9171581306348,2932.94077300722,1237.464235222307,3482.954529454818,1144.6366915040887,3962.1254775843654,3976.8572850574124,3818.1270382995554,3378.9842792902227,839.4596021583436,431.25031689505045,1983.839279764022,4056.628919012048,3319.714181142648,2875.8509871320866,730.2175518995425,1189.9956551475982,3745.8080998790074,2323.646952723188,3313.4025874617273,516.1674086270789,2092.82351532947,5134.224345200281,2690.1384987476504,2235.7324201864367,1584.681082200207,1915.2619484458698,3067.0730567140563,1732.3306821333847,2411.9511111039315,1507.0164993444344,3782.6828950176196,439.09758992681736,4120.759400421515,489.3038075892682,3446.0937852546426,930.7999610656855,3957.233363801588,1151.731042795282,2666.571665660066,2971.256509689145,943.12845526569,2104.5191739147986,2832.225949518823,2875.306587416081,3607.078376735929,2687.9658479336363,6067.835996074135,507.2452500767265,1991.602980082727,923.1663315748317,935.2972791612399,5602.16788903296,5341.598805290093,2032.9416662269064,3736.1377573005357,1006.6355947664686,1839.2560200306787,1173.1792278893392,2125.2306763358547,1169.4610921537505,518.2752169797529,4700.237286068921,3976.857285057412,3969.0417730222944,5039.508546585258,1669.0235385567855,1354.9065688660764,958.107685568745,1037.6741908294432,2147.6523832692073,826.1577047479507,3660.0777777692338,4460.9865554495445,1548.0993882361788,837.1408292961403,1150.9425891103187,1901.0448658003795,3068.0103866554446,964.847740934584
732.0,3910.769476237698,1197.7722512744642,988.7262553478088,5522.269594603545,2156.9836622436665,3135.472872882667,1185.6363133822733,500.424305330252,5567.185539415208,3833.403799373328,375.11751690485056,2017.9280007218401,681.8963934331111,3857.0379033921504,469.41229861260507,349.6846562951402,498.64083394189305,923.1196850966487,1861.6737591163321,2262.6332608025064,1441.8075668335148,2931.3264182899575,1236.783201467753,3480.9205779427853,1143.3440855776278,3960.0713911710186,3974.7898912502674,3816.0577254926084,3377.4630767195918,838.2214859969101,430.34621219651734,1982.937011484218,4054.2704910353336,3317.808895967985,2874.6633551380573,729.5710114799178,1188.6804626196965,3743.7398516552735,2322.823009856284,3311.906119835311,515.3777112522814,2091.2774621301955,5132.022126605233,2689.066048449847,2234.349339108037,1583.6337491511179,1914.220222515132,3065.1779887800644,1730.988662115665,2410.0221280313967,1505.9618144578892,3780.6504590233385,438.4794581023452,4118.786304099633,488.6988007873519,3444.35023623514,930.1313293406959,3955.264593275187,1151.9796003051183,2665.331264402011,2969.304907346375,941.8948060137488,2102.6134279229227,2831.381438844432,2873.3090988041918,3605.0399444477885,2686.9051480496764,6065.283442378641,506.50633272679914,1990.8111268173682,921.9243305042144,934.31223019499,5599.635271467915,5339.496859030168,2031.341772954866,3734.0935805677063,1005.7441742041922,1837.9193352056557,1172.078271722435,2124.3231033611564,1169.7876620912275,517.697850475319,4698.052618655382,3974.789891250267,3966.975799000859,5037.310375860144,1668.0158647514575,1354.2012666766693,958.3768108860684,1036.770594927276,2146.6245825426904,825.5211449628307,3658.035341975578,4459.2309407845505,1546.76315872687,837.1769979279927,1151.2295245410478,1899.5587481750365,3066.302830607894,965.142002326025
733.0,3908.7828888413674,1196.8496685069981,988.1998962325847,5519.834508415703,2155.6990850813027,3134.3885488463366,1186.1100725597214,499.90946698483714,5565.051344488769,3831.428488299328,374.413640818106,2017.0064684397526,681.003106699221,3855.392035942652,468.59029049576117,348.81229892116977,498.1234176841802,923.3264414653781,1860.4136351984753,2260.9071897053595,1440.78540527812,2929.798866972051,1236.1890216856464,3478.973328413436,1142.1389573259653,3958.103924645188,3972.8092533714316,3814.0750179206766,3376.028754048245,837.0710033791765,429.52973628398155,1982.1218275236997,4051.9987650413027,3315.99033125744,2873.562595869801,729.0114364063106,1187.4527394418092,3741.758214499869,2322.0855573805593,3310.496548063849,514.6756337361271,2089.8184149403264,5129.906328738511,2688.0804648687413,2233.053485623342,1582.6736484534358,1913.2651089491928,3063.3696832700457,1729.7339907140263,2408.1801377024813,1504.994373114972,3778.7047009420544,437.9492084770789,4116.899728501788,488.181392553491,3442.6934396827132,929.5496025204338,3953.382363034924,1152.3155751680913,2664.177933778186,2967.440204855088,940.7487647343305,2100.794911130311,2830.62333409397,2871.3986174981765,3603.0883798157843,2685.931320835116,6062.817062732003,505.8549442383474,1990.10632988431,920.7699458310067,933.4145902861119,5597.188908957742,5337.481080985783,2029.8290309263855,3732.1360638139786,1004.9400963809544,1836.6699781832394,1171.0647825458468,2123.502592595803,1170.2018909943233,517.2076215744828,4695.954444048829,3972.809253371431,3964.9965858713845,5035.198457817821,1667.0948928850858,1353.5827654708096,958.733438023779,1035.9543334830887,2145.683401703689,824.9715911871153,3656.079758857901,4457.561726034409,1545.514300924132,837.3005548037436,1151.6039864611705,1898.1597694046645,3064.6821272363227,965.5238202819396
734.0,3906.8724346902986,1196.003783021822,987.750460604538,5517.4750419023485,2154.4910998734713,3133.3798444844942,1186.6609833942096,499.4715687250561,5562.992671313477,3829.529315247817,373.78677903499664,2016.1609659206406,680.1866469476184,3853.8220244557333,467.8452480289606,348.0171116488959,497.68295978527175,923.6096215810288,1859.2301954665754,2259.2574674377865,1439.8400329698666,2928.3474791005615,1235.671055935487,3477.1021413132203,1141.0106668014168,3956.2124382321144,3970.9047313429164,3812.168275898041,3374.670670426394,835.9975144848185,428.790249317592,1981.3830869355143,4049.8031014764047,3314.247847425311,2872.538068448088,728.5281869600457,1186.301845671932,3739.852548751018,2321.423954966253,3309.1632313062173,514.0505362190978,2088.4357341505884,5127.866311083197,2687.1711071119807,2231.8342193159524,1581.7901397102864,1912.3859680915948,3061.637500713022,1728.5560277153486,2406.4145009803688,1504.1035349760728,3776.8349810716663,437.4962012731482,4115.089033711139,487.7409427223403,3441.1127555051685,929.0441408036535,3951.576033227269,1152.728326855745,2663.101032802444,2965.651762824492,939.6796915306785,2099.052984232595,2829.940994706733,2869.5645038940816,3601.213042927063,2685.0337253821895,6060.426216759872,505.2804442586907,1989.4779482502536,919.6925376814851,932.5937193040539,5594.818161344829,5335.540830758647,2028.3928006159065,3730.2545673709,1004.2127210595148,1835.4973086934037,1170.1281199766,2122.758503030613,1170.6931387800848,516.7938907242186,4693.932121929419,3970.904731342916,3963.09349356471,5033.16215229094,1666.2499834039418,1353.0404252856433,959.1669266843627,1035.214766265501,2144.8182009774455,824.4984038115311,3654.2003884703836,4455.968270625294,1544.3421747081934,837.500859735935,1152.055334508271,1896.8372899298338,3063.1376365949095,965.9825545220805
735.0,3905.0274333309776,1195.223914159706,987.3672677957225,5515.180514507162,2153.3490258057086,3132.436079240819,1187.2783654462417,499.0999298438194,5560.99883905911,3827.6955997848636,373.2262514004817,2015.3808130207058,679.4363338090507,3852.3171882078377,467.16649088786244,347.28841408586686,497.30877966258026,923.9585440159585,1858.1127592474954,2257.673414425162,1438.9607689968361,2926.9615743044355,1235.2186238585264,3475.296336670273,1139.9485336390035,3954.3862517384373,3969.0656446684698,3810.3268193206677,3373.37814458668,834.9903390759973,428.11707103993376,1980.7101083554571,4047.6728203687767,3312.5707644674244,2871.5790915760417,728.1105830043889,1185.2171009507542,3738.0121743286904,2320.8275218656217,3307.895488303731,513.4917384241044,2087.118739733791,5125.89139270415,2686.327293869566,2230.680859351822,1580.9725421072048,1911.5721198676451,3059.9707612196967,1727.4440924889846,2404.7145383100105,1503.2786192840472,3775.030619291441,437.10975629561904,4113.343539392217,487.366770711493,3439.5975031920084,928.6042639710508,3949.83492358019,1153.2071744222442,2662.089880071328,2963.928901445214,938.6769060883944,2097.376967507489,2829.3237397037215,2867.796077970051,3599.4032534505172,2684.201680365464,6058.100223669332,504.7721520178429,1988.91530046449,918.6814257643159,931.8389367007412,5592.512348053276,5333.665427531844,2027.022402079617,3728.438411151548,1003.551367585043,1834.3906460485196,1169.2576032145766,2122.080153239063,1171.2507249484927,516.4459779532526,4691.974971559347,3969.0656446684693,3961.2558415934086,5031.190778693841,1665.470456335981,1352.5635657401763,959.6665961532426,1034.5412126255328,2144.0183001705986,824.0909028088877,3652.3865504489395,4454.439893565085,1543.2360995418749,837.7672321195078,1152.5728879026026,1895.5806297728154,3061.6586783195708,966.5075243489814
736.0,3903.237631377041,1194.4998083292378,987.040064206418,5512.940672740959,2152.262609131334,3131.5469996261277,1187.9519653443053,498.78429670208965,5559.05959396218,3825.917088543732,372.7218048274653,2014.6557566628637,678.7419139823039,3850.8672735428618,466.54376581582954,346.615952907661,496.99062380182016,924.3629544105104,1857.0510729358446,2256.1447781599404,1438.137359515147,2925.630899279881,1234.821472163139,3473.5456615797907,1138.9423045418214,3952.6151120375685,3967.281739918946,3808.540395151583,3372.140922329549,834.0392239827395,427.4999482613982,1980.092637487436,4045.597668813613,3310.9488294465095,2870.675411024506,727.7483714699194,1184.1882519870303,3736.2268382199823,2320.286004398312,3306.6830648655077,512.9889871418575,2085.8571787301994,5123.971319733378,2685.5387708992125,2229.583151964642,1580.210601897512,1910.8133112697903,3058.3592119678365,1726.3879314721364,2403.069997203495,1502.5093723495836,3773.2813625473905,436.77962041786117,4111.652992276295,487.04862300684357,3438.1374292998066,928.2197188706348,3948.148780888525,1153.7418639897433,2661.1342212494314,2962.2613679746723,937.7301551608077,2095.756608300161,2828.761315173008,2866.083086771701,3597.648758122166,2683.424931527212,6055.82882973428,504.3198138138784,1988.4081321442657,917.7263568559281,931.1399889959446,5590.261215574267,5331.844617555195,2025.7075824408275,3726.6773421359,1002.9457823704881,1833.3397366287247,1168.4429785278887,2121.4572888626494,1171.8643960678332,516.1536303574333,4690.07273926823,3967.2817399189457,3959.473376537148,5029.27408350792,1664.7460587762187,1352.1419335206485,960.2221927841449,1033.9234189819701,2143.27344615656,823.7388352194505,3650.6279914965944,4452.966340928723,1542.1858219559551,838.0894184171714,1153.146392932451,1894.3795360229544,3060.2349991133306,967.0884761333207
737.0,3901.4935367175603,1193.8219732151065,986.7593575134206,5510.746024389986,2151.22235737974,3130.7031134266676,1188.6722909931616,498.5151769371734,5557.165443534233,3824.1842894331808,372.26394750508706,2013.9763050450288,678.0938954424905,3849.4627880804464,465.96758083221624,345.9902360661835,496.7189999652998,924.8133596813077,1856.0356442022726,2254.6620674099563,1437.360311957243,2924.3459619986547,1234.4701088331112,3471.8406244123166,1137.982487489333,3950.8895272779787,3965.5435249405996,3806.799511629163,3370.9495107315406,833.1346773112191,426.9293890684757,1979.5211813117676,4043.5681551814564,3309.372550700488,2869.817533840339,727.4320605628177,1183.2058067658681,3734.4870486874074,2319.7899101596486,3305.516468076766,512.5327904391556,2084.641559455823,5122.096599578321,2684.796045234642,2228.5316046641187,1579.4948266106003,1910.1000505659058,3056.7933614105546,1725.3780523781397,2401.471386448343,1501.786301759494,3771.577719060561,436.49630178983915,4110.007900369676,486.7770073708809,3436.723041660496,927.8810136260163,3946.508113222271,1154.322902956673,2660.224563277697,2960.6396709453707,936.8299467772681,2094.1824152315257,2828.2442284780295,2864.4160386204057,3595.9400649534323,2682.693985885694,6053.602542503708,503.91393722122433,1987.946950183074,916.8178390088005,930.4873839855695,5588.055271674365,5330.068908353559,2024.4388500982566,3724.961868579128,1002.3864731048689,1832.3350880902162,1167.6747534611654,2120.880416819186,1172.5246599829845,515.907356308021,4688.215932661388,3965.543524940599,3957.7366062509886,5027.4025744899245,1664.067299095016,1351.7660365888196,960.8242242073907,1033.3518930296568,2142.5741470837993,823.4327093592283,3648.915219591772,4451.5381200665115,1541.1818497574654,838.4579263676915,1153.7663571624278,1893.2245170449582,3058.857106954613,967.7159175222141
