Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
604.0,365.9712233977883,358.3724705497856,471.92467663145123,333.6054850458137,420.3326298508505,546.2579149573143,476.53300499419686,396.44298513974564,302.585548923645,473.0872212140092,520.9281537515934,365.9038704730842,262.7662034267647,410.8240334447702,355.317006534267,524.3947572529682,397.7636872324213,420.6392069884845,259.77425908881423,410.05234304966734,268.5043463201149,420.18108168303286,235.31131566044195,483.60673222812227,487.1470674120096,207.4999174491303,521.1472854286069,257.131718007278,303.3039603729606,409.5266342350199,398.15165047953747,486.36130303798984,249.36478310063399,293.3466429248158,359.3602936253809,422.7904963713725,353.87164955745266,374.22048512622916,268.70940401821144,291.8208831340436,469.8397493896478,432.3221843098902,259.2463209796027,261.41467751956395,233.99061356776627,355.3974093482248,257.9034084023808,375.2113071983455,259.2995999253899,363.633621187412,397.5445555554079,525.1634486515502,546.9763264066299,230.5220115079996,474.280101987701,263.4816158795594,401.7798504553646,332.68380001238097,461.38601161397736,257.91748238129776,297.36280614775904,207.77232807193093,257.9788978327142,326.8553923969479,401.79392443428156,306.96184701098093,534.776563493689,462.64539028523103,313.8908243117778,230.45465858329547,310.59998200206337,432.3895372345944,253.34930846426067,471.46330645856847,476.4797260484096,396.44406945386135,474.0609703106876,243.57058289715843,237.78709708970052,461.32468819255536,476.7521366712102,230.72706920609613,468.7241049950686,406.29323638957544,519.6215256378347,259.70690616411014,354.07670725554914,475.7744390991727,547.2487370294306,536.4427414136,461.3719376350604,419.3418077787343,396.23792744164916,411.39296529750345,308.8922791096437,461.37796713834257,229.20130941532392,533.1952695892385,401.99898213237805,308.95963203434786
605.0,365.39548593761157,357.63191927793093,471.32468355180373,333.2186270418045,419.8368998529513,545.5630082768294,475.91495971970744,395.9322196945535,302.143173053448,472.29904557146,520.2149444714985,365.3278874439576,262.496953209498,410.1280478996189,354.7410235051404,523.6823469275741,397.2529217872292,419.940407858017,259.29813893160735,409.3535439191998,268.22635502194953,419.49540021038376,235.00487543344917,482.81831101662317,486.547319901312,207.16809801846836,520.4348751032128,256.85086181003027,302.86420383289607,409.0301052824198,397.2940791286451,485.75869062820993,249.05914182834206,292.8995262453732,358.61974235352625,422.10767979780576,353.1313438545479,373.65269198478825,268.43216036098084,291.37301881366625,469.0515737470986,431.63912216737356,258.9760775524513,260.9356924632748,233.6841733407735,354.6578512862548,257.62536579044934,374.64712659692157,259.02955075342226,363.06582804597105,397.0329911555149,524.4502393714553,546.2840390562775,230.20987598597554,473.4926739860866,263.211372452408,401.2682860554716,332.28631584443383,460.58265521638253,257.6394910831324,296.9148905136156,207.44150185115365,257.7088486607466,326.45691501911614,401.28241134815465,306.5139313768375,534.0634055273601,462.02715075555784,313.45106777171327,230.14227749232154,309.98481664450037,431.7067206610276,253.0713171660953,470.6722659169369,475.86148651873646,395.5891174331014,473.27274335437227,243.25558247605204,237.47784327739151,460.70644866288217,476.13489035142175,230.41568132500683,467.93667699345417,405.79675875074145,518.9083676715059,259.2305404379534,353.33714919357914,475.17182668939273,546.5574428889628,535.7506483184312,460.5685299236995,418.8424652408179,395.72641435552225,410.88145221137654,308.27973308221317,460.75992186385315,228.88917389329987,532.5031764940699,401.4882166871859,308.3473315758672
606.0,364.8200147242502,356.8921575064793,470.7246000524723,332.8317019654298,419.3410927197516,544.8679958660063,475.2968790663331,395.42142215099307,301.70093871800225,471.5111584447426,519.5016982983436,364.752170174084,262.2276506660596,409.4323908374177,354.16530623526677,522.9699012953967,396.74212424366874,419.24193162429526,258.8225125243699,408.6550676854781,267.9483338566354,418.80995886973506,234.69852838098166,482.0301778333935,485.9474824584928,206.8366097667625,519.7224294710352,256.56997005754914,302.4245940281051,408.5334976082428,396.4374203581134,485.15598259822366,248.75359531685186,292.45261097790865,357.8799805820746,421.4251090443241,352.39182813960844,373.08509120223823,268.15488832099754,290.9253544208708,468.2636866203812,430.95630535737973,258.70577982716986,260.4571954688703,233.37782628830598,353.9190846966463,257.3472932094887,374.08314552686954,258.7594476690066,362.4982272634211,396.52139307097707,523.7369931983003,545.591651176109,229.89786999809613,472.7055359847001,262.9410747271266,400.7566879709338,331.8888013805613,459.7796831163012,257.3614699178182,296.46717470517376,207.11100878129088,257.4387455763309,326.05840537340055,400.7708646792633,306.0662155683956,533.3502107698516,461.40887546131773,313.0114579669223,229.8300254479299,309.37029205127,431.02414990754596,252.79329600078114,469.88150820305253,475.24321122449635,394.7350831932245,472.4848048120084,242.94070590100563,237.16867705340343,460.08817336864206,475.51761023902475,230.10442446245827,467.1495389920677,405.3002024922109,518.1951729139973,258.7546679742037,352.5983826039706,474.5691186594065,545.8660501906375,535.0584550791286,459.7655064079717,418.3430383951204,395.2148676866309,410.3699055424852,307.66783301963767,460.1418412104788,228.57716790542045,531.8109832547673,400.97741914362547,307.7356775698039
607.0,364.2448131495094,356.1531896204172,470.12442921605566,332.44471177655805,418.8452109905078,544.1728812919035,474.67876631306535,394.91059521004723,301.2588484495938,470.72356444618623,518.7884190281661,364.17672205510746,261.95829714268,408.73706637610917,353.5898581162903,522.2574241529969,396.2312973027229,418.54378240341634,258.34738265649446,407.9569184645992,267.67028425589274,418.12476164355974,234.3922762437168,481.2423372906014,485.34755816631184,206.50545461014417,519.0099523286356,256.2890441796756,301.98513349259184,408.0368137512211,395.5816792422236,484.5531820289119,248.44814530736485,292.00589974216996,357.1410126960125,420.74278809527965,351.6531067977821,372.5176860583964,267.87758933047223,290.47789257491485,467.4760926218248,430.27373786409953,258.4354291493372,259.97918932386403,233.07157415104112,353.1811139650372,257.0691920911855,373.5193672703758,258.48929201784915,361.93082211957926,396.00976400225346,523.0237139281228,544.8991663349016,229.58599534361082,471.918692596361,262.670724049294,400.2450589022102,331.4912587062656,458.9771000807026,257.08342031707554,296.01966134165724,206.78085077912556,257.1685899251735,325.65986554465184,400.2592871281002,305.6187022048791,532.6369830172347,460.79056768137485,312.57199743140905,229.5179042492089,308.75641183245307,430.34182895850154,252.51524640003848,469.0910379273653,474.6249034445534,393.8819718102298,471.69715929589154,242.62595496938945,236.85960015656826,459.4698655886992,474.9002996135348,229.79330041819028,466.3626956037286,404.8035701527497,517.4819451613804,258.27929156209257,351.8604118723615,473.9663180900947,545.174562503883,534.3661652645962,458.96287185481253,417.84352977852836,394.7032901354678,409.8583279913221,307.0565825337159,459.5237284572111,228.26529325093514,531.1186934402349,400.46659220267964,307.1246736281179
608.0,363.66988459464085,355.41501998128024,469.5241741208569,332.0576584323268,418.3492572009375,543.477668116609,474.06062473357235,394.39974156831363,300.8169047734977,469.93626817536443,518.0751104508407,363.60154646811895,261.6888939837131,408.04207862082586,353.01468252930175,521.5449192907732,395.7204436609893,417.84596429866997,257.872752102444,407.25910035985277,267.3922076491159,417.43981250331285,234.08612075751068,480.4547939876596,484.74755010323315,206.17463445447765,518.2974474664119,256.0080856039275,301.54582475334706,407.5400562465491,394.72686082811776,483.9502919968618,248.14279353626046,291.559395149751,356.40284305687555,420.0607209240041,350.9151841907651,371.9504798240032,267.6002648192889,290.03063588690236,466.688796351003,429.591423660704,258.1650268626568,259.50167680084223,232.765418664835,352.4439434536137,256.79106386490054,372.95579510054745,258.2190851437805,361.36361588518605,395.49810664541815,522.3104053507975,544.2065880964584,229.2742538161636,471.1321484211327,262.40032176261354,399.7334015453749,331.09368990366244,458.17491086172936,256.80534371029876,295.5723530341366,206.45102975117254,256.8983830511048,325.26129761433515,399.7476813907731,305.1713938973584,531.9237260594175,460.17223068927,312.13268869216427,229.2059156896417,308.14317957881076,429.659761787226,252.23716979326167,468.30085968757214,474.0065664524486,393.0297883329754,470.9098114055615,242.31133147297092,236.550614320899,458.85152859659433,474.2829617491435,229.48231098633659,465.5761514285003,404.3068642675859,516.7686882035632,257.8044139759221,351.12324136093804,473.36342805804463,544.4829833931533,533.673782438765,458.16063101633114,417.3439419243932,394.1916843981407,409.3467222539949,306.4459852169249,458.90558687771806,227.95355172348792,530.4263106144035,399.95573856094603,306.5143233434468
609.0,363.0952324303169,354.67765292713796,468.92383784085854,331.67054388712563,417.8532338831991,542.7823598972109,473.44245759617206,393.8888639179826,300.3751102079575,469.14927421905895,517.3617763500492,363.02664678363004,261.4194425316255,407.3474316638596,352.43978284481284,520.83239049293,395.20956601065825,417.1484814005072,257.3986236217423,406.56161746169,267.11410546336185,416.7551154093999,233.7800636533839,479.66755251118934,484.14746134339964,205.84415119535362,517.5849186685687,255.72709575548743,301.10667033032786,407.04322762586247,393.87297013578257,483.34731557434236,247.8375417350819,291.1130998040719,355.6654760027333,419.37891149277704,350.1780646567878,371.38347576069657,267.3229162149936,289.5835869597645,465.90180239469754,428.90936670931205,257.8945743089455,259.02466065745455,232.45936156070823,351.7075775010952,256.51290995765703,372.3924322813856,257.9488283887447,360.7966118218794,394.9864236921388,521.597071250006,543.5139200195813,228.9626472037793,470.34590804628607,262.1298692089022,399.22171859209556,330.6960970514638,457.37312019666206,256.52724152454465,295.1252523855092,206.12154759367223,256.628126296069,324.8627036605128,399.2360501589832,304.7242932487311,531.2104436801154,459.5538677531943,311.69353426914506,228.89406155709244,307.53059886177175,428.9779523559989,251.9590676075076,467.51097806858076,473.38820351637287,392.1785377831612,470.12276572776665,241.99683719790067,236.24172127557574,458.23316566051864,473.6655999146915,229.17145795541109,464.78991105365367,403.8100873683887,516.0554058242612,257.3300379750554,350.38687540841954,472.7604516355252,543.7913164178999,532.9813101605632,457.35878862977444,416.84427736251007,393.6800531663508,408.835091022205,305.8360446424069,458.28741974031783,227.64194511110364,529.7338383362019,399.444860910615,305.90463028909375
610.0,362.52086001660507,353.94109277257985,468.32342344569753,331.2833700925819,417.35714356587164,542.0869601857687,472.82426816380575,393.3779649468148,299.93346726416564,468.36258715122386,516.6484205032489,362.45202636154784,261.14994412698593,406.6531295846302,351.8651624227307,520.1198415374464,394.6986670394905,416.4513377865097,256.9249999589647,405.8644738476925,266.835979123338,416.07067431114604,233.47410665750817,478.88061743498383,483.547294956609,205.5140067180829,516.8723697130849,255.4460760571913,300.66767273643796,406.54633041721837,393.02001215803125,482.7442558292795,247.53239163052294,290.66701630035914,354.92891584817517,418.6973637527954,349.44175251059994,370.81667712098647,267.0455449427824,289.1367483882391,465.11511532686245,428.22757096096007,257.62407282812296,258.5481436364047,232.1534045648325,350.97202042272,256.234731794129,371.82928206776035,257.67852309278834,360.2298131821693,394.47471782965437,520.8837154032057,542.821165658041,228.65117728885,469.5599760462635,261.85936772807975,398.7100127296111,330.2984822249612,456.5717328078828,256.2491151845208,294.6783619904797,205.79240619258442,256.35782100011266,324.4640857578273,398.7243961200029,304.2774028537016,530.4971396568193,458.93548213596176,311.25453667525517,228.58234363379282,306.91867323342103,428.2964046160173,251.68094126748375,466.7213976424734,472.7698178991403,391.3282251553118,469.3360268364274,241.68247392469908,235.9329227449319,457.6147800432861,473.0482173736418,228.86074310829434,464.0039790536311,403.31324198324876,515.342101800965,256.8561663039075,349.6513183300443,472.1573918904623,543.0995651325425,532.2887519838891,456.557349417491,416.3445386190979,393.1683991273705,408.3234369832247,305.2267643639581,457.66923030795147,227.33047519617432,529.0412801595278,398.9339619394472,305.2955980190153
611.0,361.94677070294284,353.20534380870106,467.722934000641,330.89613899754363,416.8609887739344,541.3914725292855,472.20605969401095,392.86704733812013,299.49197844624337,467.5762115329492,515.9350466816418,361.87768855114973,260.8804001084539,405.959176449655,351.2908246123326,519.4072761960459,394.1877494307958,415.754537521359,256.4518838437293,405.16767358254185,266.55783005139097,415.38649314676434,233.16825149119256,478.09399331997326,482.9470540082883,205.18420289769028,516.1598043716845,255.16502792951644,300.22883447750763,406.04936714507454,392.1679918604889,482.14111582523094,247.22734494441383,290.2211472256264,354.1931668842964,418.01608164414165,348.7062520434571,370.25008714822866,266.76815242548946,288.6901227588522,464.32873970858776,427.5460403555704,257.35352375820094,258.0721284654415,231.8475493985169,350.2372765102312,255.95653079662958,371.2663477053844,257.4081705940498,359.66322320941146,393.9629917407531,520.1703415815986,542.1283285605498,228.33984584812166,468.7743569826429,261.5888186581577,398.19828664070985,329.9008474960084,455.7707534028405,255.97096611257382,294.23168443554044,205.46360742358183,256.08746850137413,324.06544597748444,398.2127219566541,303.83072529876233,529.7838177607647,458.31707709498346,310.81569841632484,228.27076369632857,306.3074062264882,427.6151225073635,251.40279219553673,465.9321229684708,472.1514128581621,390.4788554167614,468.54959929260025,241.3682434282429,235.62422044844084,456.9963750023078,472.4308173840536,228.55016822222012,463.2183599900105,402.81633063665737,514.6287799049104,256.38280169193627,348.9165744175555,471.5542518864138,542.4077330864413,531.5961114575814,455.7563180868963,415.84472821677855,392.6567249640217,407.811762819876,304.61814791601716,457.05102183815666,227.01914375544598,528.34863963322,398.42304433075253,304.6872300678103
612.0,361.3729678281128,352.4704103030897,467.1223725665615,330.5088525480649,416.3647720287464,540.6959004696791,471.58783543889547,392.35611377073496,299.0506462512217,466.7901519124258,515.2216586501447,361.30363669105816,260.6108118127696,405.2655763125184,350.716772752241,518.6946982341658,393.67681586341064,415.0580846568064,255.97927799068896,404.4712207179892,266.2796596674949,414.7025758433264,232.86249987087007,477.3076847141883,482.3467415594704,204.85474159890884,515.4472264098044,254.8839527905701,299.79015805227465,405.55234033026954,391.31691418157664,481.53789862136284,246.9224033937083,289.775495158655,353.458233378685,417.3350690957538,347.97156752310724,369.68370907660005,266.4907400835762,288.24371264989804,463.5426800880644,426.86477882192105,257.08292843527227,257.5966178573509,231.5417977781944,349.5033500318642,255.6783083850994,370.70363243078896,257.13777222874853,359.0968451377829,393.45124810375097,519.4569535501015,541.4354122707321,228.02865465268087,467.9890554041025,261.318223335229,397.6865430037077,329.5031949330049,454.97018667401517,255.6927957286777,293.78522229895214,205.13515315204478,255.81707013607289,323.6667863872366,397.701030347286,303.38426316217397,529.0704817569016,457.69865588224053,310.37702199109185,227.9593235156262,305.69680135433646,426.9341099589757,251.12462181164062,465.1431585928973,471.5329916454191,389.63043350763775,467.7634876444428,241.05414747775185,235.3156161007022,456.37795378956486,471.8134031985551,228.23973506876217,462.4330584114701,402.31935584948644,513.9154439010474,255.90994685363432,348.18264793918854,470.9510346825457,541.715823823868,530.9033921253912,454.95569933043686,415.3448486745575,392.1450333546536,407.3000712105079,304.01019881365414,456.4327975830412,226.7079525600052,527.6559203010298,397.91211076336737,304.07952995070883
613.0,360.79945472021797,351.73629649981393,466.5217421999126,330.12151268738944,415.8684958480263,540.0002475437535,470.9695986451113,391.84516691900126,298.60947316902167,466.00441282491033,514.5082601673585,360.7298741092163,260.34118057474234,404.57233321384246,350.1430101703992,517.9821114109268,393.16586901167693,414.3619832316426,255.5071850995225,403.7751192928254,266.0014693892398,414.01892631673036,232.55685350808437,476.5216961527259,481.7463606667685,204.52562467617423,514.7346395865654,254.60285205607812,299.3516459523646,405.0552524900022,390.4667840324968,480.93460727242393,246.61756869046988,289.330062669975,352.7241195754093,416.6543300253948,347.2377031937785,369.1175461310735,266.2133093351192,287.7975206314199,462.7569410005489,426.183790277615,256.8122881934999,257.12161450994745,231.2361514154087,348.7702452323336,255.40006597709515,370.1411394712974,256.867329331174,358.5306821922563,392.93948959247,518.7435550673152,540.7424203270964,227.71760546794152,467.2040758463851,261.04758309345664,397.17478449242674,329.1055266008792,454.17003729888376,255.41460545042264,293.3389781507248,204.8070452330553,255.54662723849836,323.26810905136574,397.1893239657542,302.9380190139467,528.3571354038646,457.08022174425855,309.93850989118175,227.6480248569399,305.08686211095267,426.2533708886167,250.84643153338556,464.35450904914484,470.91455750743717,388.78296434084785,466.97769642717816,240.7401878367756,235.00711141142875,455.7595196515829,471.1959780643182,227.92944541382096,461.6480788537527,401.8223201389683,513.2020975480103,255.4376044885209,347.4495431396579,470.3477433336068,541.0238408839775,530.2105975259534,454.15549782555627,414.8449025078023,391.6333269731218,406.7883648289761,303.4029205525603,455.81456078925703,226.39690337526585,526.9631257015919,397.40116391163366,303.4725011635619
614.0,360.22623469665723,351.00300661941014,465.92104595270416,329.7341213559356,415.3721627458326,539.304517283171,470.3513525538277,391.33420945274474,298.1684616824353,465.2189987926901,513.7948549855375,360.1564041228636,260.0715077272406,403.8794511812567,349.5695401840464,517.2695194791028,392.6549115454204,413.6662372716688,255.03560785492766,403.0793733328516,265.7232606318202,413.33554847167227,232.25131410947662,475.7360321577137,481.1459143823521,204.19685397361968,514.0220476547413,254.3217271393729,298.9133006622718,404.5581061378117,389.6176062972195,480.3312448287219,246.31284254185897,288.8848523218462,351.9908296950055,415.97386833962236,346.50466327616675,368.5516015273927,265.9358615957989,287.3515492651919,461.9715269683287,425.5030786290506,256.5416043651069,256.64712110606706,230.93061201680095,348.03796633282104,255.12180498777792,369.5788720450015,256.59684323367543,357.96473758857553,392.42771887621666,518.0301498854943,540.0493562630076,227.4067000536322,466.4194228322641,260.7768992650636,396.6630137761734,328.7078445610716,453.3703099398859,255.136396693003,292.89295455259924,204.479285511392,255.27614114099975,322.8694160306669,396.6776054813985,302.49199541582107,527.6437824539413,456.4617779220806,309.50016460108895,227.33686947983855,304.4775919709368,425.57290920284424,250.56822277596595,463.566178857639,470.29611368525923,387.93645280206425,466.19223016306034,240.42636626318065,234.698708085433,455.14107582940494,470.5785452230315,227.61930101761087,460.8634258396317,401.3252260186754,512.488744598087,254.96577728113402,346.71726424014537,469.74438088990473,540.3317878007798,529.5177311927589,453.3557182346608,414.3448922282238,391.12160848876607,406.2766463446203,302.7963166090381,455.1963146979735,226.08599796095652,526.2702593683975,396.89020644537715,302.86614718283175
615.0,359.65331106410133,350.2705448588713,465.3202868724786,329.3466804912809,414.87577523254356,538.608713214424,469.7331004007059,390.8232440372531,297.72761426710633,464.43391432504836,513.0814468505598,359.5832300385113,259.8017946011809,403.18693422936906,348.9963660996941,516.5569261850899,392.1439461299288,412.97085078966677,254.56454892661355,402.38398685084957,265.4450348080235,412.65244620161513,231.94588337677214,474.95069723827544,480.545405753923,203.86843132507056,513.3094543607285,254.04057945138248,298.4751246593401,404.0609037835577,388.7693858324694,479.7278143360991,246.00822665011947,288.43986666823963,351.25836793446666,415.2936879337589,345.7724519674243,367.98587847204806,265.6583982788879,286.90580110469955,461.18644250068695,424.82264777139073,256.2708782803651,256.1731403135592,230.62518128409647,347.30651753096436,254.84352682990198,369.0168333607363,256.3263152666508,357.3990145332309,391.9159386197601,517.3167417505166,539.3562236066577,227.0959401637828,465.63510087150803,260.5061731803218,396.1512335197168,328.3101508715184,452.57100924438964,254.85817086920633,292.44715405802765,204.15187582152498,255.0056131739751,322.47070938243155,396.16587755902117,302.0461949212495,526.9304266530428,455.84332765124157,309.0619885981573,227.02585913819277,303.8689943894932,424.8927287969808,250.28999695216925,462.77817252580354,469.6776634144202,387.0909037497114,465.4070933613393,240.11268450913755,234.39040782261407,454.5226255585659,469.9611079108746,227.3093036346472,460.0791038788756,400.82807599850065,511.7753887971885,254.4944679010235,345.9858154382887,469.1409503972819,539.6396681031122,528.8247966541263,452.5563652050853,413.8448203438554,390.60988056638877,405.764918422243,302.1903904399918,454.5780625448516,225.77523807110714,525.5773248297648,396.3792410298855,302.2604714655819
616.0,359.0806871184687,349.5389153916362,464.7194680022864,328.9591920281463,414.37933581483685,537.9128388588069,469.1148454158721,390.31227333325506,297.2869333915115,463.64916391823033,512.3680395018965,359.0103551519186,259.53204252551745,402.4947863597364,348.42349121310144,515.8443352688777,391.63297542593074,412.2758277853694,254.0940109692938,401.68896384655227,265.1667933282188,411.9696233887596,231.64056300676756,474.16569589049743,479.9448378246907,203.54035855404004,512.5968634445163,253.75941040061883,298.0371204137442,403.5636479333999,387.92212746771247,479.12431883590796,245.7037227125659,287.99510825481855,350.52673846723155,414.6137926918623,345.0410734411492,367.4203801622515,265.3809207952399,286.4602786951218,460.4016920938689,424.14250158853406,256.0001112675849,255.69967478528054,230.3198609140919,346.575903000846,254.56523291380296,368.4550266180554,256.0557467585363,356.83351622343434,391.40415148331095,516.6033344018533,538.6630258810397,226.78532754671227,464.85111446084676,260.2354061675416,395.6394463832677,327.91244758663447,451.7721398446577,254.57992938940157,292.00157921215555,203.8248179876112,254.73504466586064,322.07199116043085,395.65414285886635,301.6006200753774,526.2170717406738,455.2248741617421,308.6239843525614,226.7149955801622,303.26107280242104,424.2128335550841,250.0117554723645,461.99049454802656,469.05920992492065,386.2463220149534,464.622290518227,239.7991443211081,234.08221231794482,453.9041720690664,469.34366935849187,226.99945501373338,459.29511746821436,400.3308725846372,511.0620338848195,254.02367900274373,345.2552009081703,468.53745489709075,538.9474853146108,528.1317974331739,451.75744336905905,413.34468935903294,390.09814586623395,405.25318372208824,301.5851454829185,453.9598075600178,225.4646254540366,524.8843256088126,395.86827032588747,301.65547744946855
617.0,358.50836614490186,348.8081223675789,464.11859238066194,328.57165789838075,413.8828469956702,537.2168977323887,468.49659082389314,389.8012999968988,296.8464215169419,462.86475205540904,511.654636672583,358.4377827480692,259.26225282723146,401.8030115608366,347.850918809252,515.1317504640184,391.1220020895745,411.5811722454333,253.62399662267975,400.9943083066162,264.88853760034544,411.2870839040145,231.33535469131795,473.3810325973935,479.3442136333489,203.2126374737241,511.88427863965705,253.47822139316673,297.59929038847076,403.066341089779,387.07583600514454,478.52076136498727,245.39933242157056,287.5505796189208,349.7959454431743,413.934186486696,344.3105318473745,366.855109785913,265.1034305532784,286.0149845733122,459.61728023104763,423.46264395308515,255.7293046531045,255.22672715908772,230.01465259864227,345.8461268929831,254.28692464738714,367.8934550072074,255.78513903579602,356.26824584709584,390.89236012250046,515.8899315725398,537.9697666039176,226.47486394501553,464.06746808393723,259.96459955306125,395.1276550224572,327.5147367572975,450.9737063578148,254.3016736615283,291.5562325518035,203.49811382348966,254.46443694312035,321.67326341489957,395.14240403659835,301.15527341502536,525.5037214499027,454.606420678023,308.18615432728797,226.40428054818287,302.6538306261057,423.53322734991787,249.7334997444912,461.2031494056265,468.44075644120164,385.4027124016817,463.8378261168632,239.48574743983258,233.77412326145895,453.28571858534735,468.7262327909672,226.68975689794843,458.5114710913048,399.8336182795587,510.3486835940485,253.5534132258471,344.5254248003074,467.9338974261701,538.2552429536831,527.4387370477918,450.95895734367366,412.8445017743758,389.58640704396595,404.7414448998202,300.98058515589935,453.34155296803885,225.15416185233985,524.1912652234305,395.3572969895312,301.051168552732
618.0,357.93635141774405,348.07816991299944,463.5176630415997,328.18408003094675,413.3863112742612,536.5208933459841,467.87833984374936,389.29032667973075,296.406081097484,462.0806832066515,510.9412420891879,357.8655161011475,258.9924268313206,401.1116138080391,347.2786521623303,514.4191754975974,390.6110287724064,410.8868881434089,253.15450851147455,400.3000242045917,264.6102690299018,410.6048316069679,231.03026011732385,472.5967118288721,478.74353621405055,202.8852698869976,511.171703673236,253.1970138326722,297.1616370392998,402.5689857513959,386.2305162196801,477.91714495563815,245.09505746455056,287.1062832895401,349.06599298859476,413.2548731797002,343.580831312559,366.2900705216159,264.82592895898495,285.5699212677813,458.8332113822901,422.78307872632547,255.45845976127947,254.7543000578316,229.70955802464817,345.11719333431773,254.00860343611959,367.33212170911145,255.51449342291104,355.70320658279877,390.3805671883583,515.1765369891447,537.2764492877999,226.16455109555136,463.28416621132993,259.6937546612362,394.61586208831505,327.11702043083136,450.17571338581405,254.0234050910846,291.1111166054487,203.17176513267728,254.19379133023537,321.27452819251926,394.63066374328,300.71015746867056,524.7903795073314,453.98797041893914,307.748500978117,226.09371577895476,302.0472712575114,422.85391404292204,249.45523117404755,460.4161415668181,467.8223061821177,384.56007968650414,463.05370462728183,239.17249560031752,233.46614233823783,452.66726832626347,468.1088014277974,226.38021102463446,457.72816921869753,399.3363155819995,509.6353416514772,253.08367319487795,343.79649124164206,467.33028101682095,537.5629445334796,526.7456190106143,450.1609117308491,412.34426008676564,389.0746667506476,404.22970460650185,300.376712857592,452.72330198789507,224.8438490028757,523.4981471862529,394.84632367236316,300.44754817418857
619.0,357.3646462005159,347.349062130614,462.91668301453024,327.796460351904,412.8897311460679,535.8248292051272,467.26009568880966,388.77935602867467,295.9659145800017,461.29696182888546,510.2278594717841,357.2935584745155,258.72256586078845,400.4205970635775,346.7066945356983,513.7066140902033,390.10005812135034,410.19297943971276,252.68554924536696,399.6061155008956,264.3319890199339,409.922870345858,230.72528096671894,471.81273804170223,478.14280859638484,202.55825758640995,510.45914226584193,252.9157891203315,296.72416281478655,402.07158441319285,385.3861728589411,477.3134726355996,244.7908995239554,286.66222178730834,348.33688520620933,412.57585662096307,342.8519759395773,365.7252655385936,264.5484174158884,285.12509129867817,458.04949000452405,422.1038097581845,255.18757791447217,254.2823960893512,229.40457887404327,344.38910642820747,253.73027068301337,366.7710298953333,255.2438112423692,355.13840159977644,389.8687753272925,514.4631543717409,536.583077439912,225.85439072942984,462.50121330043527,259.4228728144289,394.1040702272492,326.7193006509895,449.3781655154049,253.74512508111673,290.6662338932072,202.84577370836485,253.92310914969352,320.8757875364022,394.1189246253526,300.26527475642905,524.077049633066,453.369526597734,307.31102675360376,225.78330300342944,301.441398074173,422.17489748418495,249.17695116407967,459.62947548667927,467.2038623609126,383.7184286187342,462.2699305063774,238.85939053182318,233.15827122839846,452.04882450505835,467.4913784828675,226.07081912538433,456.94521630780287,398.8389669869348,508.92201177721176,252.61446151936656,343.0684043355318,466.7266086967825,536.8705935618669,526.0524468289918,449.3633111173015,411.8439667893282,388.5629276327202,403.71796548857446,299.77353196722254,452.10505783295537,224.53368863675416,522.8049750046305,394.33535302130707,299.84461969322297
620.0,356.79325374589223,346.62080309954683,462.3156553242964,327.4088007843949,412.39310910276936,535.1287088100431,466.64186156680614,388.26839068601055,295.52592440411775,460.51359236586615,509.51449253391957,356.7219131206898,258.45267123663444,399.7299652765209,346.1350491818726,512.9940699558995,389.5890927786862,409.4994500816,252.21712141902609,398.9125861427828,264.05369897102446,409.24120395754437,230.42041891645698,471.0291156794808,477.5420338053532,202.2316023541816,509.7465981315381,252.6345486548799,296.2868701562427,401.5741395663336,384.5428106432478,476.7097474280257,244.4868602772541,286.21839762447786,347.60862617514215,411.8971406491917,342.12396980771223,365.16069799670566,264.2708973250536,284.680497177773,457.26612054150473,421.4248408872111,254.91666043304141,253.81101784646816,229.0997168237813,343.66187025441707,253.45192778861792,366.21018272806225,254.97309381465453,354.57383405788846,389.35698718106767,513.7497874338763,535.8896545621682,225.5443845720001,461.7186137954906,259.15195533299817,393.5922820810244,326.32157945793927,448.5810673181002,253.4668350322073,290.2215869268161,202.52014133341328,253.65239172197886,320.4770434860752,393.6071893246138,299.8206277900379,523.3637355406876,452.75109242201444,306.87373409505983,225.47304394679762,300.83621443418895,421.4961815124136,248.89866111517023,458.8431556071177,466.585428185193,382.87776392038097,461.48650819787207,238.54643395785126,232.8505116070803,451.43039032933876,466.8739671644247,225.76158292602926,456.1626168028582,398.3415749855616,508.2086976848333,252.1457807938236,342.3411681617414,466.1228834892085,536.1781935413998,525.3592240049641,448.56616007451083,411.3436243714127,388.0511923319814,403.2062301878357,299.17104584457866,451.48682371095185,224.22368247932442,522.1117521806027,393.82438767864295,299.2423864697812
