Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
907.0,312.33705887680594,320.0855596828199,246.3411771740691,164.74231418992588,169.00101142231648,259.60468307527896,240.76531521031927,133.16050007563354,136.0741919420474,141.44626379214714,137.7640201484393,301.9756933063542,366.49005794313354,195.15448467193522,194.96570290538355,257.47564459034095,152.692392880397,143.09473312366492,230.40394272159793,165.63754835809272,146.69300702651495,183.86782281781055,342.325649763316,204.42278959862526,269.8540250907218,148.23559553180382,257.3193121020727,258.22734908530344,287.649219602672,161.77660679958575,179.55231041219827,257.208437027248,158.23355052263457,364.35457513503144,241.0662154788593,230.11941729736552,468.3689705178842,335.9091375113457,92.83786118696759,193.6532928705412,347.1517198091734,319.8818522603709,213.6840168888198,329.32816110160314,255.35081118978167,239.24438239553203,175.8273486628361,352.85844214489003,297.4326236656889,234.71029847379322,339.7224389171938,160.60999583042906,174.94048787745862,128.37040316654267,132.64728109154066,364.53299378829615,112.9822223062248,258.5105053671437,179.70857108163892,176.1294578342911,280.58193218001685,274.4519227206098,103.94181364963907,430.1539470489051,207.14820123373067,172.44499347083917,235.3918436012533,326.2998093843992,218.7148975805938,271.9673670949777,247.93355604857513,311.75265089210683,125.44190778782739,131.12553335767336,353.0865999632715,148.88154840439478,328.9439977207735,105.88830924482781,346.9830106110812,247.65942081166156,342.7001049481977,245.7725538373276,186.88626755676307,164.71805844964246,282.96180301274103,468.1325474420115,430.4394153928844,154.1689626178898,125.04008514847122,112.6535247177013,379.4540750946995,189.61498155867312,252.32208913644945,283.7029187565164,224.1359179407738,116.53909283715709,267.4488118375501,282.6625233207328,158.80230273964779,269.69593243338426
908.0,308.7163336920685,316.5516365873873,242.73166271078674,161.14005541303925,165.40706892147915,256.27696418715135,237.4632584245316,129.47945920956556,132.43977902236128,137.83461210178922,134.0769105874013,298.3455404777146,362.9577552449871,191.58531275087813,191.39616039712547,254.09363685982782,149.122185425917,139.42676473680888,227.0635732486889,162.12839406373294,143.0977265650863,180.32498297263658,339.19885481419016,200.9907432081689,266.2849559760008,144.60191406440657,253.72510648331297,254.64206674525326,283.99733754629693,158.20566567798846,175.8066346968327,253.8259047561254,154.60857468697816,360.76014864740387,237.76494256715478,226.7783066084146,464.912935771519,332.4031716898551,89.02532128961526,189.86606190389034,343.53424523401696,316.34774886103077,209.91598428452943,326.2254079596232,251.66015592805934,235.56775509890969,172.28707044397623,349.382623710558,293.78964337511184,231.08985396218497,336.16385135682674,157.02264726875353,171.38686913604977,124.67093252416835,128.92837755408613,360.9386679801589,109.24605563408703,254.7749764523639,176.25127132142347,172.56001840494065,276.9307714289678,270.78002407987645,100.14835462898762,426.81474570610357,203.37422179336096,168.8949695283756,231.7600069300786,322.8439339013275,215.29183984707146,268.6798596604621,244.56817977624542,308.2764896146752,121.71847261453644,127.47015319182056,349.6109834741887,145.23435893393548,325.84040885731645,102.12600008366942,343.3654408353627,244.29344817664725,339.5740450716447,242.15519291090197,183.15081893465134,160.95020289033903,279.65633583791475,464.6763792849613,427.1004667215727,150.55749718772893,121.29925660372523,108.92704641109097,375.93356815227787,186.1362350493618,249.06242775342452,280.03943745187394,220.49320266725596,112.82948997722447,263.77709368987416,279.35646864624806,155.20194602100338,266.3506249229144
909.0,305.40385094082865,313.32603154178577,239.4306225557602,157.84691016721126,162.1222192924562,253.25863648554605,234.47095870707795,126.10746344852674,129.11469653666808,134.53237599000536,130.6987326110084,295.0236400656946,359.7337962104774,188.3249123983592,188.13538991147217,251.02076727982833,145.86149664954448,136.0677879279181,224.0328589031345,158.92903876738907,139.81187388624696,177.0913804778382,336.381700218699,197.86840577098985,263.02438882517157,141.27735957023955,250.43936864569082,251.36529328180717,280.6536876436432,154.9441454641681,172.3692390488164,250.75251127821636,151.29264575243295,357.47385104031906,234.7734264170408,223.74685133686893,461.76510743301714,329.20554860171154,85.52148954098963,186.38695946605594,340.22488620237516,313.12196398695534,206.45606367871602,323.4325343190124,248.27772863849955,232.1993203067428,169.05592924198407,346.215175337539,290.45488581199714,227.77792201453798,332.9136277578354,153.74457425196096,168.14260037354995,121.28044408058659,125.51821359583258,357.6524707445246,105.8188059990521,251.34749663571935,173.10389955613175,169.2997411230316,273.58787931731,267.41633892703743,96.66355699720327,423.78403522257776,199.90836064869262,165.65428919709794,228.43661272340222,319.69671431246644,212.17835811456663,265.7018327798018,241.51211295061705,305.1089928805576,118.30384404839401,124.1240250262625,346.44373651392044,141.89622616786326,323.04670028817316,98.67254292575905,340.05598689443525,241.2367855541718,336.7576246480696,238.84626827705898,179.72364601943914,157.49062972432213,276.66015672683085,461.52841794395863,424.0700082432808,147.25522996901046,117.86713515994327,105.50961648862759,372.72139238272996,182.96711232958054,246.11263378703987,276.6841607218391,217.15896518366858,109.42900221673705,260.4136230137781,276.359702755347,151.91077704760758,263.31452744443897
910.0,302.41889766961333,310.42803086666845,236.4573439777374,154.88216787664152,159.16575160945422,250.5689859777371,231.80770277099055,123.06380306295259,126.11823571230589,131.55884690685392,127.64877585274003,292.0292791764472,356.8374678575651,185.39256997627206,185.20267781814192,248.27632175718912,142.92961783292333,133.03709245571682,221.33108642040813,156.05877492206417,136.8547400583147,174.18630460169982,333.89347127693077,195.07506780897745,260.09161076296346,138.28122192076557,247.48138573248414,248.41631595257687,277.63755702044864,152.01133734313333,169.2594107994719,248.0075425114428,148.30505303615837,354.5149690363679,232.11095372245126,221.04433823626096,458.944771985083,326.3355545021549,82.34565593403696,183.23527287118134,337.2429294760733,310.2237839608972,203.32354226955266,320.96882571565175,245.22281657579256,229.15836467476214,166.1532120169356,343.3753832124147,287.44763804578247,224.79379014576537,329.9910552936077,150.79506694128423,165.2269720968978,118.21822795314098,122.43607781640898,354.6936888031954,102.71976327075014,248.24735288314494,170.2857480280487,166.3679151558284,270.57254307542064,264.3801544058715,93.50671009088984,421.0811014657314,196.76990503551013,162.74224238364053,225.44094826023044,316.87743765901905,209.39374210627275,263.05257238956307,238.78464165787142,302.2694478972177,115.21731109169194,121.1064398831712,343.60414526669683,138.88644000086333,320.58215756793084,95.54722774696043,337.0739355508699,238.50871904376524,334.2701289620401,235.8650670961629,176.6240360586286,154.35862644521671,273.992551400245,458.7079499027533,421.36732582247055,144.28145097213832,114.76300958840017,102.42052599666224,369.83683472941266,180.12690423976935,243.49199390636215,273.6563756569543,214.1524930017088,106.3569208086035,257.3776870522944,273.6915113811899,148.94808546360855,260.60692581557635
911.0,299.7757098125046,307.87186976752525,233.8260631306624,152.26006684685447,156.55190382595273,248.2222475271201,229.48772617356218,120.36271721112293,123.46463666236038,128.92826518789937,124.94127883247751,289.37669380370875,354.2830060912283,182.80252071766952,182.61225935802938,245.87453506215707,140.34078913875476,130.34891696513364,218.97249138264195,153.5318438651798,134.24056503115426,171.62399349051108,331.74840214179795,192.62496871948497,257.5008577987434,135.62773987007512,244.8653937718981,245.80937090009627,274.96318169015984,149.42148138708976,166.4913861668581,245.6052332371512,145.6600347371019,351.8977382460993,229.7917600214938,218.68500290686396,456.4661647977709,323.8074245309744,79.51205935323539,180.42523832189704,334.60261070499837,307.66744399044336,200.53265614360942,318.8485165305832,242.5096558825557,226.45912374500048,163.59315458829607,340.87748240600087,284.7821360335876,222.15169475642313,327.41037002469284,148.18836437971888,162.65422369805563,115.49852314712783,119.69620769781753,352.07655776593356,99.96316620310971,245.488781049158,167.81105785831136,163.77877854926055,267.8989988213747,261.6857065479819,90.69205213515654,418.72017918579513,193.97309107801286,160.17306787298702,222.78724970501838,314.40033986552,206.95223042041684,260.7463132804865,236.40000084214603,299.77209075580714,112.47311162931236,118.43163767068873,341.1064448009849,136.21923921361065,318.4610150963936,92.7642934102421,334.43352245529775,236.1234836029535,332.12579215091404,233.22582541377258,173.8662251862786,151.5684294338388,271.66775443914037,456.2292105324422,419.0066542064335,141.65039908972918,112.0011175445208,99.67401487378245,367.2941310226653,177.6298505001028,241.2147436220264,270.9703182355614,211.48802251895017,103.62748589810714,254.6835219362726,271.36612911719175,146.32810979273452,258.2420547158238
912.0,297.483817831627,305.6670779751772,231.54631069415274,149.99013990509062,154.29020841509328,246.22795049360226,227.52055895662855,118.01373957956625,121.16343402600654,126.6501656945454,122.58577459692088,287.07541446928536,352.079941343948,180.564294367211,180.3736642836529,243.82493646880985,138.10454525110129,128.01279462771402,216.96660385892076,151.3577814588701,131.97888327649176,169.41397980894376,329.956021459444,190.52764241564648,255.26166046699376,133.3264466952648,242.60092331754404,243.55398879229776,272.6400921944189,147.18411219581685,164.07469589625114,243.55511274054302,143.36712357639556,349.6316888085123,227.82537533673266,216.6783754359854,454.33881576897835,321.63068835300305,77.03023321502275,177.9663865498076,332.31346006759134,305.4624738085092,198.09293591634147,317.0811356303679,240.14777722981933,224.1111275862855,161.38528727527066,338.7310025138419,282.46791026070224,219.8611667731843,325.1811025392855,145.9340001323882,160.43388909439736,113.13086319620503,117.3081352448517,349.81060777095286,97.55854807472991,243.08131151734932,165.68936468716674,161.54186386830588,265.57677720143073,259.3425259132834,88.2291158840503,416.71079765632277,191.5274494293022,157.95629896882159,220.48504774814754,312.27495138031094,204.86335617060823,258.7925847378702,234.36771994593016,297.6264520716389,110.08077806912951,116.10915282327697,338.9601647099834,133.90415711317812,316.69280175893886,90.33327330606767,332.1442777869021,234.09060868765292,330.3341428452465,230.93807380112054,171.45974406348662,149.12956959867464,269.69529492515073,454.10172973196313,416.9975226657889,139.37160773698486,109.59099120830362,97.2796175912148,365.1028116202962,175.48548535082458,239.2904129265058,268.63551896428936,209.1750846593181,101.25023216330348,252.34065832486542,269.39308505744526,144.06038307866004,256.22944332698484
913.0,295.5484434894271,303.8188765180634,229.62330864576862,148.07761117248927,152.38588914185965,244.59131550578533,225.91142241864284,116.02209515525576,119.21985374064141,124.7297745861587,120.5874874917977,285.1306629953317,350.2334953479878,178.68311195340289,178.49211363139443,242.13274652727952,136.22611214748133,126.03394991382507,215.31864517736858,149.5418148620664,130.07492056001945,167.56148751222028,328.5215491414436,188.788314098485,253.37924059958291,131.38256696860773,240.69319622071038,241.65539159478118,270.6735103753425,145.3044556688365,162.0145620324173,241.8624015828977,141.43154356954383,347.7220421633405,226.21702094726413,215.02967717005288,452.56794609673204,319.8105669304047,74.9054022400156,175.8639395877701,330.3806990431312,303.6140944456253,196.0096035043688,315.671903139237,238.1424025893046,222.11959756652448,159.53483166894733,336.94116442849867,280.5101825128653,217.9274284211056,323.3084747255034,144.03719905870037,158.5711935008888,111.12047293459278,115.27708375730612,347.90106025720365,95.51113346104358,241.03016597266623,163.92589544601975,159.66239496916518,263.6111001623085,257.3558343622811,86.1231253927796,415.05817744648095,189.4382020436613,156.0971602656716,218.53956437819588,310.50649394780896,203.13234375797916,257.1966073137466,232.6930196822529,295.83775375645286,108.04553411420335,114.14421107385832,337.17052588391067,131.94641830523665,315.28273769866786,88.25939212457749,330.21142302570246,232.41531502435816,328.90040094099055,229.00703412738463,169.409814650663,147.04726914815265,268.08039321277755,452.3307287003807,415.3451517667722,137.45030162385603,107.53785405653576,95.24255992501858,363.2680981798627,173.69903432437332,237.72422306617443,266.65719965033367,207.21890164535716,99.2303855872091,250.3543181778061,267.7775995689373,142.15012965716318,254.5743121053889
914.0,293.97092501561906,302.32860288919375,228.0583954279484,146.52382123093687,150.84028622992437,243.31367962781522,224.6616542814187,114.3891253924701,117.63523820868156,123.16843448685793,118.94775832873674,283.5437776712962,348.7450063023377,177.16031095550497,176.96894488840599,240.79930223064284,134.706832265629,124.41372375952517,214.02995309190297,148.08528769724657,128.530019108166,166.06785701294797,327.4463215316701,187.4083254236859,251.85493649270123,129.7974417243888,239.14355079729916,240.11491773774839,269.0647745424666,143.7838541722464,160.3123230865521,240.52843676846268,139.85463519327746,346.1701362180026,224.96803455545958,213.74024588136805,451.15489344613917,318.34839768962763,73.13890761989356,174.11923593683866,328.80566557868497,302.1236433968903,194.28399729242173,314.6221556059105,236.49487040036757,220.48587151965503,158.04312579910732,335.5093055065021,278.9102910432106,216.35181839056006,321.7938249383301,142.49930247917047,157.0674785969323,109.46869366393886,113.604392996852,346.349253131323,93.82226340114582,239.33668256836143,162.5219935241462,158.14171216610282,262.0033061181327,255.72697022301557,84.37542118460374,413.7636555880045,187.70668734350008,154.59699281571585,216.9521380488738,309.0963057754396,201.76053403799088,255.95971799372617,231.3772372015382,294.4073341853485,106.3687199296385,112.53815462062127,335.738865676958,130.34736386092058,314.23215948322434,86.54399102243562,328.6362961195052,231.09893977699704,327.82590276636535,227.4340447266249,167.7177753744705,145.32286675758095,266.8243860962736,450.9175451038379,414.0508785381911,135.8878219218713,105.8430460296737,93.56418412294448,361.7913288256161,172.27183941217365,236.51751170803803,265.036698568402,205.62081216516435,97.56928862465506,248.72583992235263,266.52100945843216,140.5986903229486,253.2779979487793
915.0,292.74914952647964,301.194143465451,226.84945836729332,145.32665954226434,149.6512887808441,242.392928778583,223.7691411092231,113.11272063200396,116.40747871670912,121.96403690465075,117.66447680449147,282.31264567321506,347.61236129200836,175.99377772278763,175.80204441186615,239.82248943416195,133.5445969226022,123.1500059857831,213.09841420134003,146.9860924695323,127.342070027215,164.93097760030253,326.72822382551396,186.3855669207193,250.68663532614744,128.56896087808911,237.94987424711294,238.93045453528754,267.81177189204124,142.62019895790246,158.96586645556854,239.55110416369388,138.63428780475607,344.9738577669022,224.0763027060599,212.80796818721072,450.09754436868934,317.2420669407067,71.72863943663278,172.73016298555842,327.58624650840767,300.98900704127306,192.91400455263638,313.9297784227672,235.2030679892922,219.20783616494543,156.90805655338525,334.43331198765594,277.66612299156213,215.13222425651887,320.6350404189071,141.31820059459167,155.920634945561,108.17341557253393,112.28795160626214,345.1530731869346,92.48982781697123,237.99874834529157,161.4755511877537,156.9777046506364,260.7512823697257,254.4538207103573,82.9838926700715,412.8251179945011,186.33079263865017,153.4536865479415,215.72065609830935,308.0422739529212,200.74581673958903,255.07980261619187,230.41825851081092,293.3330806160653,105.04822456179255,111.28887454617465,334.663070326593,129.10488373604213,313.53895252396325,85.18496004202538,327.41678390320254,230.13936896613546,327.1085335010748,226.21699281707117,166.38151354711405,143.95424998843419,265.9251592288772,449.8600654948577,413.11258889073025,134.68205868331535,104.50445595107337,92.24238132364222,360.6703905677968,171.2017914837761,235.66816535881506,263.7719028800096,204.3787037916718,96.26483262148967,247.45311087258037,265.6212003917053,139.4039547488194,252.33838661555026
916.0,291.8779739502959,300.4103544330462,225.9913546000056,144.48098537359715,148.81375569940775,241.82391865707936,223.22873923402483,112.18774102652989,115.5314363607695,121.11144315672269,116.73250242631534,281.4321239891595,346.8304172134777,175.1783683999419,174.98626835439018,239.19716378067895,132.7342672400422,122.23765622384937,212.5188848746538,146.23909149193787,126.50593422857517,164.1457083653642,326.36211099525434,185.71489891811464,249.8691940887667,127.69198415172289,237.10702357929355,238.09685911081044,266.90935943247734,141.80835108875286,157.9700493475387,238.92525942264945,137.76536056692368,344.1280634168802,223.53668171142354,212.22770047509786,449.3907552277081,316.48643080271916,70.66945758789112,171.69157793541262,326.71729847899456,300.2050415670676,191.89448237000275,313.58962675116817,234.261852494737,218.28034803244785,156.124480602584,333.70803992049275,276.7725353098815,214.2635034039863,319.8269782199799,140.48875341135854,155.1255229187853,107.22949866067799,111.3226180347884,344.3073770301016,91.50868643862344,237.01122015736865,160.7814305051938,156.16523141687915,259.8498860300538,253.5312428514539,81.94339907241184,412.2374203869093,185.30537505181255,152.6621011934537,214.8399756744871,307.33925537770006,200.0830513905114,254.5517167976478,229.81093939905634,292.60985011441767,104.07890686363686,110.39123174285345,333.9379958790149,128.21383769645806,313.19797200127385,84.17715903679715,326.54774302422544,229.53145839433716,326.74314810168033,225.35073542656204,165.39588629178286,142.9362762137936,265.3775680481998,449.1531462377964,412.5251385424088,133.82787176655904,103.51694245237286,91.27201248201942,359.90014022808145,170.48375121214892,235.17104029017315,262.85766955892655,203.48743390808252,95.31187873993213,246.5309881548288,265.07302781893065,138.56078241100155,251.7503336501385
917.0,291.3496187371163,299.96945549727707,225.47630478162884,143.97902150700784,148.3199094032872,241.59886845205347,223.03266846504636,111.60641025026341,114.99933575597107,120.6028780790279,116.14405822164026,280.89443312898584,346.3913944844411,174.7063026367936,174.5138363737438,238.91554441031442,132.26806785373537,121.66889762493027,212.28358496053977,145.83651059492047,126.01383613835259,163.70427191075618,326.3402014997366,185.3885452530374,249.39483328819279,127.15873478347652,236.60721932206454,237.6063521067923,266.3497576940972,141.3405351484749,157.3170924914377,238.64312169668827,137.2400761581665,343.6249732969711,223.34139136107962,211.99166261234672,449.02674590811466,316.07370891354356,69.95358549669629,170.99570151057205,326.191041659437,299.76396668165194,191.21765135211555,313.5939192310866,233.6634445774836,217.69562717275468,155.6846181102928,333.3257088720335,276.22174847201916,213.73787673773768,319.36185891564514,140.0031844510928,154.67436640724137,106.62916645035025,110.70061424784207,343.8043847890822,90.87106251400675,236.36631838131416,160.4318570564763,155.6965149711847,259.29133773397587,252.95145719548046,81.24616313722757,411.9927820032598,184.62265522830813,152.21445999508742,214.302317444989,306.9794704646905,199.76446102689826,254.36767964237194,229.5474991468842,292.22986326403213,103.45298920441998,109.83745062232683,333.5558618989147,127.66644902773938,313.20143657420886,83.51281138091845,326.021393652299,229.2674273558268,326.72196501127826,224.8274931022882,164.7531142523958,142.26116632808984,265.17383148591864,448.7890072186017,412.28074672834225,133.31748454569242,102.87272768317774,90.64530207890347,359.4727981493345,170.10994278327223,235.01835624826944,262.2862191009294,202.9392234176089,94.70265166822915,245.9516924174499,264.8687106843727,138.06139629877072,251.50605809271858
918.0,291.1540220970114,299.86138412079634,225.29424732529907,143.81070847767847,148.15969006119803,241.70771508018325,223.1708663268277,111.3586697371369,114.8011192745939,120.42828426438871,115.88908497626421,280.6895113625961,346.2852312820711,174.5675178265282,174.3746858710675,238.96756819867676,132.13594115168385,121.4336710983713,212.38245202549044,145.7682933644393,125.85571793543204,163.5966085887936,326.6524315225597,185.39644750937566,249.25349118910012,126.95915376585747,236.44039976098404,237.44887192302227,266.1229049673948,141.20669347962058,156.99693437539844,238.69462787267872,137.0483750104808,343.45452529666835,223.48036915979256,212.08979218414916,448.9954540546883,315.9938386681285,69.57096434964298,170.63247219615536,325.99741397928733,299.65571984975605,190.87344986743574,313.9325922192471,233.39778265869666,217.44361139526487,155.5784069710168,333.276256166056,276.0037007119753,213.54528292056708,319.22962083961,139.85143498877864,154.55710705834963,106.36236022338782,110.4118799651841,343.63403435259556,90.56689704696728,236.0539811549235,160.41677417129165,155.56149557030236,259.0655758765026,252.70440205189996,80.88212537069843,412.08113983694614,184.2725715743385,152.10070394552912,214.097619835246,306.9528573845246,199.77998643141268,254.51762798058041,229.6178747647039,292.1830584045947,103.16041170784086,109.61747335371511,333.50660570774403,127.45265877335004,313.5392826186228,83.18185820743336,325.8276737177081,229.3372128746647,327.0349203976882,224.63720414904537,164.4431358318571,141.91885898535585,265.30388620597984,448.7575860830792,412.36935043901343,133.14083814866697,102.56175154925643,90.35219235921184,359.37830243386827,170.07030813424174,235.20005069180263,262.0474897620616,202.7240109817214,94.42709385882023,245.7051620690678,264.9981856645887,137.89573715258888,251.59549671740956
919.0,291.27914622847874,300.0741017520242,225.4331446301396,143.9640108022062,148.32106182120376,242.13841941439034,223.63129428743585,111.43248490911714,114.92475327434106,120.57562829073805,115.95554746268255,280.8053209483414,346.49988977142095,174.74997533405957,174.55677821924547,239.3411959852163,132.32585350231864,121.51994153998433,212.80344758201562,146.02240737015683,126.01954577970078,163.8106827297752,327.2867612004093,185.7265712459695,249.43313004159887,127.0812060739862,236.5945271673402,237.61238094499757,266.2167635314397,141.39479241190546,156.99753747510957,239.06773880135248,137.17822153778397,343.6046812943341,223.94157655577186,212.51005072179197,449.28484130048037,316.23478144690534,69.5095593252332,170.5898524666324,326.124377357069,299.8682625218744,190.84984027369495,314.5936060174125,233.4528291483263,217.51226249659416,155.79380903845137,333.54764311150905,276.1063542523042,213.67368460167924,319.4182263135937,140.02147028104105,154.7617105046162,106.41704524980788,110.4443788892589,343.7842875982313,90.58415502557693,236.06217060547425,160.72414915717604,155.74813744967503,259.1605628411987,252.77803971886746,80.8392502679276,412.4904548651405,184.24308648539042,152.30879801558126,214.2138452569335,307.2473782919444,200.1175923615041,254.98952259673678,230.01002722104437,292.457397860242,103.18913848036541,109.7192660918495,333.77818861212813,127.56043196296945,314.19947045545837,83.17226463656492,325.9545451397064,229.72877593306632,327.66997438178674,224.76783085763057,164.45391342045508,141.8973168276237,265.7556928329459,449.0468444653037,412.77891064868754,133.28589768558098,102.57197794087874,90.3806495602657,359.6046151718476,170.3528131815153,235.70408502021078,262.1294437870385,202.82975924854114,94.47317175664575,245.77935950698125,265.4494133967769,138.05176969238403,252.00661026062588
920.0,291.71123078192795,300.59384728864154,225.8792365447361,144.42517044198934,148.7902662741001,242.87721974723712,224.40019122175593,111.81409863960258,115.35648156166951,121.03115418444105,116.32968790349943,281.22810159650714,347.0216095689094,175.23991395948067,175.0463522263557,240.0226660366611,132.8240487177926,121.91395129545458,213.53281055194515,146.5850976287192,126.4915632753524,164.33273610535585,328.2294280864732,186.36515945992053,249.91998954471197,127.51113412896842,237.0558412616289,238.083119007398,266.617573117362,141.89107572557717,157.30514171729445,239.7486927607398,137.61585759930603,344.0616806206896,224.7112524039641,213.23867716595836,449.8811467303054,316.7827760792819,69.75561305729678,170.85408224930868,326.5581711637663,300.38783359775886,191.13306238138125,315.5631983357512,233.8148239085921,217.88781972406608,156.31706358883787,334.1261084660057,276.51594876760015,214.10932188016181,319.9139151108106,140.4995330295044,155.27441982701444,106.77946425120996,110.78435216860865,344.24138385593994,90.90907888549773,236.3771263132148,161.34022676275595,156.2426822868181,259.56253846366724,253.15860994671462,81.10377977636844,413.20696551228934,184.52043980972078,152.82498461750745,214.637233571447,307.8492727892774,200.76352101275205,255.76960169294296,230.71019490595575,293.03912140303373,103.52541107462355,110.12907244061142,334.3568493673603,127.97601107589489,315.1682378141133,83.47027323909742,326.3882472900069,230.42835493480365,328.6133645009229,225.20561296832003,164.77168685934242,142.1827799484017,266.51548941542603,449.6430214511109,413.49566577890863,133.73890571204524,102.88964819623524,90.71691737518299,360.13797590477566,170.94370128423913,236.51669803695117,262.5183208727328,203.24270831631284,94.82712926253498,246.16052458064746,266.2086319422051,138.51573608091024,252.7256368845103
921.0,292.43499247912905,301.40533669704575,226.6172399865747,145.178906422576,149.55202207276233,243.90883141028752,225.46227303074733,112.48823087278306,116.08102501108279,121.77958303957854,116.9962255908015,281.94257008876025,347.8351073617675,176.0220495574775,175.82812375508354,240.99669366641632,133.61524767323485,122.60041977971007,214.55525688569577,147.44108622299848,127.25649109015187,165.14748754788127,329.4651467698201,187.2969322058637,250.69878646581384,128.23365741722932,237.80905883299278,238.84580301352344,267.31005052779943,142.68026427074636,157.9044640991525,240.72220507556858,138.34600211894337,344.81023967826764,225.77411258530958,214.26038748599478,450.7690865001952,317.62253846309886,70.29384525437376,171.40987854377227,327.2835118422767,301.19914904587495,191.7078330731875,316.82608391216996,234.4684838734293,218.55499939516557,157.1328869402838,334.9963680552801,277.2172010039454,214.83691192442052,320.7014040754153,141.27034300011303,156.07995517432857,107.43433702014028,111.41651801725008,344.99003952748564,91.52638812930766,236.98356493081582,162.24972879695338,157.02984882066067,260.2562196509946,253.83082955739752,81.6604329152137,414.215387269572,185.08934846780448,153.6339832243396,215.3525017093408,308.74325754587187,201.70249163817266,256.84258050829476,231.70309325037528,293.9129458723865,104.1539481087685,110.8316130722336,335.22730379685873,128.68411566040623,316.4302994517718,84.06060365572085,327.11349661223426,231.42066532457028,329.8498053282983,225.93526729030907,165.38117305997866,142.75996551211472,267.56799104546934,450.5308331975516,414.5043313179582,134.48458184851083,103.49948072081882,91.34571657223353,360.9631012449411,171.82769286353675,237.6226055687448,263.1988377876224,203.94757535284077,95.47368735255553,246.83337421112805,267.2605564056043,139.2723555430701,253.73729179633068
922.0,293.4337732231044,302.4919111222504,227.63049705192435,146.20856294345563,150.58967304193573,245.21659488391344,226.80088075114463,113.43822673344236,117.0817296748663,122.8042611276731,117.9385049959752,282.9320683880403,348.92372501792954,177.07972314718708,176.88543383257985,242.2466193444086,134.6827964164478,123.56269158673463,215.85412767198366,148.5737204117767,128.29767506514366,166.23828106016688,330.977256985224,188.50523470568203,251.75286275051377,129.23212060029127,238.8375218491053,239.88377504517553,268.2775377467892,143.74570407715998,158.778846798245,241.97161622710817,139.3519991950564,345.83370005131,227.11349811644433,215.55852278962217,451.9320019472981,318.73740967452966,71.10760080954019,172.24058353178472,328.2837410173082,302.28555001330113,192.55749441390313,318.3656026220919,235.39715115837916,219.4971430074367,158.2246205625271,336.14176288308835,278.19345288880174,215.83979708205814,321.7640352323925,142.3172451328951,157.1616618729411,108.36500852989938,112.32421982449509,346.01359619634314,92.41942743627017,237.86482829326582,163.43600223863456,158.09298096133034,261.2249484916414,254.77804055438787,82.49255388522788,415.499060804804,185.93315456222618,154.71913847962853,216.34299178021092,309.9126744079787,202.9178486579684,258.19179942868215,232.97206283593823,295.06221328495354,105.05809337627984,111.81023383704401,336.3728929020666,129.66809044357427,317.9689952631826,84.92660070681839,328.11363473182143,232.68904769779192,331.3626365827916,226.94013581159615,166.26571411401656,143.61221586398787,268.8965379684035,451.69362104279,415.78824793075785,135.50627089004013,104.38481909724996,92.25039310463703,362.0633329853104,172.98813351224027,239.00514857526625,264.1543364816827,204.92770270536857,96.39619218780614,247.78125050097944,268.5885270450063,140.30497247568033,255.02491535832118
923.0,294.68964205198563,303.83563884175067,228.90107696968366,147.4962113318163,151.8852901319914,246.78257775106695,228.39808250912606,114.64615848072586,118.3406687367869,124.08726185137931,119.13859772348859,284.1786655924161,350.2695315398894,178.39500286602208,178.20035060428475,243.75451065089615,136.0087681215687,124.7828384433454,217.41149109150342,149.96507458339408,129.59718816832418,167.58718776924073,332.74782556695527,189.97213930218635,253.06428747650398,130.48859546851637,240.12329941001926,241.17910431650387,269.5021038936241,145.06946830793967,159.91035912634547,243.47899380697933,140.61592005423174,347.1141304596292,228.711477103369,217.1151512766147,453.3519615437417,320.1094579219465,72.17895175419817,173.32826653113713,329.54092744924054,303.62910477959434,193.66411560427187,320.1638214322015,236.58289501444415,220.69631919234558,159.5743330306675,337.5443610850747,279.4267734848683,217.10004683371838,323.08387774141096,143.6223114956914,158.50161238058382,109.55355088831459,113.48952810873622,347.29412258156,93.57026861606778,239.0029853717316,164.88112119022156,159.414149743903,262.45079420929693,255.98231207652952,83.58221402254472,417.0400539163049,187.033927331537,156.06252215115902,217.5907730265424,311.339592352597,204.39166361324288,259.799325940556,234.49917134875471,296.46899278846774,106.21991779973119,113.04700771717401,337.77568481631897,130.91000728503354,319.7663922344025,86.05033634621834,329.37073040987156,234.21556975440262,333.13392508275,228.20228765283233,167.40737924715407,144.7216004838957,270.48319753663924,453.1134534599677,417.329483412738,136.78604476004267,105.5277340390671,93.41302006432524,363.420740053385,174.4070959485868,240.64639510280077,265.36688604024374,206.16515985442368,97.57671706817322,248.98622268810774,270.17461122554806,141.59565840120248,256.5705750414901
