Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
382.0,20.186603952142576,33.830826165565014,7.750345268724941,7.914827369914385,11.877795791863708,56.10718745960793,9.275538343062907,13.27726161443933,9.94438729149187,17.778836032030384,18.570392271650743,32.28431397695877,10.049408297186009,3.231173544995457,9.489095529214833,8.03712840710577,22.828720143124418,10.754294605671683,29.99109637886047,12.460103029775507,11.756932697110575,23.189015510444932,31.613397032064324,16.21396029734876,24.697396480105557,13.707999265147633,30.883254833474417,28.469972484602078,16.882316030721014,8.902265206977487,4.370465398379078,4.56527616558845,5.485475508721345,25.249460326476555,13.613690767414306,5.870238120338378,27.520233671872578,12.721386382815496,22.62297239030881,13.156351728809742,14.601461944537274,21.153178266094734,11.512605827656119,36.49943327047391,14.872983773714962,13.933983747044074,5.372645338629451,21.785148408315347,41.9280987648066,15.113133691209962,42.81791999787387,19.264249749288886,10.022004349229208,7.308244674082673,12.670316728802918,21.602102680092425,9.9436507012793,54.4863575980338,5.02049726398474,5.127045025453943,13.644414459233042,4.7752403086650475,21.98027145164211,52.429662368649474,16.851344568737705,17.35124104880671,31.323204968230165,14.462482223192037,5.919520045454418,24.815541078637004,44.869022437737975,27.020509760876518,36.74562491061031,17.240601851209895,19.284581576612116,6.746864711080204,32.70439322495879,51.99561688346366,12.407008355683997,21.3324200268292,12.320123840948458,18.62160755162222,8.748255188207303,10.262682381774466,23.70667832158816,14.69646813395632,35.981995167049426,16.081017245295552,12.991366659788694,44.32281037680822,13.659295959431695,16.96611019175064,16.173200184898995,50.91506920782611,7.4934264259253585,18.06647663736247,22.152832757440354,23.681145585096445,2.9572819924759646,21.19489380548259
383.0,20.334396232620595,34.04223796784629,7.814762108521388,7.980611299407398,11.965103344916157,56.429843174712644,9.338717699549193,13.373653431563564,10.0115566107269,17.90357536140394,18.69280478443101,32.48606148882506,10.125842990824465,3.258962992417743,9.56187678713049,8.096205194338753,22.979202747659563,10.836090587004474,30.165257535574398,12.546927268979378,11.843006256007438,23.358789361086366,31.8109519250508,16.324551922342,24.850045700139578,13.801369864271317,31.06085522879328,28.64615574872794,16.996347558421505,8.963496994646176,4.408370164146964,4.603220367193501,5.532652898333225,25.417402324544174,13.720953011366825,5.9207246297535425,27.692210027735104,12.821618162199961,22.770650002827498,13.24684408292672,14.70878976324243,21.300577417234063,11.596890647625077,36.72502830535581,14.971908605370306,14.036405277649976,5.419241946668082,21.92875198539347,42.187247196873635,15.217085232943782,43.08256822087259,19.383464420240927,10.095376342064549,7.3613019237309905,12.762302176442262,21.752630017299904,10.019918392344781,54.80276507258985,5.0640397143837825,5.171511557746661,13.744707515296955,4.816309377731907,22.126469059746494,52.73116973286077,16.966125734682404,17.469589799392384,31.526027834219956,14.563953451699224,5.96454326351669,24.997223218733602,45.146348077480084,27.200231558466335,36.98355883099026,17.35705341887347,19.41046693404976,6.802941142278147,32.906780731751965,52.29756038916562,12.49708220639274,21.473039304061956,12.410320572728775,18.737975611763485,8.814793454482034,10.34073921463092,23.861430119666668,14.795735361869067,36.214984460169774,16.190551407478438,13.093725613267667,44.58019716342393,13.759299828549775,17.085147298768447,16.284443103035017,51.21073787013134,7.552467118641968,18.1885065725547,22.297441405486353,23.854522470017294,2.98293030930647,21.332134203147433
384.0,20.4831275099815,34.25478102691032,7.879659323252118,8.04688579861645,12.052978179889411,56.754042845490666,9.402275783479691,13.470665587312558,10.079124297272022,18.02908353685638,18.815919920762234,32.68888854421133,10.202795999033462,3.2869684875557894,9.635156744425192,8.15566583373761,23.130549092506495,10.91844123856512,30.34026188677248,12.634278452571941,11.929639599068457,23.529641868312783,32.00956392700776,16.43580676328554,25.00349092630135,13.895300171665829,31.239305468466657,28.82327108322062,17.111055383477293,9.025099922262928,4.446572624713433,4.641447529642487,5.580197066280287,25.586310433753788,13.82896380548801,5.971603644095851,27.8651066227562,12.922549428305935,22.91916581050287,13.33788493201479,14.816814945795524,21.448871147540494,11.681723618595365,36.95179973033074,15.071402516726867,14.139492293435367,5.466204513117581,22.073179818529766,42.44774698690945,15.321666848880387,43.3485964811041,19.50330977801011,10.169225513724705,7.414700628310467,12.854879605100214,21.904070918926873,10.09670867193463,55.12070442165985,5.107924136583435,5.2163273193541215,13.84565222675033,4.857697736291122,22.27350769117886,53.03411985473519,17.08159495413128,17.588648285268512,31.729967963658115,14.66605011050613,6.009871790448841,25.180059674621763,45.42511986223733,27.380987232234293,37.22280342643178,17.474195636647757,19.53706679719414,6.8594357515803965,33.110238938413445,52.600965742637406,12.587735735857859,21.614465708063516,12.501103903956777,18.85496635311701,8.881782926240389,10.419325362015554,24.017060264878673,14.89559132313529,36.44925719053865,16.3007421701018,13.196798898361079,44.838830078182475,13.85993907132252,17.204918105521784,16.39636029008317,51.5078380007955,7.611919838171207,18.31126024199922,22.442870829724086,24.029000903367994,3.008780061770679,21.47013059880689
385.0,20.632802567513867,34.46846004217706,7.945039992038629,8.113654012009855,12.14142337317672,57.07979177276982,9.466214472271357,13.568301432993028,10.147092295395252,18.15536446235108,18.939740938945107,32.892799627712456,10.280270306294023,3.315191494181489,9.708938314009036,8.215512406948466,23.282763183118284,11.001349754172324,30.51611237855064,12.722159165946065,12.016835795435947,23.70157852684501,32.209237429333385,16.547728102552433,25.15773525800691,13.989792961901143,31.418608470245807,29.00132230045949,17.226442806619342,9.087075855268056,4.485074824019271,4.679959466666216,5.628110497568291,25.75618907502464,13.937727527910663,6.022877822674513,28.038927279755157,13.024184272303104,23.06852364444058,13.42947703294406,14.925541274029463,21.59806384616523,11.767107745927873,37.179752125919116,15.171468111890212,14.243248403353817,5.513535550609426,22.218435730075615,42.709603396708424,15.426881705927089,43.616010152031485,19.623788402248664,10.243554480449673,7.468442632491349,12.948052212884845,22.056429867273536,10.174024592495774,55.44018099756684,5.152152878525665,5.261494708047611,13.947252127547214,4.8994075476008545,22.421391194457303,53.33851768765973,17.197755637883663,17.708420019040595,31.93503005578334,14.768775375355023,6.055507384234497,25.364056326433403,45.705343422877235,27.562781513192064,37.46336420966776,17.59203187531366,19.6643844318084,6.916351219437367,33.314772224348715,52.90583805153074,12.678972075725898,21.756702981751,12.59247705079559,18.972582362399226,8.949226201545937,10.498443871747693,24.173572771850885,14.996038891121854,36.684818756326024,16.411592788046722,13.30059069306368,45.09871347501773,13.961216924369346,17.325426337511743,16.508955135084214,51.806374601325594,7.671786994382419,18.434741177947103,22.589124781643022,24.20458649648137,3.0348326329042026,21.608886172207903
386.0,20.78342620363205,34.6832797234455,8.010907209392034,8.180919099772144,12.23044201314474,57.407095262231245,9.530535649824367,13.666564333135423,10.215462555866587,18.282422055485334,19.064271106954518,33.09779923382789,10.358268910059582,3.3436334840641013,9.783224421773529,8.275747003719275,23.43584903684056,11.084819341527108,30.692811959977192,12.810572002636556,12.104597926697876,23.874604848779335,32.40997683312463,16.66031923375571,25.312781799617134,14.084851019128573,31.5987671545534,29.180313220925132,17.342513139616866,9.149426665693207,4.523878817404203,4.71875800106062,5.676395690779907,25.92704268141023,14.047248575381406,6.074549839327961,28.213675829994298,13.126526802754942,23.218727346811544,13.52162315232575,15.034972544496153,21.748159916081818,11.853046047170503,37.40889007994916,15.27210800211349,14.347677230405049,5.561237585787896,22.364523553731285,42.97282169645965,15.53273298218114,43.8848146156907,19.744902878090546,10.31836586908855,7.522529788222662,13.041823210523459,22.20971135875576,10.251869220078401,55.76120015803396,5.196728301246775,5.307016134970645,14.049510765395908,4.941440986738301,22.570123428663095,53.64436818955661,17.314611208517295,17.828908525342495,32.141218819355075,14.872132433078889,6.101451810498576,25.54921907289466,45.98702439925086,27.745619145336697,37.7052467046,17.710565516924568,19.79242311308809,6.973690239696506,33.520384978269426,53.21218242865059,12.770794370000388,21.899754879154578,12.684443242450177,19.09082623203955,9.017125889755047,10.578097804894378,24.330971666805354,15.097080948804678,36.92167456663863,16.523106527434287,13.40510519313314,45.35985171225639,14.06313663454455,17.446675733250064,16.62223103905372,52.10635267827473,7.732071007390609,18.5589529244619,22.736207023567946,24.38128487843445,3.0610894134557602,21.74840410953964
387.0,20.935003231852324,34.899244790853864,8.077264085253914,8.248684237845795,12.320037200144828,57.735958624320624,9.595241206524676,13.765457665510112,10.284237035958775,18.41026024749298,19.189513702430492,33.303891866923664,10.43679482078007,3.372295936997613,9.858018006618407,8.336371721907444,23.58981068290036,11.1688532222386,30.87036358304469,12.899519564312529,12.192929086905878,24.04872636356013,32.61178654913998,16.773583461751567,25.46863366039492,14.180477137084535,31.779784444434686,29.36024767316539,17.459269705278608,9.212154232165004,4.56298667164792,4.75784496471082,5.72505515812117,26.098875698074014,14.157531363283853,6.126622382473563,28.389356113146512,13.229581145640356,23.369780770839427,13.61432606651757,15.145112568480368,21.899163774073205,11.93954155207581,37.63921818749362,15.373324805783112,14.452782411648169,5.609313159360503,22.51144713453533,43.23740716467423,15.639223866935897,44.15501526261632,19.866655796128402,10.393662317114883,7.576963954741127,13.13619582137805,22.36391990389191,10.330245634364063,56.08376726609693,5.241652778924534,5.352894024687103,14.152431701771922,4.983800240640125,22.719708263419502,53.95167632280028,17.432165100392947,17.950117340839867,32.34853897259851,14.976124481603591,6.147706842521472,25.735553831296592,46.27016844011504,27.929504885624613,37.94845644623469,17.82979995480772,19.921186125650493,7.031455519637859,33.727081598154314,53.52000399187167,12.863205775056974,22.04362516540709,12.777005721186208,19.20970056015843,9.085484611537858,10.658290235794972,24.48926098754631,15.198720388769875,37.15983004145685,16.635286665629962,13.510346612112171,45.62224915254678,14.165701458921168,17.568670044261676,16.73619141498869,52.40777724316044,7.792774307569204,18.68389903742105,22.8841213286467,24.55910169602053,3.0875518019149424,21.88868760339628
388.0,21.087538480768057,35.11635997483891,8.144113745037039,8.316952617972813,12.410212046524025,58.06638717415831,9.66033303924644,13.864984821143253,10.353417699448086,18.538882983246896,19.315472012668813,33.511082041193575,10.515851061925954,3.4011803408280867,9.93332202047828,8.397388667487288,23.744652162394633,11.253454631849742,31.048770202620965,12.989004460769369,12.281832382592956,24.223948617951322,32.81467099776143,16.88752410264244,25.625293954461654,14.276674119094144,31.961663265507994,29.541129493760742,17.576715837454167,9.275260439908449,4.602400465011074,4.797222198615112,5.7740914254679,26.271692582264436,14.268580325661237,6.179098155157304,28.565971977262237,13.333351444374838,23.5216877807877,13.707588561628741,15.255965172013278,22.051079850718097,12.026597302618331,37.87074105080545,15.475121148404064,14.558567598214571,5.657764826148391,22.6592103288536,43.50336508811141,15.746357560686608,44.4266174917661,19.989049752390198,10.469446472641748,7.631746998579886,13.231173281460434,22.519060027288866,10.40915692869359,56.40788769001517,5.286928698925265,5.399130815229313,14.256018511930609,5.0264875081428775,22.870149578870087,54.260447054133486,17.550420759658852,18.07205001423345,32.556995243148535,15.080754729949879,6.1942742612532165,25.92306653746462,46.55478120305323,28.114443503944905,38.192998980616615,17.949738593565502,20.0506767635236,7.089649780009525,33.93486649120948,53.829307864053554,12.956209459658243,22.188317616733247,12.87016774234862,19.329207950544983,9.154304998899201,10.739024252085697,24.648444783446656,15.300960113214888,37.39929061157027,16.74813649124784,13.616319181350107,45.88591016278647,14.268914664774174,17.69141303508705,16.850839687873727,52.71065331238154,7.853899335562501,18.809583084517264,23.032871480837514,24.738042613720012,3.1142212045399473,22.029739852739084
389.0,21.24103679402447,35.33463001609504,8.211459329665848,8.385727447736064,12.500969676635677,58.39838623144936,9.725813051354283,13.965149204332427,10.423006516614763,18.66829422126082,19.442149334611376,33.71937428062015,10.595440670011795,3.4302881914809356,10.009139428349004,8.4587999545572,23.900377528278366,11.33862681986252,31.228034776400303,13.079029309920502,12.37131093279105,24.400277176007382,33.01863460895632,17.00214448377964,25.782765800753513,14.373444778074544,32.14440654591524,29.722962527289404,17.69485488103476,9.338747180750273,4.642122287276238,4.836891552908807,5.823507032412016,26.445497803289594,14.380399915238566,6.231979875103333,28.743527278736135,13.437841859831163,23.6744522519464,13.801413433524962,15.367534195885488,22.203912590376948,12.114216353011804,38.10346327925321,15.577499662584959,14.665036455320386,5.706595155136684,22.80781700436791,43.770700761704376,15.854137275136104,44.69962671044523,20.11208734831557,10.54572099443674,7.686880793577113,13.326758839447168,22.675136267627757,10.488606210094732,56.73356680318307,5.332558461850904,5.445728958146108,14.360274784919357,5.069505000023303,23.021451265656623,54.570685354583155,17.6693816442548,18.19471010626185,32.76659236799331,15.1860263982349,6.24115585532736,26.111763145727533,46.84086835439621,28.300439783092187,38.43887986476305,18.070384849076266,20.1808983301348,7.148275755062882,34.14374407382832,54.140099172956084,13.049808604968334,22.333836020438586,12.96393257438002,19.44935101263447,9.223589695199115,10.820302954723706,24.80852711543404,15.403803033949156,37.64006171851292,16.861659304154532,13.723027150024064,46.15083911405021,14.372779529563397,17.81490848328397,16.966179294687155,53.01498590713523,7.915448542297864,18.93600864525936,23.182461274896013,24.91811331367081,3.1410990353853,22.171564062858234
390.0,21.39550303029234,35.55405966553246,8.279303995616743,8.455011950600436,12.59231322684985,58.731961120392356,9.79168315270538,14.065954232662037,10.493005464243423,18.798497933691028,19.569548974836145,33.92877311893472,10.67556669461984,3.4596209929881794,10.085473208313918,8.520607705346713,24.056990845352225,11.424373049763192,31.408160264853812,13.169596737788705,12.461367869048253,24.57771761904315,33.22368182223817,17.11744794376573,25.941052322977225,14.470791936538005,32.328017216271704,29.90575062629183,17.813690191953917,9.402616353122026,4.682154239788801,4.876854886887976,5.873304532307801,26.62029584249124,14.492994603444277,6.2852702747634925,28.922025882273093,13.543056570359624,23.82807807061837,13.895803487832953,15.479823495659845,22.357666451177273,12.202401769726006,38.33738948925569,15.680462988022738,14.772192662278705,5.755806729524762,22.957271040064263,44.03941948848513,15.96256623320002,44.974048334229586,20.23577119073182,10.622488551936645,7.742367220884491,13.42295575669425,22.83215317764893,10.568596599309648,57.06080998403978,5.378544481585971,5.492690918550797,14.465204123589558,5.112854939038621,23.17361722489648,54.882396199375215,17.789051223915926,18.318101189704137,32.97733509341707,15.291942717673525,6.288353421074859,26.301649628885137,47.12843556914163,28.487498518738807,38.68610466659656,18.191742148495,20.311854138299186,7.207336192587677,34.353718771550675,54.45238305115325,13.144006404567333,22.480184174897904,13.058303498838727,19.570132361485264,9.293341355173368,10.902129458011157,24.969512055976477,15.507252072394717,37.88214881449749,16.975858415472807,13.830474785159588,46.41704038151645,14.477299340915737,17.939160179429095,17.082213684406586,53.32078005333283,7.977424388997646,19.063179310972988,23.332894516361797,25.099319495637495,3.1681867163295223,22.3141634453341
391.0,21.550942063241347,35.774653684235155,8.34765091495815,8.52480936595374,12.68424584556341,59.06711716958814,9.857945259651427,14.167403337018289,10.563416525623204,18.929498106337473,19.69767424954678,34.13928309957734,10.756232198423247,3.489180257515617,10.162326351569895,8.582814050223302,24.214496190249818,11.510696599047149,31.589149631179758,13.260709378497221,12.552006335445936,24.756275545603174,33.42981708662746,17.233437832456655,26.100156649565523,14.568718426594819,32.512498209615835,30.089497651234982,17.933225137187698,9.46686986206309,4.72249843549782,4.9171140690330395,5.92348649231803,26.796091193218313,14.60636888043142,6.338972101366673,29.10147166085401,13.648999771807834,23.9825691341052,13.990761539944938,15.59283694168383,22.512345904998497,12.291156631503537,38.572524304216095,15.78401377148707,14.880039912511398,5.8054021467764825,23.107576326220677,44.30952657950891,16.071647669011945,45.24988778688854,20.360103891829727,10.699751825262032,7.798208168975453,13.519767307251422,22.990115324136507,10.64913123082221,57.38962261597904,5.424889185344504,5.540019175169093,14.57081014460818,5.156539559966684,23.326651368159567,55.19558456784932,17.909432980176305,18.442226849382084,33.1892281749423,15.398506930579309,6.335868762537764,26.492731978175506,47.41748853087313,28.675624519406497,38.93467896487724,18.31381393025359,20.443547510207537,7.266833853946891,34.56479501902184,54.76616463594713,13.238806064465262,22.627365889543352,13.153283810416724,19.691554617755727,9.363562644953692,10.984506889618944,25.131403689067593,15.611310159586408,38.12555736234901,17.09073714758499,13.93866637165088,46.68451834439406,14.582477396607118,18.06417192711909,17.19894631801444,53.62804078151554,8.039829347190844,19.19109868480088,23.484175021544612,25.281666876980026,3.195485677102775,22.457541217998134
392.0,21.707358781512326,35.99641684341813,8.41650327539038,8.595122949147417,12.776770693209803,59.40385971194735,9.92460129504032,14.269499961603977,10.634241690547734,19.06129873864461,19.826528484561972,34.350908775655945,10.83744025720903,3.518967505389962,10.23970186245305,8.64542112769902,24.372897651424598,11.597600759243484,31.771005841253306,13.35236987426054,12.643229488615404,24.93595657142989,33.63704486061165,17.35011751096345,26.260081913632018,14.667227089955793,32.69785246135832,30.27420747047595,18.05346309475466,9.531509619223451,4.763156998996788,4.957670977032246,5.974055493460047,26.97288836079992,14.720527255098391,6.393088116968117,29.281868495701044,13.755675677540088,24.137929350692783,14.08629041502271,15.70657841910158,22.66795543745636,12.38048402937612,38.80887235445532,15.888154666804455,14.98858191356059,5.855384018670289,23.25873676439469,44.581027353777536,16.181384827928106,45.52715050030669,20.485088069138943,10.77751350523146,7.854405533653327,13.617196777876265,23.149027287902435,10.730213252884939,57.72001008725784,5.471595013716883,5.587716220386931,14.677096478469009,5.20056110964608,23.480557617444834,55.51025544337243,18.030530406371977,18.567090682162025,33.402276377271214,15.505722290365142,6.383703691482734,26.685016203240867,47.708032931678325,28.864822606437485,39.184608349134,18.436603644060778,20.575981777414036,7.326771514111444,34.77697725995076,55.08144906928074,13.334210803115903,22.775384984852188,13.2488768169571,19.813620407680673,9.434256242087756,11.067438390610134,25.2942061102115,15.71598023617183,38.370292835437496,17.206298834135882,14.04760621228058,46.95327738584798,14.688317004543727,18.189947542971368,17.31638066850294,53.936773126768976,8.10266589872452,19.319770381702824,23.636306617510257,25.46516119262121,3.2229973553144435,22.601700604893256
393.0,21.864758088689193,36.21935392438414,8.485864280285272,8.665955971537034,12.869890942268537,59.74219408459779,9.991653188217857,14.372247563953056,10.705482955314995,19.19390384370176,19.956115015304395,34.56365470990509,10.919193959900955,3.5489842651259313,10.317602758464426,8.7084310844369,24.532199329136233,11.685088835939467,31.953731863576138,13.444580875374825,12.735040497754552,25.116766329431325,33.84536961210477,17.46749035165386,26.42083125292587,14.766320777934762,32.884082909231154,30.459883960225294,18.174407453715638,9.596537542866356,4.804132066564407,4.99852749780503,6.025014130651744,27.150691862517835,14.835474255109114,6.447621098498632,29.463220276242385,13.863088518456236,24.294162639636358,14.182392948001585,15.821051827865547,22.824499547886614,12.47038706668092,39.04643827714498,15.992888334841995,15.09782238709979,5.905754971349344,23.41075626741036,44.85392713816246,16.291780966531874,45.80584191440532,20.61072634550318,10.855776293375666,7.910961218059349,13.71524746804811,23.308893663769858,10.811845827545918,58.0519777909049,5.518664420716678,5.63578456029831,14.784066769503537,5.244921847016166,23.635339905156314,55.82641381325226,18.152347007644067,18.692696296956548,33.616484474226695,15.61359206154355,6.431860027414521,26.87850833209308,48.000074472066494,29.055097613965035,39.435898419595354,18.560114750901903,20.70916028082349,7.387151961694703,34.99026994706793,55.398241497650716,13.43022385143041,22.924245292334064,13.345085839471514,19.936332363047548,9.505424835559081,11.150927115463336,25.457923426407124,15.821265252411148,38.616360717610235,17.32254682003571,14.157298627739028,47.22332189292482,14.794821482743,18.31649085662447,17.43452022087897,54.24698212863779,8.165936535774902,19.449198028455385,23.78929314206591,25.64980819501376,3.2507231964807297,22.746644836233912
394.0,22.02314490326976,36.44346971847999,8.555737148725601,8.737311720522516,12.963609777274364,60.08212562879081,10.059102875029108,14.475649614944727,10.777142322726887,19.327317448243097,20.086437186789357,34.77752547464421,11.001496408582002,3.57923207345326,10.396032070295316,8.77184607525718,24.692405335436714,11.773164148804602,32.137330669225385,13.537345040208095,12.827442544644075,25.298710469647585,34.05479581840652,17.58555973815343,26.5824078097858,14.866002351450607,33.071192493236005,30.646531004509896,18.296061614172977,9.661955557870822,4.845425786205236,5.039685527525223,6.076365012757425,27.329506227578445,14.951214426912765,6.502573837813667,29.645530900076718,13.971242543010103,24.451272931145308,14.279071983594092,15.93626108274778,22.981982749328395,12.560868859076407,39.285226716239464,16.098217443490896,15.207765068944651,5.956517645371486,23.563638759345,45.12823126732676,16.402839352638054,46.085967477062646,20.737021349055073,10.934542901951394,7.967877132680423,13.813922689981487,23.469719060556113,10.894032130675338,58.3855311246279,5.566099873827328,5.684226714752963,14.891724675891517,5.2896240431569925,23.791002174078706,56.14406466864978,18.274886300941247,18.819047314725708,33.8318572486923,15.722119519726686,6.4803395975892,27.073214411077767,48.29361886088499,29.246454388883457,39.68855478711896,18.68435072303816,20.843086370678403,7.44797799898679,35.20467754208269,55.71654707201873,13.526848452790476,23.073950654518022,13.441914212157176,20.059693121172366,9.57707112580661,11.234976232095644,25.622559756132265,15.927168168176443,38.863766503122775,17.439484461462495,14.267747956643078,47.49465625647732,14.901994159313888,18.443805710738033,17.55336847216862,54.55867283103887,8.22964376085824,19.579385263651137,23.943138443745255,25.835613654106048,3.2786646540521507,22.89237714836546
395.0,22.182524158636127,36.668769027052036,8.626125115544275,8.809193499588174,13.057930394826146,60.423659689807295,10.126952297819686,14.57970959881742,10.849221802088717,19.46154359264723,20.217498353613045,34.99252565173522,11.084350718516736,3.609712475343675,10.474992841852444,8.83566826314329,24.853519794155865,11.861830031614565,32.32180523180253,13.630665035189958,12.920438823663536,25.481794659216852,34.26532796616078,17.70432906534644,26.74481473109398,14.966274681029143,33.25918415559258,30.834152495135278,18.4184289872697,9.727765595733903,4.887040317690322,5.081146971644135,6.128110762633603,27.509335997084104,15.067752335762924,6.557949141742322,29.82880427293703,14.080142017227395,24.609264166367485,14.376330376293328,16.05221011335083,23.140409568506794,12.6519325345581,39.52524232240775,16.204144667649583,15.31841370906338,6.00767469575919,23.71738817551537,45.40394508364674,16.514563265296683,46.36753264403384,20.863975713190694,11.013816053955082,8.025155195356817,13.913225768639458,23.631508101054944,10.976775351991877,58.72067549072064,5.613903854048832,5.73304521740404,15.000073869671128,5.334669981329164,23.947548377352437,56.46321300449141,18.398151815022068,18.946147368477995,34.048399492552,15.831307951626,6.529144237027354,27.269140504837928,48.588671815235486,29.43889779081742,39.942583073121014,18.809315044005736,20.977763406545577,7.509252441988697,35.42020451563997,56.03637094772295,13.6240878630614,23.224504924938973,13.539365282413684,20.183705324875238,9.649197824744183,11.319588921885488,25.788119229327172,16.03369195295096,39.11251569656976,17.55711512586427,14.378958555554384,47.76728487108892,15.009838372436818,18.571895960992418,17.6729289314213,54.87185028217465,8.293790086841353,19.71033573769773,24.09784638179311,26.022583357307393,3.306823189441039,23.03890078372341
396.0,22.342900803024072,36.89525666140129,8.697031431363255,8.881604628342467,13.152856003595419,60.76680161686279,10.195203405436837,14.684431013182373,10.921723409208454,19.59658633093645,20.349301879940544,35.20865983253961,11.167760018173361,3.6404270240378023,10.554488130282907,8.89989981924766,25.01554684088663,11.951089832274796,32.5071585273817,13.724543534801198,13.014032541807095,25.666024582340228,34.47697055131361,17.823801739376417,26.90805516822917,15.067140646804717,33.448060840686324,31.022752331647638,18.541512995188192,9.793969594572843,4.928977832597735,5.122913744913495,6.180254017174671,27.690185724003943,15.185092565736328,6.6137498321362225,30.013044308654088,14.189791224723212,24.768140297373062,14.47417099037615,16.168902864118277,23.299784545815132,12.74358123347396,39.766489752964176,16.310672689206505,15.429772071586784,6.059228792049389,23.8720084624636,45.68107393713248,16.62695599479674,46.650542878869835,20.991592076543842,11.093598483136274,8.082797331289633,14.013160041746586,23.79426542201841,11.060078695088833,59.057416295969055,5.6620788559443,5.782242615755643,15.109118036748844,5.3800619570136075,24.104982478448257,56.78386381938031,18.52214709045692,19.0740001032709,34.26611600662887,15.941160655051599,6.578275788527054,27.46629269627628,48.88523906038884,29.63243269209074,40.19798890950424,18.935011208614455,21.11319475730239,7.57097812044618,35.63685534727668,56.35771828438833,13.721945350604766,23.37591196812393,13.63744241085951,20.308371622455642,9.72180765577972,11.404768379695147,25.954605987377644,16.140839585827994,39.36261381281445,17.675442191960958,14.490934798997289,48.04121213499724,15.118357470342982,18.70076547608794,17.793205119713665,55.18651953444526,8.358378036951953,19.842053112816522,24.253420826149657,26.21072310945214,3.3352002720489646,23.186218990791918
397.0,22.504279799491997,37.1229374427381,8.768459362632369,8.954548442557616,13.248389824334646,61.11155676301215,10.263858153230359,14.78981736903697,10.99464916639582,19.732449730775365,20.481851139493365,35.42593261787521,11.251727449245555,3.6713772810720178,10.634521005998893,8.96454292289729,25.17849062296974,12.040946912843875,32.69339353445772,13.818983221562874,13.108226918699051,25.85140594024602,34.689728079070875,17.94398117764649,27.07213227701977,15.168603138521583,33.637825495015996,31.21233442129529,18.665317071148717,9.860569499127092,4.971240514353087,5.164987771408294,6.232797427358496,27.872059973144275,15.303239719750989,6.669978745918313,30.19825492911955,14.300194466718988,24.927905287138145,14.572596699906136,16.28634329434487,23.460112235296517,12.835818108539623,40.008973671799055,16.417804197022708,15.541843934817946,6.1111826183432845,24.027503577942596,45.959623185348086,16.740020842669537,46.93500365283593,21.11987308295998,11.173892934010874,8.140805473048152,14.113728859801654,23.95799567413802,11.143945377460037,59.395758951556964,5.710627387686501,5.831821471210369,15.218860876908884,5.425802277951255,24.26330845114147,57.1060221155073,18.646875679629716,19.202609176211283,34.485011600623395,16.05168093891117,6.627736102676728,27.664677086517113,49.18332632969979,29.82706397769471,40.45477793858559,19.06144272294627,21.249383801122786,7.633157877883532,35.85463452537738,56.68059424583665,13.82042419629092,23.528175659577695,13.736148971348292,20.433694667667474,9.794903353834247,11.490517813893055,26.122024183097807,16.248614055509574,39.614066376917904,17.794469049745956,14.603681079476122,48.316442450017405,15.227554811293313,18.83041813774364,17.914200570153266,55.50268564436044,8.423410144788605,19.974541063040938,24.409865657434345,26.40003873276321,3.363797379294156,23.334335024062064
398.0,22.666666125888817,37.351816202135936,8.84041219166768,9.028028294208811,13.344535089885136,61.45793048505354,10.33291850305338,14.895872190777702,11.06800110246118,19.869137873469406,20.61514951553675,35.64434861797212,11.336256166674021,3.702564816305211,10.715094552702185,9.029599761599123,25.3423552994781,12.131404649556575,32.88051323389382,13.913986786025225,13.203025186609109,26.037944451152924,34.903605063855096,18.064870808819293,27.237049217696196,15.270665055535037,33.828481067140764,31.40290267898973,18.78984465940749,9.92756726076005,5.013830558269908,5.207370984549404,6.285743658291848,28.054963321118276,15.422198419583884,6.7266387351314725,30.384440064248412,14.41135606205902,25.0885631095278,14.671610388736173,16.404535378186264,23.62139720462496,12.928646324853325,40.25269874930829,16.52554188691396,15.654633091241518,6.163538873355989,24.183877490901107,46.23959819333085,16.853761121691676,47.22092044482919,21.24882138146986,11.25470216187415,8.199181560576967,14.214935586090036,24.122703522025493,11.228378630525519,59.735708872970925,5.759551971104253,5.881784359116676,15.329306103822326,5.4718932641825955,24.42253027948554,57.429692898561186,18.772341146739304,19.331978256455276,34.70509109305087,16.162872123208736,6.677527037867854,27.864299794866803,49.48293936452046,30.022796545255613,40.71295581302277,19.188613104353305,21.38633392546283,7.695794571636995,36.0735465471296,57.00500399999577,13.919527693511075,23.681299885768258,13.835488350984814,20.559677119693635,9.868487665360643,11.576840446375806,26.290377980712393,16.35701836030479,39.86687892406702,17.914199100487508,14.71720180749207,48.59298022146472,15.337433763556785,18.960857840695777,18.035918827881723,55.82035367245068,8.488888954330482,20.10780327421447,24.567184766929312,26.59053606681449,3.392615996638819,23.483252143989475
