Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
830.0,2.889438032614373,2.5741712356366686,2.8609557556612306,1.8830207281395384,3.267194816794491,3.8596413895577397,3.3785234360568293,2.289191089897122,1.9289257244912705,3.1758282380498155,2.3199299451557787,3.4332561632424774,4.512813573703,3.460132464000103,2.685996239120715,2.9737952016851805,2.3891663376013534,2.2520973794787325,1.955689283242957,4.237351035061731,3.553531976706561,2.8424391734015897,2.930214529719589,2.349379734104431,2.7248313676249016,2.725236535647274,3.3893304797394617,1.7399411909227223,2.2851605591235296,3.1811317829826287,2.3248786765880904,3.208944546645236,3.3510120211662313,2.6869180770740435,2.1713294418856215,2.4771808764533687,2.962219329723731,2.056490404535285,1.8501501728874659,2.566591632322095,2.0817684262115836,2.1529358604244875,2.7144294919646414,4.336268724038541,2.8463017279026213,3.0147935191307766,3.6266582853533427,1.9925782713715616,2.0365585929592602,2.2982194588242657,2.595892592331145,2.128369409951892,2.7313176551729614,1.8133739267648006,1.8408853416553987,2.3435788055453455,2.9543684126185443,2.4946283682136996,2.3618596450005405,3.460596938905357,2.938570469334164,1.81541024253427,2.3663345100933384,2.807310443814253,2.503917830623438,3.387351166890745,2.7719822006783725,2.694092512366245,2.3899186545009448,1.9105321430301365,2.2493841173537787,2.741305792722267,1.7429169540415832,1.8340809158124722,3.3663886077387484,1.8858672152574876,2.749431703007205,2.6368638024009243,3.074694857370493,1.77365580930024,3.290689326214652,3.0823181893467453,1.869797958182494,2.7015876752577066,2.457852122091034,2.4195336635178037,2.9780172730081116,3.1128096081478223,2.282150201749272,3.4204143465355425,1.9832006981335553,2.17671556225036,2.3676233332213457,1.960854727924186,2.511497433938011,2.670892548660729,4.458425858054776,3.571925558167695,2.568381177440547,2.586774758901681
831.0,2.8809911132690447,2.568610138135877,2.854066287929049,1.8793585003307973,3.2567065643391153,3.8479961057857874,3.3694965163513286,2.2855776514064603,1.9253122860006093,3.169464897805817,2.3163980420523282,3.4229337830920112,4.49869132449745,3.4499543482803574,2.6806402141488386,2.965308113045575,2.3845760702550804,2.247216508704514,1.9513266823942752,4.224672995835363,3.54445626768298,2.836220097588312,2.9217274410799834,2.3440864381760638,2.718023435279931,2.7169826700507453,3.3804478244646807,1.7378840159195663,2.2804100130546017,3.1730276541844704,2.320190859562672,3.19837475880265,3.3419851014607302,2.678519947046795,2.1670053866222374,2.473885544966392,2.9539654641272026,2.053034794325654,1.8481512577915369,2.560967805777794,2.077835889460557,2.1485630158430236,2.7060313619373932,4.324816494015389,2.8400199230458334,3.00932997130913,3.616335905202877,1.9892066469907659,2.033165711793139,2.292863433852389,2.5890779620240765,2.1260798914280175,2.7258958893295677,1.8112774619897265,1.8387888768803247,2.340109631485405,2.9487445860742434,2.489782192990236,2.3575458334699384,3.450108686449981,2.930253874694126,1.8124708294924659,2.3626437874521775,2.8022224544809244,2.4971098982784676,3.3769799974221995,2.7656188604343743,2.6872030446340633,2.385545809919481,1.9068699152213955,2.245214570253897,2.7330519271257394,1.7406762248357885,1.8320820007165433,3.3583332682586704,1.8830720666464038,2.744841435660932,2.631377452723757,3.066296727343244,1.7714966154816563,3.2828758008444394,3.0767988738242065,1.8670028095714102,2.6932710806176687,2.4529083971884256,2.414445674184475,2.97245617550732,3.104178255077496,2.276794176777395,3.410173501772287,1.9788380972848731,2.173246388190419,2.3640373983064236,1.95879755292103,2.5047522306365506,2.6653105040946805,4.444159344418505,3.562898638462194,2.561566547133478,2.580008917912692
832.0,2.8725877303813556,2.5630684091711156,2.8472115757338976,1.8757190722670536,3.2462655106107436,3.8363878954775137,3.3604976550490595,2.2819870831655864,1.921721717759735,3.163120198015652,2.3128891270243597,3.4126495530822014,4.484615868454085,3.439814591175863,2.6753105440993163,2.956858774861737,2.3800049983467537,2.2423544134211237,1.946992800278803,4.212042795719966,3.535408546557842,2.8300198707034623,2.913278102896145,2.3388195878189513,2.711250376297685,2.708772619891241,3.3715934360677275,1.7358365588820392,2.2756784308069866,3.164952280544803,2.3155220970074666,3.187852051861372,3.332986240158461,2.670165423981975,2.1626976773883393,2.470605650154349,2.9457554139676985,2.0495943891743225,1.8461639613556837,2.5553632571206233,2.0739207597292184,2.144206446786256,2.6976768388725736,4.3134016164353,2.8337568764685743,3.0038859329912477,3.6060516751930667,1.9858582423020856,2.029788126334217,2.287533763802867,2.5822916231214013,2.123801571617101,2.720490639152786,1.8091924749069945,1.8367038897975927,2.336663536149846,2.9431400374170726,2.4849529879791596,2.3532608111773357,3.4396676327216094,2.9219810048422126,1.8095485903808317,2.3589708212730325,2.797151085917654,2.490336839296222,3.3666469075895202,2.7592741606442086,2.680348332438912,2.3811892408627133,1.9032304871576518,2.2410740208666096,2.724841876966235,1.7384467648477413,1.83009470428069,3.350306754441872,1.880294300440085,2.7402703637526047,2.6259172696384594,3.0579422042784246,1.7693488087065148,3.2750914505798345,3.0712959330005463,1.8642250433650913,2.6849982107657553,2.447981501530471,2.4093743056212045,2.9669144465425585,3.0955844439883426,2.2714645067278734,3.399970924975383,1.974504215169401,2.1698002928548603,2.360466480119317,1.956750095883503,2.4980419913467142,2.659744743578611,4.429939415469826,3.553899777159925,2.5547802082308033,2.5732714388328866
833.0,2.8642276964073448,2.5575460035190494,2.8403914686071863,1.8721022774999445,3.2358715038242245,3.8248166999559645,3.3515268073546904,2.2784192187430965,1.9181538533372453,3.156794108255869,2.3094030336688145,3.4024033857973333,4.4705871325564335,3.4297131053210546,2.6700071141962005,2.948447065361007,2.3754530589184313,2.237511030569599,1.9426874294512881,4.199460325798345,3.5263887685188533,2.823838462373739,2.9048663933954155,2.333579068278951,2.704512040237919,2.70060619769191,3.3627672698034186,1.7337987444758527,2.2709657493670257,3.1569055953235585,2.310872325930621,3.177376274007908,3.324015392464092,2.661854320352584,2.158406259001902,2.46734112397833,2.9375889917683673,2.0461691209866646,1.8441881975851877,2.5497779411054413,2.070022959182306,2.139866098055199,2.689365735243182,4.30202403268843,2.8275125577757354,2.9984613589877047,3.5958055079081985,1.9825328909581792,2.0264257685096747,2.282230333899751,2.575533482645805,2.121534364423402,2.7151018780789253,1.8071188794879756,1.8346302943785737,2.333240353157416,2.9375547214018907,2.480140713626168,2.34900437069444,3.4292736259350898,2.9137516722797656,1.8066433982225776,2.3553155338047036,2.792096298486079,2.483598503236455,3.356351809960032,2.752948070884426,2.673528225312201,2.3768488921316564,1.8996136923905427,2.2369622618137743,2.7166754547669036,1.736228487998662,1.828118940510194,3.342308999565247,1.8775337897118909,2.7357184243242827,2.6204831383237797,3.0496311006490333,1.76721230292438,3.2673362087817934,3.0658093402781623,1.8614645326368973,2.6767688782033083,2.443071395528956,2.4043195181896295,2.9613920408904923,3.087028053057553,2.2661610768247575,3.3898065287574592,1.970198844341886,2.1663771098624305,2.356910510520095,1.9547122814773163,2.4913665656500634,2.6541952404931113,4.415765998142113,3.5449289294655557,2.5480220677552072,2.5665622287019096
834.0,2.8559108239918394,2.552042875807902,2.833605816231791,1.8685079503563045,3.225524392061673,3.8132824601682644,3.3425839281862766,2.27487389248277,1.9146085270769186,3.150486597909,2.305939596357788,3.392195193534098,4.456605043319218,3.419649803062727,2.664729809779077,2.9400728626642865,2.3709201889572737,2.232686297036174,1.9384103634328707,4.186925476794692,3.517396888467126,2.817675842031778,2.8964921906986945,2.3283647649174344,2.697808276811824,2.6924832161646255,3.353969280639912,1.7317704977170525,2.266271905666215,3.148887531561443,2.3062414832854174,3.1669472732960564,3.3150725132956786,2.653586448820392,2.1541310762329786,2.4640918984679137,2.9294660102410828,2.0427589217365956,1.8422238808856946,2.5442118123386868,2.0661424100629042,2.1355419144029626,2.68109786371099,4.29068368378895,2.8212869363781667,2.9930562039606032,3.5855973156449634,1.9792304273868058,2.0230785703152128,2.2769530294826277,2.5688034475389205,2.1192781841516424,2.709729579374522,1.8050565901044364,1.8325680049950346,2.3298399169019968,2.931988592635136,2.475345330247097,2.344776305559336,3.4189265141725382,2.905565689696874,1.8037551266320917,2.351677847374255,2.787058052418055,2.4768947398103602,3.3460946168134837,2.746640560537557,2.6667425729368057,2.37252470847942,1.8960193652469024,2.2328790866835773,2.708552473239619,1.7340213086102156,1.826154623810701,3.3343399366864452,1.8747904081263125,2.731185554363125,2.6150749440740424,3.0413632291168415,1.7650870124852338,3.259610008591945,3.0603390688897134,1.8587211510513189,2.6685828956204167,2.438178039465839,2.3992812721216055,2.955888913179345,3.078508960355925,2.260883772407634,3.3796802254435248,1.9659217783234686,2.1629766736070115,2.3533694214374123,1.9526840347185161,2.4847258032795754,2.648661968049055,4.401639018899991,3.535986050297142,2.5412920326483226,2.559881194478339
835.0,2.8476369259734775,2.5465589805193973,2.8268544684460815,1.864935925938354,3.215224023277747,3.8017851166887375,3.333668972177642,2.2713509395037548,1.9110855740979038,3.144197636165172,2.302498650238719,3.3820248883053594,4.442669526792249,3.409624596463797,2.6594785163061383,2.9317360447902647,2.366406325397726,2.227880149654468,1.9341613967113194,4.1744381390792755,3.508432861019555,2.811531978917758,2.8881553728246727,2.3231765632143593,2.6911389358860593,2.6844034882150076,3.3451994232610853,1.7297517439721068,2.2615968365833896,3.140898022082805,2.301629505972455,3.156564897652185,3.3061575572870434,2.6453616222409657,2.149872073805612,2.460857905722986,2.921386282291465,2.0393637234683895,1.8402709260633106,2.5386648252803186,2.0622790346945217,2.13123384053666,2.6728730371315637,4.279380510378168,2.8150799814942844,2.987670422425513,3.5754270104162247,1.9759506867910142,2.01974646381687,2.271701736009689,2.5621014246645544,2.1170329455070998,2.7043737161377512,1.8030055215286378,1.830516936419236,2.3264620625527908,2.926441605576768,2.4705667980296218,2.3405764102767206,3.4086261453886126,2.897422869977393,1.8008836498150853,2.3480576843890955,2.7820363078173562,2.4702253988845957,3.3358752401458096,2.740351598793729,2.6599912251510958,2.3682166346131175,1.892447340828952,2.2288242900307704,2.7004727452900013,1.7318251414046084,1.824201668988317,3.326399498646742,1.8720640299391145,2.7266716908035775,2.609692572302223,3.033138402537415,1.7629728521395722,3.251912782935465,3.0548850918995276,1.8559947728641208,2.6604400759009357,2.433301393494949,2.394259527520907,2.95040501789084,3.0700270438520945,2.2556324789346953,3.3695919270747314,1.9616728116019173,2.159598819257805,2.3498431448703254,1.9506652809735705,2.478119554123674,2.6431448992890063,4.387558403743214,3.527071094288507,2.5345900097739564,2.5532282430429083
836.0,2.8394058153896924,2.541094271990703,2.820137275247918,1.8613860401238451,3.2049702453049034,3.7903246097220276,3.3247818936807594,2.2678501957007153,1.9075848302948644,3.1379271920237186,2.299080031234532,3.3718923818439093,4.4287805085643175,3.399637397307062,2.6542531193572323,2.9234364896596414,2.361911405123699,2.223092525207659,1.9299403247412115,4.161998202673129,3.499496640511204,2.8054068420810205,2.8798558176940494,2.3180143487713156,2.684503867486749,2.6763668269474072,3.3364576520689186,1.7277424089579687,2.256940478946903,3.1329369994985,2.297036330841831,3.146228994880489,3.2972704787901614,2.6371796536686496,2.145629196399739,2.4576390779155424,2.9133496210238645,2.035983458298487,1.8383292483246778,2.533136934245762,2.0584327554831563,2.126941821119318,2.664691068559248,4.268114452727643,2.8088916621516837,2.982303968753415,3.565294503954775,1.9726935051492869,2.0164293811528298,2.266476339060783,2.555427320811904,2.114798563595685,2.699034261299836,1.8009655889334082,1.8284770038240064,2.3231066260544666,2.9209137145422113,2.465805077034954,2.336404480318082,3.398372367415769,2.88932302620393,1.7980288425687019,2.3444549673390425,2.7770310246613765,2.4635903304852853,3.3256935916728905,2.7340811546522756,2.6532740319529324,2.363924615195775,1.888897455014443,2.2247976673768473,2.692436084022401,1.7296399015046635,1.8222599912496842,3.318487618073907,1.8693545299974466,2.72217677052955,2.6043359085429945,3.024956433965099,1.76086973703848,3.244244464523942,3.049447382205016,1.853285272922453,2.6523402321274725,2.4284414176436844,2.389254244364927,2.9449403093621456,3.061582181416756,2.250407081985789,3.3595415454121342,1.9574517396318096,2.156243382759481,2.3463316128901006,1.9486559459594324,2.471547668230226,2.637644007088632,4.373524078210567,3.5181840157916247,2.5279159059213057,2.546603281201727
837.0,2.8312173054816485,2.5356487044163587,2.813454086798612,1.857858129566156,3.1947629058586218,3.778900879106212,3.315922646768123,2.2643714977439253,1.9041061323380741,3.131675234294786,2.2956835760437375,3.361797585606208,4.414937913767066,3.3896881170989417,2.6490535046368793,2.9151740750993125,2.357435364970729,2.21832336043065,1.9257469439440529,4.149605557252711,3.490588180997668,2.799300400381668,2.871593403133721,2.3128780073145476,2.6779029218034385,2.668373045669843,3.3277439211858626,1.7257424187421206,2.2523027695367888,3.1250043962087446,2.2924618946953017,3.1359394126682116,3.2884112318775247,2.6290403563615046,2.141402388653084,2.4544353472914815,2.9053558397463,2.0326180584172815,1.8363987632770233,2.5276280934078326,2.0546034949193404,2.122665800771764,2.656551771252103,4.256885450742306,2.802721947188746,2.976956797172631,3.5551997077170734,1.9694587192156368,2.0131272545352092,2.26127672434043,2.5487810426987494,2.1125749539239917,2.693711187626452,1.798936707892194,1.8264481227827922,2.319773444127257,2.915404873704282,2.461060127199531,2.3322603121218224,3.388165027969487,2.8812659716627804,1.7951905802815902,2.340869618798367,2.7720421628028133,2.4569893848019753,3.31554958283429,2.7278291969233424,2.6465908435036267,2.3596485948482213,1.8853695444567542,2.220799015210168,2.6844423027448365,1.7274655044338687,1.8203295062020297,3.31060422738505,1.8666617837399155,2.7177007303765803,2.5990048384557474,3.016817136657954,1.758777582733681,3.236604985858225,3.044025912538072,1.850592526664922,2.644283177586323,2.423598071814702,2.384265382506364,2.9394947417878017,3.0531742508268467,2.2452074672654363,3.3495289919404283,1.9532583588346513,2.152910200832271,2.342834757642001,1.9466559557435843,2.465009995810501,2.632159264158103,4.359535967383734,3.5093247688789884,2.5212696278081514,2.5400062156894716
838.0,2.8230712096991355,2.5302222318502094,2.806804753426851,1.8543520316943432,3.1846018525426025,3.7675138643159065,3.3070911852351177,2.26091468307932,1.9006493176734687,3.1254417316009375,2.2923091221404786,3.351740410776122,4.401141667078878,3.3797766670732114,2.643879557977268,2.9069486788465415,2.352978141728134,2.21357259201222,1.9215810517083418,4.137260092154568,3.481707436257456,2.793212622492176,2.8633680068809495,2.307767424697946,2.6713359491930246,2.6604219578988935,3.319058184457214,1.7237516997425961,2.2476836450869127,3.117100144405964,2.287906134288435,3.125695998590846,3.2795797703445198,2.620943543786199,2.13719159516304,2.4512466461723754,2.8974047519753507,2.0292674560908948,1.8344793869281855,2.522138256798674,2.0507911755801658,2.1184057240745124,2.6484549586767976,4.245693443963565,2.7965708052562452,2.971628861770753,3.5451425328869877,1.9662461665196589,2.009840016251832,2.2561027776808187,2.542162496974636,2.110362032399319,2.688404467719135,1.7969187943790847,1.824430209269683,2.3164623542670078,2.9099150370951232,2.4563319083367054,2.3281437030933185,3.3780039746534682,2.8732515198488215,1.792368738933944,2.3373015614278194,2.76706968197136,2.450422412191561,3.3054431247969966,2.7215956942294945,2.639941510131866,2.3553885181509697,1.8818634465849413,2.2168281309860207,2.676491214973887,1.7253018661164035,1.8184101298531918,3.302749258789477,1.8639856671966253,2.713243507133985,2.593699247827582,3.0087203240826486,1.7566963051775621,3.2289942792312796,3.0386206554664836,1.8479164101216317,2.6362687257723643,2.418771315787605,2.3792929016749107,2.934068269221652,3.0448031297697193,2.240033520605825,3.3395541778716895,1.94909246659894,2.149599110972022,2.3393525113470597,1.9446652367440598,2.458506387243096,2.6266906430435055,4.34559399589119,3.5004933073459834,2.5146510820840375,2.533436953172565
839.0,2.8149673417054197,2.5248148082073207,2.80018912563259,1.8508675847131466,3.1744869328539362,3.756163504465383,3.298287462602395,2.2574795899285025,1.8972142245226515,3.1192266523787637,2.288956507774541,3.341720768268641,4.387391692728746,3.369902958194725,2.638731165341221,2.8987601785531023,2.348539672141152,2.208840156597165,1.9174424463895754,4.124961696379964,3.4728543597943533,2.787143476898996,2.8551795065875107,2.302682486906014,2.664802800183643,2.652513377364551,3.3104003954534846,1.7217701787279833,2.243083042287116,3.1092241760776287,2.2833689863327535,3.1154986001173,3.270776047711797,2.6128890296228633,2.1329967604885423,2.448072906957228,2.8894961714410083,2.0259315836629326,1.8325710356866167,2.5166673783116704,2.0469957201312936,2.1141615355696355,2.6404004445134612,4.234538371572415,2.7904382048189507,2.9663201164965636,3.535122890379507,1.9630556853665353,2.0065675986679845,2.2509543850447717,2.5355715902240314,2.1081597153296774,2.6831140740166832,1.7949117647688164,1.8224231796594146,2.3131731947451843,2.9044441586081198,2.451620380138422,2.3240544516049315,3.3678890549648015,2.8652794844703644,1.789563195097505,2.333750717976641,2.762113541775383,2.443889263182179,3.2953741284591365,2.715380615007321,2.633325882337605,2.3511443296460928,1.8783789996037448,2.2128848131266277,2.668582634439545,1.723148902877141,1.816501778611623,3.294922644291521,1.8613260569891805,2.7088050375470027,2.5884190225762764,3.0006658099193126,1.754625820723179,3.2214122767310176,3.0332315833953323,1.845256799914187,2.628296690393907,2.413961109220622,2.3743367614789337,2.9286608455787633,3.036468695847286,2.234885127969778,3.3296170141490875,1.9449538612801736,2.1463099514501986,2.335884806303839,1.942683715729447,2.4520366930778295,2.6212381161282394,4.331698087912065,3.49168958471326,2.508060175333433,2.52689540025234
840.0,2.8069055153820486,2.5194263872659,2.793607054090904,1.8474046276029497,3.164417994188245,3.744849738311658,3.2895114321182266,2.2540660572887044,1.893800691882853,3.113029964880476,2.285625571971308,3.3317385687335923,4.37368791450014,3.3600669011631235,2.6336082128251332,2.8906084517894093,2.344119892913072,2.204125990788427,1.9133309273102015,4.1127102585995186,3.464028904839787,2.7810929319041557,2.8470277798238177,2.297623080056807,2.6583033254785224,2.6446471180150253,3.3017705074727637,1.7197977828174054,2.238500897785343,3.101376423009084,2.2788503874978616,3.1053470646150423,3.2620000172276287,2.6048766277698903,2.128817829151933,2.444914062124214,2.8816299120914826,2.0226103735562253,1.8306736263613634,2.5112154117033683,2.043217051328946,2.1099331797626277,2.632388042660488,4.223420172392535,2.7843241141572292,2.961030515161955,3.525140690844458,1.959887114836996,2.0033099342281586,2.245831432528684,2.5290082289694746,2.105967919423766,2.6778399787965554,1.7929155358367512,1.8204269507273494,2.3099058046088334,2.8989921919998176,2.4469255021768976,2.319992356995956,3.35782011629911,2.857349679453958,1.7867738259355341,2.3302170112845526,2.757173701703599,2.437389788477059,3.2853425044536895,2.7091839275090335,2.6267438107959182,2.346915973839085,1.8749160424935478,2.2089688610210994,2.6607163750900193,1.7210065314416285,1.8146043692863698,3.287124315693375,1.8586828303306568,2.704385258318923,2.583164048753224,2.9926534080663396,1.7525660461242325,3.2138589102431308,3.0278586685683924,1.8426135732556632,2.620366885377501,2.409167411652285,2.3693969214071497,2.923272424637343,3.028170826580146,2.2297621754536903,3.319717411450605,1.9408423422007997,2.1430425613138477,2.332431574890167,1.940711319818869,2.44560076403959,2.615801655634418,4.31784816718001,3.482913554229092,2.5014968140788767,2.520381463468182
841.0,2.798885544833616,2.514056922669204,2.7870583896558108,1.8439630001196947,3.154394883844798,3.7335725042575953,3.280763046760876,2.250673924932698,1.8904085595268465,3.1068516371755104,2.282316154531683,3.3217937225593372,4.36003025573486,3.350268406416536,2.6285105866618874,2.8824933760486147,2.339718740707354,2.199430031149216,1.9092462947595117,4.100505667157808,3.4552310243551876,2.775060955626858,2.8389127040830227,2.292589090404848,2.6518373759598104,2.636822994021509,3.2931684735430813,1.7178344394804825,2.2339371481897614,3.0935568167863714,2.274350274413567,3.0952412393552153,3.2532516318702775,2.596906152348706,2.124654745640811,2.4417700442324093,2.8738057880979664,2.0193037582745568,1.8287870761620213,2.5057823105953854,2.0394550920218766,2.1057206011242573,2.6244175672393038,4.212338784893389,2.778228501368644,2.955760011443836,3.5151958446702025,1.9567402947872343,2.0000669554577772,2.240733806365438,2.522472319674703,2.103786561790931,2.6725821541762738,1.7909300247588325,1.8184414396494306,2.306660023680495,2.8935590908918347,2.442247233906289,2.315957219572515,3.347797005955664,2.8494619189491543,1.7840005092027444,2.326700364283728,2.752250121126746,2.4309238389583463,3.2753481631521852,2.703005599804067,2.6201951463608255,2.3427033952007146,1.8714744150102929,2.205080075025326,2.652892251096503,1.7188746689360417,1.8127178190870277,3.2793542045979107,1.8560558650255352,2.699984106113205,2.5779342125463485,2.984682932645155,1.7505168985350266,3.206334111453911,3.022501883069534,1.8399866079505416,2.612479124872697,2.4043901825031004,2.3644733408302967,2.9179029600406468,3.0199093994116826,2.224664549290444,3.30985528019273,1.9367577096501098,2.139796780385509,2.3289927495648697,1.9387479764819462,2.439198451032165,2.6103812336242727,4.304044156987063,3.4741651688717416,2.4949609047841053,2.5138950493006584
842.0,2.7909072443924807,2.508706367927443,2.7805429833640574,1.840542542794756,3.1444174490315975,3.722331740354995,3.272042259240947,2.2473030334086728,1.8870376680028216,3.1006916371521185,2.2790280960319538,3.3118861398764565,4.346418639336898,3.3405073841352646,2.6234381732237386,2.874414828750688,2.335336152149732,2.1947522142051104,1.9051883499934839,4.088347810077965,3.446460671034345,2.769047516005075,2.8308341567850963,2.2875804043440127,2.645404802692353,2.629040819782897,3.2845942464247613,1.715880076537275,2.229391730070865,3.0857652887990366,2.269868583671984,3.085180971517718,3.244530844350349,2.5889774177084846,2.1205074544098768,2.4386407859234973,2.8660236138593542,2.016011670404371,1.8269113026986699,2.5003680284763115,2.0357097651533276,2.1015237440924093,2.6164888325990825,4.201294147193312,2.7721513343695485,2.950508558886036,3.5052882619873222,1.9536150658487794,1.9968385949649041,2.2356613929272893,2.5159637687477594,2.101615559941096,2.6673405721148153,1.7889551491115199,1.816466564002118,2.303435692558079,2.888144808772761,2.437585534664361,2.3119488406074007,3.3378195711424627,2.841616017333229,1.781243123245206,2.3232007000007493,2.747342759299248,2.4244912656908895,3.265391014668391,2.6968455997806755,2.6136797400690717,2.3385065381688666,1.8680539576853543,2.201218256461821,2.6451100768578906,1.7167532328871202,1.8108420456236762,3.27161224241149,1.8534450394696056,2.695601517555583,2.57272940028299,2.976754198004934,1.7484782955104015,3.1988378118530605,3.017161198824115,1.837375782394612,2.604633223256772,2.399629381077211,2.3595659790027987,2.912552405298886,3.0116842917121476,2.219592135852296,3.300030530534146,1.932699764884082,2.136572449263093,2.325568262869474,1.9367936135387387,2.432829605142021,2.604976822001541,4.290285980187493,3.4654443813518125,2.488452353857161,2.5074360641746285
843.0,2.782970428623443,2.5033746764196794,2.774060686438868,1.8371430969347655,3.134485536870432,3.7111273843076846,3.2633490220037444,2.24395322404006,1.883687858634209,3.094549932518969,2.275761237823627,3.3020157305614335,4.33285298777629,3.3307837442454638,2.6183908590251774,2.8663726872464754,2.330972063830311,2.190092476446154,1.901156895234565,4.07623657506627,3.4377177973057647,2.7630525807971487,2.8227920152808834,2.2825969084103876,2.6390054569274497,2.62130040993046,3.2760477786127815,1.7139346221582028,2.224864579963573,3.0780017702429388,2.265405251829628,3.0751661081962665,3.235837607113146,2.581090238430825,2.116375899882762,2.435526219923465,2.8582832040069173,2.0127340426164677,1.8250462239817833,2.4949725187036114,2.0319809937629643,2.0973425530739167,2.608601653321423,4.190286197062601,2.766092580896685,2.9452761109012067,3.4954178526722988,1.950511269428324,1.9936247854419378,2.230614078728728,2.5094824825440885,2.099454831784674,2.6621152044140137,1.786990826871699,1.8145022417622974,2.3002326526146892,2.8827492990000607,2.4329403636741453,2.30796702233986,3.3278876589812976,2.833811789215855,1.7785015470002123,2.319717941558543,2.7424515753608754,2.4180919199259856,3.2554709688619896,2.690703895147526,2.6071974431438822,2.334325347150374,1.8646545118253637,2.197383207619503,2.6373696670054536,1.7146421412220767,1.8089769669067897,3.26389836034677,1.8508502326498348,2.691237429236162,2.567549498432765,2.9688670187272743,1.7464501550056437,3.191369942736497,3.0118365876003788,1.8347809755748412,2.596828995139398,2.394884966564061,2.354674795064426,2.9072207137911223,3.003495380782712,2.2145448216537345,3.2902430723794085,1.9286683101251632,2.1333694093197035,2.3221580474299066,1.9348481591596665,2.426494077642054,2.5995883925128673,4.276573559201661,3.4567511441146097,2.48197106765349,2.5010044144623356
844.0,2.775074912328379,2.4980618013957203,2.7676113502936626,1.833764504621399,3.1245989944019126,3.699959373474594,3.254683287231619,2.2406243389253193,1.880358973519468,3.0884264908067323,2.272515422033209,3.29218240424031,4.319333223092945,3.321097396422803,2.6133685307257593,2.858366828821732,2.3266264123056493,2.1854507543289414,1.8971517336714052,4.064171849516704,3.4290023553350135,2.757076117583374,2.8147861568561403,2.2776384892851094,2.632639190106567,2.613601579332484,3.2675290223391182,1.7119980048639496,2.2203556343693083,3.0702661921230385,2.260960215409503,3.065196496403424,3.2271718723410205,2.573244429334386,2.112260026453856,2.432426279044281,2.850584373408941,2.009470807667681,1.823191758422119,2.489595734505513,2.0282687009887956,2.0931769724463853,2.6007558442249845,4.179314871926599,2.760052208508771,2.940062620772711,3.4855845263511753,1.9474287477075087,1.9904254596672903,2.22559175042931,2.503028367369611,2.097304295632459,2.6569060227199417,1.7850369764165712,1.8125483913071694,2.29705074599841,2.877372514801962,2.4283116800455966,2.304011567975325,3.318001116512778,2.82604904944374,1.7757756599961176,2.3162520121783,2.737576528338401,2.4117256531051035,3.2455879353422414,2.684580453435289,2.600748106998677,2.3301597665228426,1.8612759195119972,2.1935747317534307,2.6296708364074775,1.7125413122684863,1.8071225013471253,3.256212489425495,1.8482713241442024,2.6868917777115002,2.562394393610399,2.9610212096308355,1.7444323953763763,3.183930435209148,3.006528021010843,1.8322020670692087,2.5890662553672827,2.390156898040049,2.3497997480419515,2.9019078387671637,2.995342543859506,2.2095224933543163,3.2804928153826083,1.9246631485620034,2.1301875027034245,2.3187620359581715,1.9329115418654133,2.420191719995311,2.5942159167491927,4.262906816019855,3.448085409342484,2.4755169524790133,2.4946000064864835
845.0,2.767220510550829,2.492767695978003,2.7611948265357382,1.830406608711118,3.1147576685904683,3.688827644872839,3.246045006846317,2.237316220937678,1.8770508555318264,3.0823212793696717,2.2692904915619487,3.2823860702923433,4.3058592669005,3.3114482500961175,2.6083710751329168,2.850397130701133,2.32229913410083,2.180826984278685,1.8931726694585347,4.052153520515519,3.4203142970270717,2.7511180937675945,2.8068164587355415,2.272705033797166,2.6263058538650235,2.6059441430988546,3.259037929575097,1.7100701535253455,2.2158648297580728,3.062558485256186,2.256533410903167,3.055271983075599,3.218533591955719,2.5654398054794765,2.108159778490112,2.429340896185559,2.842926937175312,2.0062218984025426,1.8213478248305834,2.484237628982896,2.024572810069075,2.0890269465600015,2.5929512203700744,4.168380108868765,2.7540301845880917,2.934868041656511,3.475788192403209,1.944367343642665,1.9872405505070514,2.2205942948364674,2.4966013294837857,2.095163870195486,2.65171299852431,1.7830935165235187,1.8106049314141168,2.2938898156320495,2.872014409279345,2.4236994427772416,2.3000822816850945,3.3081597907013336,2.818327613105211,1.7730653423521385,2.312802835181377,2.7327175771472483,2.40539231686356,3.235741823471635,2.678475241998229,2.594331583240752,2.326009740636459,1.857918023601716,2.1897926330844806,2.622013400173848,1.710450664754153,1.8052785677555898,3.248554560481282,1.845708194121504,2.6825644995066815,2.557263972578535,2.953216585775926,1.7424249353784242,3.1765192201877333,3.0012354705136945,1.8296389370465105,2.581344819028754,2.385445134470177,2.344940796850799,2.896613733349446,2.9872256581176266,2.204525037761474,3.2707796689510227,1.9206840843491328,2.127026572337064,2.315380161254012,1.9309836905268092,2.413922383858667,2.5888593661471444,4.249285672206128,3.439447128957182,2.4690899145931873,2.488222746523298
