Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
543.0,16.241667698340407,4.931188176034254,16.381177338341786,25.308772544303537,3.2011514735797846,8.498918869222024,0.47824446786569297,21.9175639807563,23.573806028463615,0.09582862021083116,13.42653184557885,1.3501109773660787,16.396251120574412,16.119132831494262,20.823444632422493,18.7096583125511,27.657424741815746,0.5766551748242819,0.48368153332242425,31.18370232232658,1.9283558944434347,0.1478010378713801,4.957112788056605,1.2819526220032458,22.566590342982998,1.8458442763505714,1.4322085742305077,0.02266087341077471,1.5866557748144956,17.674888558262758,15.909006723961994,31.05594374964734,20.94282272526253,21.40782369300443,24.368353135435335,24.356400466265335,9.69865680281967,12.93499732606913,13.85613108533311,20.934563710484113,16.355687720856913,15.507627135418673,26.93274086598074,1.4274025874377543,17.908723082572273,12.43139042244541,1.0515239193374555,0.4442508721289897,17.641192380732356,17.035360261261232,14.885933034857988,15.519460866735379,7.457756666227368,5.750359596829469,25.362086282706294,21.084852705779596,26.309801634328146,0.5843442789830036,0.022723194082022502,4.786573348011359,19.452967034839887,5.8803868390589145,11.96770636164932,6.017678758197061,1.7171876891350664,9.837055693020744,1.1406343037680813,20.975615415606853,16.895817583627213,27.71037571643047,0.42238073317423463,6.499555671175642,18.819775550306872,1.227483445761603,2.0356415651277047,1.3752528087126308,15.56138125937197,1.3750987875011518,0.6947305490818394,0.25971893797033196,18.819775550306876,4.308219147331428,7.445641655399406,4.094797802862928,3.166717951366003,0.09228961937440694,0.2707737295291732,18.93279612793087,6.674893402578036,23.11604434011118,1.056987826119844,20.93463571171653,0.6902881017478109,25.937470722312206,26.337534338801582,6.499334113553594,0.7028596327028183,0.25984612715792643,20.468668101754062,27.825083976277377
544.0,16.23339571530569,4.940561140651724,16.373679616512646,25.31577624154223,3.201389841927991,8.514610977685848,0.47955802873491393,21.919603575943285,23.585154905922245,0.0987819515864814,13.418131309101227,1.3631485605603544,16.39391585227903,16.116281755261205,20.822119612379694,18.70444655115373,27.670812670807564,0.5844716800157528,0.49056216749452997,31.204220905542826,1.9457274184230968,0.1517105264026153,4.966678839444214,1.2833236594100015,22.57507539092952,1.8407182733443745,1.446489492171601,0.02410142911464041,1.6014963451317286,17.674544594962875,15.897003173834072,31.075786762983014,20.94217349532431,21.408094220169858,24.381903440689904,24.36991257610142,9.688620378822066,12.926789210920411,13.850818543432275,20.933853472385607,16.353104134243928,15.503033265804596,26.950305559583406,1.4312465003733905,17.910880563904335,12.422030271708785,1.062777850862048,0.4453749971021068,17.640661178522095,17.029281808256854,14.876011212571758,15.51495296634895,7.45508173043028,5.7615618935565465,25.375363168674873,21.08619942166301,26.325620478441458,0.5922449084359087,0.024165946771621094,4.795146144142024,19.4403570528697,5.874458849772523,11.959397874371547,6.010173804043557,1.733007651026064,9.828936370689746,1.152725006442239,20.975145074476984,16.88375302533899,27.730065330477053,0.4206602122486611,6.498129983046113,18.807126255140524,1.226728653641711,2.0540077926741134,1.3885318916669434,15.551312190912952,1.3883760526620463,0.7033033452125039,0.26491779199332477,18.807126255140528,4.303810466721913,7.441040588035456,4.093807304718652,3.165580317313484,0.09517552042134447,0.2761087038467078,18.920218304777904,6.688998147057859,23.12654970500234,1.0683071059413223,20.933926139059267,0.6988269601047534,25.952226475753967,26.353506582203984,6.498001895760908,0.7115314011983784,0.26504679897433725,20.45590297584549,27.84536514575965
545.0,16.22516261515713,4.949972968262202,16.366223649448727,25.322814993950814,3.2016639452458975,8.530339604619158,0.48091149399625976,21.92168264351818,23.59654253122023,0.10177340200753093,13.409768833383197,1.3762205373108714,16.39161848141145,16.113469374278857,20.820829039666428,18.699269397674158,27.684240795697647,0.5923260975329896,0.497477178373372,31.224783195177594,1.9631371264273056,0.15566176593660508,4.976284836194424,1.2847316232804502,22.58359606065789,1.8356366717183574,1.4608141202936835,0.025583091867833245,1.6163733356118044,17.67423901189442,15.885036608710664,31.095671227910273,20.94156131201467,21.408400660141268,24.395494569109466,24.383465568548182,9.678623833652026,12.918620233989905,13.84554971171243,20.933179943544303,16.35055735378632,15.498476110358688,26.9679092322365,1.4351321320147576,17.913081817041437,12.412709309363514,1.074070180517623,0.44653831795282883,17.640167660177944,17.02324425517847,14.866126595834789,15.510482242218679,7.452443098996298,5.772802427427862,25.388675472937102,21.087586722304252,26.341476649735462,0.6001839008049146,0.02564981865974758,4.803754858643288,19.42778185560043,5.8685723038285005,11.951127954811753,6.002710551280469,1.7488649483469842,9.820856486810484,1.1648574226559987,20.974712414716933,16.871725114683912,27.749795831034255,0.4189798504233959,6.496738457516905,18.79451179587152,1.2260129381159537,2.07241595397052,1.4018464050640915,15.541279812397093,1.401688734850417,0.711912059713768,0.27015705293790226,18.794511795871525,4.299439524364338,7.436476181720025,4.092854706347225,3.1644781668234856,0.09809926295533877,0.281484679165521,18.90767544416213,6.703145644169936,23.137095408233755,1.0796652564997729,20.933253280570185,0.7074017244952557,25.967018195774962,26.369516717868045,6.496704072178119,0.7202398227977866,0.27028789112769225,20.443172060745923,27.865689067874165
546.0,16.216968113538258,4.959423379427889,16.358809158228084,25.329888521148092,3.2019734991636994,8.546104463642436,0.48230458805362275,21.92380090315268,23.60796861844677,0.10480268400086601,13.401444130629656,1.3893266253283656,16.389358726031965,16.110695409749887,20.819572631143473,18.694126570199074,27.697708827677886,0.6002181515550404,0.5044262830963069,31.245388908845527,1.9805847315279053,0.15965447627983131,4.985930502959903,1.2861762281998637,22.59215206698709,1.8305991916597248,1.475182177482985,0.027105575820900667,1.6312864632447983,17.67397153486025,15.873106750493363,31.115596859193957,20.940985897575672,21.408742729203254,24.40912623325385,24.397059157324485,9.668666891594611,12.910490111545805,13.840324309059788,20.932542844960807,16.348047094551738,15.493955390108717,26.98555159897854,1.4390592032182923,17.915326561210286,12.403427254134733,1.0854006217505088,0.4477405577108158,17.63971155017324,17.017247315818224,14.856278900151825,15.506048416974714,7.449840485171322,5.784080911808687,25.402022915828745,21.08901431990715,26.357369865195103,0.6081609818196441,0.027174523941628337,4.812399206683466,19.41524116113429,5.8627269159460695,11.94289631702516,5.995288720690933,1.764759298128375,9.812815757998237,1.1770312732372332,20.97431715955787,16.859733572322128,27.7695669318201,0.4173393698971619,6.4953808113508416,18.781931891715573,1.2253360151121022,2.0908657695049584,1.415196069284562,15.531283838578076,1.4150365543725982,0.7205564077539464,0.2754364323534144,18.781931891715576,4.295106045054929,7.431948157187378,4.091939719872471,3.1634112205699125,0.10106055877818143,0.286901368699807,18.89516726484017,6.717335609399626,23.147681171415535,1.091061993394014,20.932616857277026,0.7160121106862789,25.9818455978099,26.38556446382554,6.495440359372495,0.7289846161060396,0.27556911524149363,20.430475073484516,27.88605545810629
547.0,16.20881192709483,4.96891209569992,16.35143586493193,25.336996543744675,3.2023182203039653,8.5619052693674,0.48373703630701925,21.925958075512185,23.61943288268845,0.10786951108972431,13.393156914040588,1.4024665433133237,16.387136305199213,16.107959583869352,20.81835010465784,18.689017787804772,27.711216478942745,0.6081475672507111,0.5114091997880612,31.266037765163702,1.9980699477942423,0.1636883782372731,4.995615565390366,1.287657189746099,22.60074312572616,1.8256055543629328,1.489593383632787,0.028668596131641293,1.646235446013101,17.67374189065547,15.861213322071038,31.13556337260607,20.94044697523786,21.409120144634002,24.422798146686638,24.410693057156458,9.658749277930625,12.902398560859503,13.835142055367662,20.931941898621915,16.34557307260247,15.489470827068665,27.00323237584771,1.4430274358426516,17.917614516645834,12.394183825740022,1.0967688890044656,0.44898144040146803,17.639292573973215,17.011290704975664,14.84646784202123,15.501651214235885,7.44727360319267,5.795397061062914,25.415405218677684,21.090481927679065,26.37329984280354,0.6161758782017088,0.028739777819883017,4.82107890441992,19.402734688562077,5.85692240185152,11.93470267606537,5.987908034060222,1.7806904183990966,9.804813901870332,1.189246280015979,20.97395903321845,16.84777811989872,27.78937834755974,0.41573849386693773,6.494056762298271,18.76938626288026,1.2246976015597788,2.1093569607652825,1.4285806057010149,15.521323985204347,1.4284192325268705,0.7292361054904006,0.2807556427916875,18.769386262880264,4.290809754583087,7.427456236156985,4.091062058414522,3.162379200220016,0.10405912068682177,0.2923584866688369,18.882693486558452,6.731567759233741,23.15830671715269,1.1024970332249993,20.932016591193815,0.7246578354360906,25.99670839828348,26.401649539106437,6.494210474896519,0.7377655007251533,0.2808901839419473,20.41781173207893,27.906464032942857
548.0,16.200693773472196,4.978438839615535,16.344103492641906,25.34413878334027,3.20269782627868,8.577741737394348,0.485208565149577,21.928153882252786,23.63093504002665,0.11097359779095228,13.384906897808492,1.4156400109531972,16.3849509389674,16.105261619821952,20.817161179040085,18.68394277055451,27.72476346268644,0.6161140707757937,0.5184256475579891,31.2867294837487,2.0155924902904516,0.16776319360974945,5.0053397501298065,1.2891742244866293,22.60936895367154,1.820655482026761,1.5040474596405389,0.03027186896239064,1.661220002888463,17.673549807064525,15.849356047316917,31.155570484923032,20.939944269217477,21.409532624702308,24.436510023972367,24.424366983774597,9.648870718933694,12.894345300202836,13.830002671533471,20.9313768274978,16.34313500499271,15.485022144236105,27.020951279879235,1.4470365527460842,17.919945404588553,12.384978744886517,1.1081746977180131,0.4502606910429563,17.638910458032292,17.00537413845491,14.836693138932151,15.497290358606953,7.444742168286311,5.806750590550379,25.428822103801103,21.091989259828253,26.389266301539216,0.6242283176619807,0.030345296501725016,4.82979366899626,19.390262157960365,5.851158478275323,11.926546747981817,5.98056821417293,1.7966580281835363,9.796850637043349,1.201502165821708,20.97363776090198,16.835858480040883,27.80922979398263,0.41417694652517234,6.492766029094156,18.75687463056218,1.2240974153879272,2.1278892502364215,1.4419997366755268,15.511399969016168,1.4418364916006468,0.7379508700667401,0.28611439780409675,18.756874630562184,4.286550379728688,7.423000141330732,4.090221436087177,3.1613818284315016,0.10709466247066679,0.2978557482938893,18.87025383005033,6.74584181115776,23.16897176904238,1.1139700935932169,20.931452205318067,0.7333386164914941,26.01160631460757,26.417771663736183,6.493014137285087,0.7465821972514064,0.2862508108550781,20.405181755532467,27.926914509869313
549.0,16.192613371312405,4.9880033346954065,16.336811765437375,25.351314962520917,3.203112035686644,8.593613584309352,0.48671890196501977,21.93038804601875,23.642474807534633,0.11411465961220557,13.37669379711545,1.428846748919696,16.382802348383557,16.102601241779247,20.816005574101496,18.6789012394956,27.73834949310016,0.6241173892703102,0.5254753464972728,31.307463785213997,2.0331520750727705,0.17187864519107698,5.015102784813635,1.2907270499759846,22.618029268604168,1.8157486978516557,1.5185441274051996,0.03191511147719316,1.6762398538293795,17.673395012858585,15.837534651085946,31.175617913922864,20.93947750471365,21.409979888664992,24.45026158067372,24.43808065391098,9.639030941867645,12.886330048845302,13.824905879456189,20.930847355539314,16.340732609765674,15.480609065589285,27.038708029102544,1.4510862777835598,17.922318947281617,12.3758117332683,1.1196177643215748,0.45157803564370624,17.638564929791265,16.999497333061868,14.826954509361858,15.49296557567579,7.442245896664133,5.818141216623999,25.442273294502833,21.093536031560873,26.40526896137326,0.6323180288978065,0.0319907971961193,4.83854321853957,19.37782329038876,5.84543486294946,11.918428249816841,5.973268984810215,1.8126618474988945,9.788925683130358,1.2137986544805415,20.973353068793784,16.82397437635524,27.829120987819742,0.41265445305698556,6.491508331455492,18.74439671694431,1.2235351755217714,2.146462361397653,1.4554531855568484,15.501511507743032,1.4552880548677578,0.7467004196100504,0.2915124119388093,18.744396716944312,4.282327648259191,7.418579596390188,4.089417567995056,3.160418828849842,0.11016689890871056,0.303392869795692,18.857848017033447,6.760157483653032,23.179676051671116,1.1254808930957765,20.93092342362806,0.7420541725850569,26.02653906517859,26.433930558732946,6.49185106605276,0.7554344272724975,0.2916507106040154,20.392584863831388,27.94740660736702
550.0,16.184570440251477,4.997605305440771,16.329560408392425,25.358524804856188,3.203560568110646,8.609520527681454,0.4882677751247826,21.932660290439514,23.654051903274713,0.11729241304920635,13.368517328130366,1.4420864788660168,16.380690255484645,16.09997817489687,20.81488301063139,18.67389291665677,27.751974285369172,0.6321572508557551,0.5325580176761795,31.328240391166972,2.050748419186583,0.1760344567652563,5.02490439806607,1.2923153847528255,22.62672378928682,1.81088492603683,1.53308310982424,0.03359804183891745,1.6912947197783055,17.673277237792796,15.825748859211998,31.195705378382357,20.939046407905764,21.41046165676407,24.46405253334867,24.45183378529648,9.629229674983648,12.87835252705117,13.819851402033315,20.930353207675225,16.33836560595089,15.476231316084458,27.05650234253843,1.4551763358039551,17.924734867967977,12.366682513563482,1.1310978062346209,0.4529332011994569,17.638255717674618,16.993660006601402,14.81725167277283,15.488676592010655,7.439784505521004,5.829568656626918,25.45575851507052,21.095121959078256,26.421307543266586,0.6404447415902794,0.033675998110997085,4.847327272157685,19.365417807887184,5.839751274604467,11.910346899602914,5.966010070746986,1.8287015973523282,9.781038760738042,1.2261354708123804,20.97310468405834,16.81212553342509,27.84905164680074,0.4111707396373969,6.49028339007846,18.731952245193156,1.2230106018801017,2.1650760187197022,1.4689406766776898,15.49165832010074,1.4687736465856815,0.7554844732281651,0.2969494007379705,18.73195224519316,4.278141288927053,7.414194325993776,4.088650170230693,3.1594899261055645,0.11327554576680576,0.3089695683914666,18.84547577020693,6.774514496193902,23.19041929061192,1.1370291513235955,20.930429971080073,0.7508042234323256,26.041506369374638,26.45012594610477,6.490720981691069,0.7643219133648742,0.2970895988060942,20.38002077794215,27.967940044910357
551.0,16.176564700916586,5.007244477330843,16.32234914757332,25.36576803489659,3.2040431441147206,8.62546228606,0.48985491398528325,21.93497034012715,23.665666046295676,0.12050657558288691,13.36037720800627,1.455358923424157,16.37861438329505,16.097392145311908,20.81379321039438,18.6689175250455,27.76563755567024,0.6402333846325234,0.5396733831414329,31.349059024206213,2.0683812406637756,0.18023035310374347,5.034744319497349,1.293938948337285,22.635452235461422,1.8060638917775078,1.5476641307911265,0.03532037920665564,1.7063843226588702,17.673196212603436,15.813998398505149,31.215832598074343,20.938650705950636,21.41097765022397,24.477882599547833,24.46562609665802,9.619466647517555,12.870412456076899,13.814838963158259,20.929894109809496,16.336033713561555,15.4718886216533,27.07433394019639,1.4593064526474109,17.92719289088783,12.35759080943155,1.1426145418630824,0.45432591569063163,17.637982551087752,16.987861877874607,14.807584349610114,15.484423135157606,7.437357713032313,5.841032628889991,25.469277490772974,21.096746759574245,26.43738176916724,0.6486081864015958,0.035400618450555754,4.856145549936471,19.3530454334731,5.834107432966746,11.902302416359944,5.958791197749161,1.8447769997382935,9.773189591464046,1.2385123406283185,20.972892334836686,16.800311676807638,27.869021489651224,0.40972553342869666,6.48909092663574,18.719540939456124,1.2225234153726454,2.1837299476621155,1.482461935351978,15.48184012578875,1.482292991992857,0.7643027510069516,0.3024250807349329,18.719540939456127,4.273991031466984,7.4098440557743,4.087918959872084,3.1585948458114643,0.11642031979489254,0.3145855622921996,18.833136813248686,6.788912569245127,23.201201212421843,1.1486145888588268,20.929971573605727,0.7595884897292251,26.05650794755281,26.466357548846922,6.489623605665727,0.7732443790910182,0.30256719207016936,20.36748921980869,27.98851454296402
552.0,16.168595874923398,5.016920576819956,16.31517771003567,25.37304437817083,3.2045594852414894,8.641438578971872,0.49148004888526486,21.937317920673493,23.67731695662986,0.12375686567678912,13.352273154877523,1.4686638062022581,16.376574455823665,16.094842880140042,20.812735896127748,18.66397478864525,27.779339021168582,0.6483455206770543,0.5468211659134559,31.36991940791873,2.086050258519954,0.18446605996273568,5.04462227970096,1.2955974612282404,22.64421432784622,1.8012853212620952,1.562286915192253,0.03708184373273914,1.7215083853732054,17.673151669005442,15.802282996749113,31.235999293764834,20.938290126979993,21.411527591248955,24.491751497811542,24.4794573077157,9.609741589687118,12.862509558168249,13.809868287717443,20.929469788818665,16.33373665359162,15.467580709200043,27.092202543071814,1.4634763551424754,17.92969274127558,12.348536345510631,1.1541676905964522,0.4557559080795812,17.637745160414404,16.982102666675956,14.797952261298594,15.480204933637701,7.43496523835104,5.8525328527288,25.482829947857518,21.098410151232173,26.453491362007618,0.6568080949722415,0.037164378412331445,4.864997772937031,19.34070589113898,5.828503058755729,11.894294520092473,5.951612092570922,1.860887777635817,9.765377897894183,1.250928990727715,20.972715750243665,16.788532533031415,27.8890302360899,0.40831856257756094,6.4879306637738665,18.70716252485886,1.2220733378971396,2.20242387467043,1.4960166878721992,15.472056645487456,1.4958458173060265,0.773154974007511,0.3079391694514424,18.707162524858862,4.26987660659325,7.405528512335991,4.087223654979624,3.1577333145600477,0.11960093872425581,0.32024057069985723,18.820830870812784,6.803351424258835,23.212021544638894,1.160236927271903,20.929547958109282,0.76840669314916,26.071543521046458,26.482625090939116,6.488558660414043,0.7822015489966176,0.3080832079937448,20.354989912349808,28.009129822980164
553.0,16.160663684873313,5.026633331334921,16.308045823821715,25.380353561182986,3.205109314009391,8.657449126918749,0.4931429111430248,21.939702758647528,23.689004355290514,0.1270430027742364,13.344204887857089,1.4820008517818195,16.37457019806117,16.092330107472925,20.811710791538673,18.659064432412734,27.793078400015318,0.6564933900391452,0.5540010899836281,31.390821266877197,2.103755192751727,0.18874130408041445,5.05453801025098,1.2972906449006132,22.653009788133126,1.7965489416695375,1.5769511889043386,0.03888215656009541,1.7366666317992596,17.673143339689496,15.790602382698339,31.25620518721034,20.937964400097556,21.412111203020288,24.505658947667165,24.493327139180103,9.600054232689331,12.854643556557626,13.8049391015876,20.929079972549033,16.331474148013207,15.463307306598814,27.110107873143313,1.4676857711034188,17.93223414535722,12.339518847414773,1.1657569728051271,0.4572229083078554,17.637543277013826,16.976382093790633,14.78835513024028,15.476021716944238,7.432606801605047,5.864069048440982,25.49641561354712,21.100111853222273,26.46963604570181,0.6650441999183485,0.038966999184541606,4.873883663193055,19.32839890584941,5.822937873681198,11.886322931786978,5.944472482952005,1.8770336550056825,9.757603403599731,1.2633851488955656,20.972574660365225,16.77678782959346,27.90907760682591,0.4069495562124086,6.486802325110446,18.694816727502385,1.2216600923367018,2.2211575271734603,1.5096046615066427,15.462307600855425,1.509431849717437,0.7820408642635357,0.31349138539496657,18.69481672750239,4.265797745996856,7.4012474232519025,4.086563974593531,3.1569050599206605,0.12281712126479682,0.3259343138046713,18.80855766852666,6.817830783671965,23.222880015779587,1.1718958891189075,20.929158852464894,0.7772585563403993,26.086612812162535,26.498928297342808,6.487525869342107,0.7911931486079808,0.31363736516028773,20.34252257945633,28.02978560739573
554.0,16.15276785435067,5.036382469272425,16.30095321795757,25.387695311410056,3.205692353910081,8.673493651374443,0.49484323305379974,21.942124581592594,23.700727964269056,0.13036470729561955,13.336172127033791,1.4953697857151127,16.372601335977528,16.089853556375566,20.810717621301578,18.65418618227541,27.806855411344685,0.6646767247394223,0.5612128803117562,31.411764326637254,2.1214957643339787,0.19305581317417442,5.064491243699493,1.2990182218025694,22.661838338985113,1.7918544811664914,1.5916566787917148,0.0407210398195763,1.7518587867880697,17.673170958319496,15.778956286075527,31.27645000115514,20.937673255376538,21.41272820969364,24.51960466962641,24.507235312749565,9.590404308697742,12.846814175461326,13.800051131633033,20.928724389814107,16.32924591977389,15.459068142691102,27.12804965336992,1.4719344293275185,17.93481683034765,12.330538041731224,1.1773821098376942,0.45872664729358803,17.637376633218146,16.97069988099169,14.778792679811477,15.471873215540278,7.430282123894486,5.875640937303615,25.51003421603793,21.101851585698967,26.48581554514282,0.6733162348290946,0.04080820294338494,4.8828029437081995,19.316124203538564,5.817411600440465,11.878387373409097,5.93737209761488,1.893214356787844,9.749865833134635,1.2758805438997456,20.972468796255754,16.765077294956725,27.92916332355602,0.4056182444407721,6.485705635231554,18.6825032744606,1.2212834025571304,2.239930633580613,1.5232255844968279,15.452592714526716,1.5230508173922814,0.7909601447786798,0.31908144805580996,18.682503274460604,4.261754182343161,7.3970005170613575,4.085939638731176,3.156109810436945,0.126068587102262,0.33166651278229686,18.79631693298846,6.83235037090347,23.233776355336097,1.1835911979388314,20.928803985513994,0.786143802923462,26.10171554417891,26.515266893998508,6.486524956822208,0.8002189044293218,0.31922938313645766,20.33008694598857,28.05048161962967
555.0,16.14490810792013,5.0461677199961485,16.293899622450596,25.395069357299192,3.2063083294056725,8.689571874782217,0.49658074788703743,21.944583118023758,23.712487506532362,0.13372170063573918,13.328174593469711,1.5087703345225236,16.370667596519034,16.087412956883448,20.809756111055577,18.649339765128673,27.820669775271227,0.6728952577665837,0.5684562628232888,31.43274831373472,2.1392716952171824,0.19740931593807964,5.0744817135736895,1.3007799153529902,22.670699704033375,1.7872016689046246,1.6064031127035392,0.042598216627059086,1.7670845761611034,17.6732342595299,15.767344437568852,31.296733459328493,20.937416423856973,21.413378336396363,24.533588385182505,24.521181551107453,9.580791550859757,12.839021140076888,13.795204105702915,20.928402770391912,16.32705169279395,15.454862947282912,27.146027607688488,1.476222059592331,17.937440524447815,12.321593656017761,1.1890428240181734,0.4602668569287687,17.63724496232981,16.96505575103744,14.769264634360315,15.467759160855799,7.427990927289002,5.887248241570404,25.523685484496546,21.103629069798032,26.502029586199946,0.6816239342639463,0.04268771285018502,4.891755338453237,19.30388151110749,5.811923962715696,11.870487567901023,5.930310666262226,1.909429608898698,9.74216491203292,1.2884149054883522,20.972397889935493,16.75340065854742,27.949287108961947,0.4043243583464555,6.484640319689106,18.670221893777594,1.2209429934041331,2.258742923279172,1.5368791860547617,15.442911710108206,1.5367024494660129,0.7999125395237172,0.32470907790457026,18.670221893777597,4.257745649268934,7.392787523267145,4.085350368384255,3.1553472956242246,0.12935505689565652,0.3374368897912685,18.78410839176452,6.846909910351599,23.244710293773643,1.1953225782509165,20.92848308706263,0.7950621574883172,26.116851441341616,26.531640607823057,6.485555648190157,0.8092785439400316,0.3248589824694488,20.317682737773637,28.07121758408025
556.0,16.13708417112396,5.0559888138342615,16.28688476828664,25.40247542826495,3.206956965926068,8.705683520552057,0.498355189883668,21.94707809742512,23.72428270602004,0.13711370516103472,13.320212009197334,1.52220222568981,16.368768707605817,16.085008040000012,20.808825987401605,18.644524908833205,27.834521212887182,0.6811487230747133,0.5757309644066586,31.453772955682837,2.1570827083246016,0.20180154203992196,5.084509154373379,1.3025754499386437,22.67959360787477,1.7825902350179161,1.6211902194710675,0.044513411080845826,1.7823437267075306,17.673332978922893,15.755766568829344,31.317055286441942,20.93719363754292,21.414061309224778,24.547609816807544,24.535165577919365,9.57121569329395,12.831264176580312,13.790397752628529,20.928114845022264,16.324891191963737,15.450691451142212,27.16404146101086,1.48054839265302,17.940104956842056,12.312685418800065,1.200738838643332,0.46184327007652826,17.63714799861875,16.95944942766863,14.759770719203917,15.463679285285117,7.42573293482512,5.898890684469009,25.537369149057234,21.105444027633922,26.518277895716018,0.6899670337500012,0.044605253048789706,4.9007405723635316,19.291670556421465,5.80647468517121,11.862623239178717,5.923287919574033,1.9256791382283396,9.73450036680589,1.3009879643868913,20.972361674387713,16.74175765075232,27.969448686707544,0.4030676299869338,6.483606104998032,18.657972314464857,1.2206385907005988,2.277594126631527,1.5505651963602674,15.43326431217693,1.5503864760415595,0.8088977734340119,0.3303739963892678,18.65797231446486,4.253771881379798,7.388608172332823,4.084795885516158,3.1546172459666337,0.13267625227437385,0.3432451679700872,18.771931773386527,6.86150912739113,23.255681562527762,1.2070897555518414,20.928195887878758,0.8040133455916987,26.132020228862196,26.54804916670698,6.484617669742562,0.8183717955920358,0.33052588468409105,20.305309681602736,28.091993226122234
557.0,16.129295770479317,5.065845482076739,16.279908387427355,25.409913254686842,3.2076379898663987,8.72182831305804,0.5001662942535887,21.94960925024715,23.73611328764185,0.14054044420701217,13.312284097216988,1.5356651876655434,16.36690439812913,16.082638537694002,20.807926977899996,18.63974134221246,27.84840944625975,0.6894368555807233,0.5830367129107676,31.47483798096971,2.1749285275497883,0.2062322221187909,5.094573301568303,1.3044045509116273,22.688519776069192,1.7780199106198848,1.6360177289050242,0.046466348258977545,1.7976359661816517,17.673466853065996,15.744222412468261,31.337415208186655,20.937004629400036,21.414776855241655,24.561668687949854,24.549187117830563,9.561676471087424,12.82354301212343,13.785631802220543,20.927860345404213,16.32276414314105,15.446553385996332,27.182090939221332,1.4849131602396568,17.942809857695458,12.303813059568945,1.2124698779800838,0.46345562056856693,17.637085477319893,16.953880635605813,14.750310660625733,15.459633322184281,7.42350787050357,5.910567990198402,25.55108494081947,21.10729618229712,26.534560201504853,0.6983452697794448,0.04656054866282844,4.909758371336366,19.279491068307365,5.801063493450698,11.854794112129227,5.916303589205082,1.9419626726380201,9.72687192493946,1.3135994522957901,20.972359883556265,16.730148002916067,27.989647781436254,0.4018477923907948,6.482602718633871,18.6457542664988,1.2203699212440533,2.296483974972631,1.564283346558426,15.423650246277361,1.5641026281868662,0.8179155724068465,0.3360759259327306,18.645754266498802,4.249832614247715,7.384462195680285,4.084275913059315,3.1539193929147444,0.13603189583569453,0.349091071434648,18.759786807348945,6.876147748370798,23.266689894001722,1.2188924563132204,20.92794211968969,0.8129970937546318,26.14722163291514,26.56449229951182,6.48371074873431,0.8274983888071787,0.33622981228040594,20.292967505228575,28.11280827210434
558.0,16.12154263347564,5.075737456972703,16.272970212807635,25.417382567906614,3.2083511285843542,8.738005977635723,0.5020137971729639,21.952176307904068,23.74797897727496,0.14400164207555832,13.304390581494161,1.5491589498585512,16.36507439794871,16.080304182896775,20.807058811067833,18.634988795049935,27.86233419842837,0.697759391161739,0.5903732371422725,31.495943119055525,2.192808877753812,0.21070108778230257,5.104673891595482,1.3062669445867385,22.697477935136895,1.7734904278010175,1.650885371792846,0.04845675421646311,1.8129610233002822,17.67363561948931,15.732711702054502,31.3578129512307,20.93684913335285,21.415524702473505,24.57576472303112,24.56324589646318,9.55217362029326,12.815857374831303,13.780905985266422,20.92763900419348,16.320670273148387,15.442448484529287,27.20017576917396,1.4893160950545905,17.945554958151085,12.294976308777798,1.2242356672627466,0.4651036432025535,17.637057134630517,16.948349100546622,14.740884185873018,15.45562100586843,7.421315459286632,5.9222798839262225,25.56483259184531,21.10918525785135,26.55087623234852,0.7067583798068782,0.0485533257930264,4.91880846222827,19.267342776551047,5.7956901141746044,11.846999912608112,5.909357407782192,1.958279940957432,9.719279314891594,1.326249101887555,20.972392252342885,16.71857144733876,28.00988411876829,0.4006645795548831,6.481629889030032,18.6335674808181,1.2201367128039031,2.3154122006072555,1.5780333687569623,15.414069238918842,1.5778506379322366,0.8269656632987505,0.34181458992989455,18.633567480818105,4.245927584408214,7.380349325686993,4.083790174912508,3.1532534688828235,0.13942171114202928,0.3549743252755686,18.747673224106535,6.890825500610475,23.277735021563764,1.2307304079787897,20.92772151517947,0.82201312945962,26.16245538063523,26.580969736067495,6.4828346133759,0.8366580539746096,0.34197048873072156,20.28065593736278,28.133662449346467
