Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
638.0,1.1498409084986165,1.1378165650782404,1.1334948379596919,1.2754733570264922,1.2151605174645448,1.4763059549590412,1.1632965322123778,1.2822289786596826,1.1835414615691542,1.1373310158311478,1.1505423275408329,1.3138330096563724,1.137085361900996,1.4960281415119263,1.1599427144361258,1.1531159978522405,1.131191454285662,1.7754783322402314,1.208137371607319,1.2512255920733515,1.1274341672881603,1.5547091304371052,1.246886744177366,1.2781311676653602,1.1271046841131496,1.236109569544734,1.1340427889451874,1.27407381281382,1.2820788744410965,1.9185996015724207,1.1225135893119051,1.3933148137265565,1.1291401365703755,1.2988502963362474,1.29474210492114,1.2442678159021658,1.1532445327083118,1.2132919891121583,1.141528022909086,1.4492179054883172,1.2012294464587205,1.1870665866339447,1.1475036907893787,1.1371406917931657,1.1306671065983902,1.1591924937473799,1.3169606689289748,1.1622396160001123,1.4767643161221773,1.42979504382402,1.288502851889095,1.1852219889291429,1.1310284870010798,1.6228952849298377,1.1254652909363994,1.2502303323890098,1.2013048906313328,1.4009907991177075,1.2443830036663097,1.1446123894369795,1.326744433024328,1.1227628036767192,1.1346615709637637,1.2198277143195813,1.5211523644242217,1.1247641495417524,1.2172618940252249,1.198165680255983,1.1472899369868876,1.2626848422943675,1.1310945203826686,1.2043560403982168,1.2975226035447422,1.208055623831463,1.1907106917467059,1.1433659543497001,1.245850093372738,1.188889750921361,1.3167785214751118,1.3206016668776561,1.2303322625976256,1.140850973513921,1.1846244590355404,1.1269048834527107,1.3576230262978128,1.3815515323012009,1.1277374992131668,1.1621650220029613,1.4359034342464314,1.1359584408803254,1.2211260307156777,1.1243606106078068,1.2224639415034682,1.1424065869930535,1.306078588089766,1.1921021203336708,1.6198136590204846,1.2622291081954282,1.147313654969053,1.2355748853962474
639.0,1.0617627178529625,1.049644374238251,1.0452612030877906,1.188212061705664,1.127493936182241,1.3911903902724057,1.075465915169768,1.1958217499789103,1.0956409128810984,1.0491531426377418,1.0624715043719326,1.227236556466545,1.0489051455044358,1.4103313248924292,1.0719618080239504,1.065160504529616,1.042967760583903,1.6915149536320477,1.1208374694427166,1.1642128654745696,1.039164079759582,1.4689131239392867,1.1594482484115431,1.1912603601757175,1.0388181064948734,1.1484962974608846,1.0458541183301424,1.186833624861826,1.1948907954642298,1.834953806845467,1.0341829281326491,1.3074428115500423,1.0408911526044016,1.2121172805460372,1.207523311674495,1.1568053968173433,1.0652001633569648,1.1255353115164926,1.0534303893851111,1.3630639921790566,1.1134547602389486,1.09934365930251,1.0594031949030676,1.0489901867293352,1.04243684824357,1.0712474573484205,1.2309718959975844,1.0742797524377958,1.3907953512879259,1.3436284107328569,1.2013339797149656,1.0974744349866643,1.0427836673023754,1.5379074533616155,1.0371710405488437,1.163096235968258,1.1139226690942847,1.3144441929255593,1.1575197975855276,1.0565120668874985,1.239680571124754,1.0344352166877033,1.0464391171421104,1.13240672065238,1.4351580725658442,1.0364612149530497,1.129607308788807,1.1103137449836031,1.059218563724522,1.1752499186816836,1.0428505482151298,1.1168850051851071,1.2103066307098331,1.120330465297763,1.103014932479322,1.0552908652259605,1.1582998356451106,1.1010282137053895,1.2298422075976947,1.2343026037164344,1.1426912071043986,1.0526878340518304,1.0969449035070498,1.0386283415216728,1.2709444497250553,1.2958794531629252,1.0394576791084198,1.0742481186001553,1.3495262979781277,1.0477659490068416,1.1334203854845422,1.0360527008725509,1.1351842678026445,1.0542831273758693,1.2189263391890426,1.1042104331795488,1.5345935126823849,1.1753295734594473,1.059212448756329,1.1480579217714486
640.0,0.9764505532564661,0.9642375524168211,0.9597921339039474,1.103721522004581,1.04259570609426,1.3088660875573495,0.9904051280950145,1.1122008358490496,1.0105069927355548,0.9637405672697588,0.9771667899182066,1.1434186263716497,0.9634902079571666,1.327415824733168,0.9867478651737174,0.9799733195598002,0.9575091253290796,1.6103412429715505,1.0363133959741833,1.0799767949427501,0.9536584777647145,1.3858935595651332,1.0747796864019916,1.1071666832977387,0.9532956791800616,1.0636510189692108,0.9604309340966268,1.102364789225934,1.110474350094376,1.7540954530373156,0.9486160090270032,1.2243555643299917,0.9554069157379931,1.1281616131140266,1.123075172445344,1.0721126701714248,0.9799221659014504,1.0405457878628814,0.968099332238351,1.2796866260525532,1.0284475569269684,1.0143901200380079,0.9740685139813113,0.9636056372113271,0.956971565037455,0.9860701864144601,1.147774353038394,0.9890870347074616,1.307604041432379,1.2602399226577854,1.1169364870528145,1.012495902915391,0.957303439756363,1.455703153519424,0.9516409809801801,1.078736835086178,1.0293153092827327,1.2306722347357408,1.0734375498835353,0.9711778640568979,1.155387664355498,0.9488714096601958,0.9609813357120488,1.0477577691052913,1.3519392085589146,0.9509223632800841,1.0447211115508974,1.0252284039189832,0.9739136262524628,1.0905841852447546,0.9573711802838152,1.0321866099303743,1.125861130024047,1.035373140118479,1.01808867411511,0.9699826271825152,1.0735179646256057,1.0159335840935875,1.1456793087597814,1.150787238525073,1.0578180980144032,0.967289933032967,1.0120358126766618,0.9531162074252615,1.1870405623505216,1.2129972586090618,0.9539420813039522,0.9890992039093534,1.2659241555197358,0.9623386000277974,1.0484822171559403,0.9505088128042141,1.0506792303217845,0.9689255499004706,1.134545069382953,1.0190850853376499,1.45215516448974,1.0912078116840018,0.9738770720311819,1.0633103900661618
641.0,0.8944027701665177,0.8820944516737704,0.8775859724883942,1.0225001129272775,0.9609641926741203,1.2298315869616128,0.9086125796144188,1.0318648224175657,0.928638054057188,0.881591640804199,0.8951265406550065,1.0628776638176558,0.8813389002627836,1.247780079694874,0.9047992503874323,0.8980528332784794,0.8753139002417106,1.5324556453591378,0.9550636206994514,0.9990158306303125,0.8714157059479193,1.3061488104490093,0.9933794337639374,1.0263485897165368,0.87103574130327,0.9820720911595768,0.8782715931379471,1.0211656912598974,1.029327924288048,1.6765229493542524,0.8663111675693563,1.1445515633297034,0.8731857738698727,1.0474817296608874,1.0418960622870286,0.9906880089036347,0.8979088995134359,0.9588217711276725,0.8860332209852321,1.1995841949575496,0.9467061946450999,0.9327043555688449,0.8919980015181463,0.8814854058743474,0.8747696076165937,0.9041590579136791,1.067866680880398,0.9071598286818959,1.2276887792380795,1.1801279991432865,1.0358087526672581,0.9307847735281556,0.8750861481182517,1.376780803728634,0.8693734533254113,0.9976505608444757,0.9479812699373599,1.150173319958189,0.9926347871231427,0.8891081406457197,1.0743640810607282,0.8665697186346948,0.8787865697635049,0.9663792672612954,1.2719941422113659,0.8686459342687062,0.9631016673149694,0.9434080072797438,0.8918734877863316,1.0091860070659615,0.8751547605375316,0.9507592795932768,1.0446844728502611,0.9536820087659924,0.9364303017128296,0.887939613037866,0.992002839667884,0.9341042169264007,1.064788222864002,1.070554084753867,0.9762112938172608,0.8851556189035805,0.9303955894137328,0.8708668248977139,1.1064097628883482,1.1334035176998116,0.871689045697893,0.9072166556561205,1.1855953954171454,0.880174743394613,0.9668098806263185,0.868227285396816,0.969447274292306,0.8868322119384733,1.05343315438955,0.9372244254662819,1.37299703702414,1.010362283060984,0.8918058788326821,0.9818306633274497
642.0,0.8160338807022174,0.8036295807341449,0.7990572174671272,0.9449623661055717,0.8830139180613195,1.1545015860864014,0.8305028357063161,0.9552284547678876,0.8504486063473768,0.8031208709680964,0.8167652697333445,0.9860282702394664,0.8028657300768689,1.171838685340992,0.8265304849161973,0.8198135931596849,0.7967965937408058,1.4582727622472844,0.8775027709125648,0.9217445799603254,0.7928502655646218,1.230093406009103,0.9156620228311466,0.9492206895370467,0.7924527885284729,0.9041740276819503,0.7997906091070356,0.9436508730968817,0.9518660607654805,1.6026508611613128,0.7876828958358741,1.0684454570286592,0.7946422315506186,0.9704922227533865,0.9644005129333754,0.9129459426400814,0.8195748800692773,0.8807777708378745,0.807646582037295,1.1231712431353127,0.8686451881150844,0.854700909565544,0.813606167651714,0.8030440121828689,0.796245483301275,0.8259286057303556,0.9916636798227865,0.8289126569889896,1.1514641137766786,1.1037072165539947,0.9583653119669405,0.8527555844797577,0.7965462927198156,1.3015549786856075,0.7907829552489859,0.9202520015911475,0.8703351674900653,1.0733620007421494,0.9155261942209891,0.8107174130931565,0.9970243461245509,0.7879446361591892,0.800269318941557,0.8886857797605717,1.195737399626487,0.7900464242171372,0.8851634977367082,0.8652670618277963,0.8135126683208028,0.9314699058401213,0.796615789505089,0.873017596475852,0.967191187178204,0.8756715883259784,0.8584543572073446,0.8095763525442075,0.9141689766962966,0.8559546236329634,0.987583504647223,0.9940178135648197,0.8982853095922455,0.80669939671488,0.8524387937188627,0.7922946942743064,1.0294666067828588,1.0575129575945743,0.7931130687258123,0.8290150084564851,1.1089545628123079,0.8016888851920372,0.8888178873525824,0.7896226141875732,0.8919030024825346,0.8084176275797387,0.9760051265935936,0.8590429587594919,1.2975337095577957,0.9332076051228892,0.8134133798568642,0.9040332713180058
643.0,0.7416748250368292,0.7291738763811759,0.7245367954034844,0.8714392411893312,0.809075832453193,1.0832072113710622,0.7564068911017209,0.8826229083258783,0.7762695870754714,0.728659193531217,0.7424139183725582,0.9132014754482778,0.7284016330997677,1.0999226655275123,0.7522725181535111,0.7455865752140953,0.722288142337632,1.3881236228215488,0.8039619031031089,0.8484940790177143,0.7182930858739961,1.1580583033337328,0.841958414047864,0.8761140216805893,0.7178777444406244,0.8302877701371735,0.7253189238109041,0.8701513050416927,0.8784197304024843,1.5328101813650274,0.7130621137959026,0.9963683225085697,0.7201072213758691,0.8975241132919943,0.8909194841902417,0.8392174290853116,0.7452510515430213,0.8067447244620682,0.7332703700968297,1.0507787426053976,0.7945954800493019,0.7807107540355103,0.7392239505565689,0.7286124038259141,0.7217301274890779,0.751709792060179,0.9194965810448079,0.7546764704049623,1.0792610218943,1.0313085794646566,0.8849371283947699,0.7787393016600173,0.7220148018614108,1.2303566808409334,0.7162004123770257,0.8468721743159902,0.7967080474625277,1.000569257367231,0.8424428858503158,0.7363366259706218,0.9236994123607121,0.7133270826806304,0.7257605108380981,0.8150082996948602,1.1234999345895604,0.715454757367975,0.8112375525156309,0.7911365022603503,0.7391621160236652,0.8577668312655771,0.7220851956873816,0.7992925716210185,0.8937122290153334,0.8016728238886761,0.7844918108028838,0.7352238037834848,0.8403473195966726,0.7818157436224131,0.9143961370726764,0.9215095252231884,0.8243710883994714,0.7322521995151406,0.7784964141202448,0.7177307438839464,0.9565420775986678,0.9856567349437877,0.7185450747523656,0.7548252252112952,1.0363326308324832,0.7272119595306821,0.8148371767430365,0.7150257226487938,0.8183774465974134,0.7340127390258209,0.9025919464377984,0.7848716183380408,1.2260961894420146,0.8600748241340797,0.7390305138492997,0.8302491719082855
644.0,0.6715749847751931,0.6589767168342093,0.6542740741746762,0.8021801392216591,0.7393993274817197,1.0161980314624324,0.6865741826700118,0.8142978022511227,0.7063503750549962,0.6584559856837224,0.6723218692379354,0.8446467510037378,0.6581959864543316,1.03228148577769,0.6822747410135331,0.6756211973723562,0.6520379240144627,1.322257697366408,0.7346905163403165,0.7795138059252832,0.6479935375166201,1.0902929005525657,0.7725180093456949,0.8072780672663731,0.6475599739221723,0.7606627014526748,0.6551059205900878,0.800916398947951,0.8092383456072401,1.467250343781044,0.6426981826883248,0.9285696788241594,0.6498301173645026,0.8288268638833016,0.8217023773120032,0.7697518673988082,0.6751867993843708,0.73697201078626,0.6631539815375026,0.9826561065362982,0.7248064545269286,0.7109833027027711,0.6691007298209443,0.658439970097337,0.6514729170334028,0.6817520207905494,0.8516150600004253,0.6847006612325491,1.0113289215817824,0.963181534034993,0.815773606803079,0.7089853325717694,0.6517410451889495,1.1634353537675102,0.6458751916745156,0.7777605380310502,0.7273493978496476,0.9320445116193945,0.7736344198285847,0.666215165360291,0.8546386738872291,0.6429664199213607,0.6555095143684514,0.7455962619867631,1.055531141939411,0.6451202992851601,0.7415732227716509,0.7212657045858656,0.6690712206148598,0.7883261744202275,0.6518123489344292,0.7298336581956614,0.8244969957626497,0.7319351019251009,0.7147920743512437,0.6651313665484474,0.7707872535920473,0.7119369576601512,0.845475544707027,0.8532787624737695,0.754718014656022,0.6620634017267696,0.7088178810549906,0.6474243434267318,0.8878856003956916,0.9180844492654487,0.6482344294478918,0.6848967104855384,0.967979013964404,0.6569933419245204,0.7451171295332644,0.6446859755647323,0.7491200806632041,0.6638669299683847,0.8334430157990194,0.7149597786253211,1.1589339254805804,0.7912134284668454,0.6689066609826326,0.7607277644535881
645.0,0.6059057289448412,0.5932094677403513,0.5884404089620181,0.7373564486277533,0.6741557822040247,0.9536456031976164,0.6211761354184049,0.7504247454417752,0.640862336433546,0.5926826120275449,0.6066604924320483,0.7805355561996505,0.5924201546773775,0.9690865992704101,0.6167085319230623,0.610088865482165,0.5862173042170576,1.2608464432446622,0.6698600982707928,0.7149752268332911,0.5821229785058489,1.0269685828214936,0.7075121981341823,0.7428842956066898,0.5816708291432783,0.6954701918718672,0.5893229703118269,0.7361175542089607,0.7444933063107809,1.406142769115382,0.5767624510116234,0.8652210329874386,0.583982280950543,0.764571924825995,0.7569205809917348,0.7047206441851758,0.6095534965103652,0.6716309959034251,0.5974688003987243,0.918974735229728,0.659449482983786,0.6456899570014372,0.6034078724377228,0.5926980878898535,0.5856452162357282,0.6162266834946146,0.7881907824265013,0.6191566092928987,0.9478392179585493,0.8994975139982109,0.7510461394424546,0.6436650723225541,0.5858963796845826,1.1009624281422337,0.5799786474362091,0.7130885397647648,0.6624306951166172,0.8679591727806177,0.7092723431186885,0.6005244048473639,0.7900135121146933,0.5770339968692463,0.589687685761688,0.6806210893827388,0.992002403553617,0.5792144028446536,0.6763418870353365,0.655826032113698,0.603411359359244,0.7233193137512477,0.5859686064361279,0.6648122974874451,0.7597168722041945,0.6666297962769462,0.6495265473436841,0.5994704283374482,0.7056601512320759,0.6464896338577959,0.7809931397111255,0.7894970565306706,0.6894974601257748,0.5963043651370776,0.643574612864174,0.5815468499652303,0.823668587717825,0.8549676889350537,0.5823524857787159,0.6194008565013729,0.9040651140421008,0.5912043952820945,0.6798291137757012,0.5787747250221537,0.6843023670259236,0.5981515715813454,0.7687297239781279,0.6494788013369697,1.0962183539167722,0.7267948945910132,0.6032131888478246,0.6956404357848358
646.0,0.544765257506762,0.5319703256857712,0.5271339857608048,0.6770663887233757,0.6134434066125197,0.895648315106113,0.5603110060111545,0.6911021800588963,0.5799036682023158,0.5314372680874159,0.5455279890057383,0.7209661815691634,0.5311723332307983,0.9104362903481278,0.5556721003331697,0.5490878168250638,0.5249244793668157,1.2039881483963577,0.6095689686357977,0.6549766394285226,0.5207795977388445,0.9681835658271086,0.6470392008110151,0.6830310077217349,0.5203084930716779,0.6348084424631742,0.5280682748829272,0.6758530012682095,0.6842828434771008,1.349585708465255,0.5153530980335845,0.8064207234713932,0.5226619044947293,0.7048575776163246,0.6966723148710205,0.6442219770039554,0.5484493468167128,0.6108198767226813,0.5363130418996984,0.8598328596244771,0.5986227677218202,0.5849289495888229,0.5422435763150505,0.5314849652087591,0.5243452203575372,0.5552320029449811,0.7293222478704426,0.5581425254371216,0.8888901467760496,0.8403547841691034,0.6908529494701757,0.5828767471359335,0.5245789931770285,1.0430361652472278,0.5186089647971853,0.6529544580757328,0.6020502477155499,0.8084114811381813,0.6494550353496826,0.5393625490319854,0.7299221392541879,0.5156279932874532,0.5283932120705873,0.6201810359657258,0.9330119318533203,0.517835251744765,0.6156417547578016,0.5949156789633763,0.5422807405790236,0.6628444585844371,0.5246521562326488,0.604326762421296,0.6994700740161728,0.6058551116661159,0.5887934604224533,0.5383392078689273,0.6450642159020752,0.58557197118277,0.7210471653503884,0.7302627705865001,0.6288076274288561,0.5350732824086962,0.5828648593075365,0.5201964514354138,0.7639892831012128,0.7964048746948944,0.5209974275170964,0.5584358866508105,0.8446891637543323,0.5299433134173749,0.6190713283488348,0.517390153920547,0.6240225998694573,0.5369648660326684,0.7085502912095116,0.5885268789901101,1.0380477419399767,0.6669175305830359,0.5420482959650492,0.6350854037189902
647.0,0.488184491915947,0.47529020875680156,0.47038571193996503,0.6213409002730714,0.5572931321948171,0.8422372779614375,0.5040097733386222,0.6363612721004113,0.5235052887554021,0.4747508708716845,0.4889552815188866,0.6659696394395723,0.4744834390624694,0.8563615650745291,0.49919637728062455,0.492649010683075,0.4681903674227383,1.1517138218873582,0.5538481698382152,0.599549063492988,0.4639943055574047,0.9139687863409154,0.5911299593220094,0.6277492269041958,0.46350387003232607,0.5787083756788222,0.4713727578124386,0.6201536921796414,0.6286379096630301,1.2976101338696018,0.45850102435078616,0.7521998107632335,0.4658999018458898,0.6497148255032045,0.6409885200995374,0.588286804929206,0.491905275738917,0.554569571528233,0.4797176430032914,0.8052614318499796,0.5423572324683502,0.5287312349083689,0.4856387608367363,0.4748315317354753,0.46760384618205036,0.49879892367724055,0.6750406802674339,0.5016893421076285,0.8345126649709022,0.7857843310018775,0.6352249815083997,0.5266513049125823,0.46781979490168807,0.9896875475207502,0.46179705029320123,0.5973892936162506,0.5462390866518076,0.753432398543711,0.5942135993871753,0.4827605240909672,0.6743954888749567,0.4587793102740087,0.47165700173137926,0.5643070777175351,0.8785906603577804,0.46101375106626974,0.5595037568703697,0.5385655606236508,0.48571029421599077,0.6069325396833358,0.46789390777462386,0.5484080481256932,0.6437875383258389,0.5496419742540263,0.5326237659420846,0.48176864564572064,0.5890303723818305,0.5292148900176593,0.6656685865549414,0.675606990371112,0.5726794406008672,0.47840106763978096,0.526719592127993,0.4634040572073917,0.7088786516322614,0.7424271502128424,0.46420015980095536,0.502032746058189,0.789882117201757,0.47324101161041054,0.5628746935161767,0.46056316653212725,0.5683117957834876,0.4803377370459698,0.6529356592203444,0.5321349254623696,0.984453078242016,0.6116123666846991,0.48544290234437726,0.5790936076192456
648.0,0.43613375681143457,0.423139438230546,0.41816589793120856,0.570150327177849,0.5056752936231331,0.7933830064619416,0.45224282021592466,0.5861725931043907,0.471637519578588,0.4225937405626401,0.4369126957306862,0.6155163456164569,0.4223237922966598,0.8068328329216179,0.44725169707882373,0.4407428100348963,0.41598528957291425,1.103993875587281,0.5026681486389216,0.5486629225919589,0.4117374154382992,0.8642945839029922,0.5397548188505732,0.5770093804133168,0.41122726739653404,0.5271403170431097,0.41920674590386336,0.5689899822974132,0.577528860707587,1.2501864199890385,0.40617653357757877,0.7025287590469069,0.4136665900318324,0.5991140751726525,0.5898395410241175,0.5368854702385649,0.43989161194290627,0.5028504016677935,0.4276529441094321,0.7552308069093034,0.49062320406479576,0.4770671708820733,0.43356374855214475,0.422708120520635,0.4153914137054783,0.44689779368302324,0.6253167096469602,0.4497673950289694,0.7846771323474602,0.73575654427742,0.5841325833318072,0.47495909692085647,0.41558909719025827,0.9408869602374939,0.4095132135505457,0.5463634508253279,0.49496764717972963,0.7029922901016907,0.5435185430330767,0.430688659469019,0.6234038975915372,0.4064582519508555,0.41944936625297824,0.5129695942107205,0.8287089253683773,0.4087202089620282,0.5078982274737197,0.4867459956410256,0.4336703535232774,0.555553890937819,0.4156641736128314,0.49702655362847514,0.5926396053998566,0.497960713330386,0.480987819660172,0.42972908564890316,0.5375289485338797,0.4773887138490548,0.6148277716092393,0.6255002058396099,0.5210832267815932,0.4262580380537101,0.4751091867456445,0.4111399797756505,0.6583070616350973,0.6930050637703231,0.4119309908231027,0.4501617832721454,0.7396143315835562,0.4210678082974786,0.5112095326147124,0.4082640701913368,0.5171403754609476,0.42824051159162785,0.6018561729193299,0.48027325768037604,0.935404754702918,0.5608498369911522,0.43336733117596,0.5276353900847081
649.0,0.3885300005949145,0.37543495915405983,0.37039147780673015,0.5234116370513848,0.4585068493322408,0.7490026397998887,0.4049271539702263,0.5404533407407137,0.42421730582667594,0.37488282109540205,0.38931718117847763,0.5695233399562037,0.3746103368130121,0.7617671273452966,0.3997550178972914,0.39328620214071647,0.36822619081459523,1.0607453447358588,0.45594597674160997,0.5022352646504036,0.3639258645721809,0.8190779213941681,0.4928307483957177,0.530728520057503,0.36339561615966637,0.48002121572921974,0.37148718983595996,0.5222788508541968,0.5308726763098714,1.207231564674295,0.3582965529236261,0.6573246567739355,0.3658789098388158,0.5529723573206318,0.5431423457663583,0.4899349389908516,0.3923253079042327,0.45557931212955516,0.3800359096371107,0.7096579632506288,0.4433376330439518,0.42985373949150085,0.3859354857546501,0.3750316885657735,0.36762486671685823,0.3994455849916425,0.5800675927276744,0.4022936437872386,0.7393005321488568,0.6901884376790648,0.5374927264437702,0.427717098375908,0.3678038360489073,0.8965514120773412,0.36167438786446504,0.49979395851024355,0.448152989386827,0.6570081447465057,0.49728699961376793,0.3830639084585564,0.5768643256394209,0.3585817460414678,0.3716872407947758,0.46608558918899423,0.7832836865411318,0.36087155723517067,0.46074212441558116,0.43937392619683735,0.38607787564569435,0.5086254699412367,0.36787988997644555,0.4500993024412307,0.5459432392211969,0.45072828189052266,0.43380260131669046,0.38213749592023394,0.49047689588033827,0.43001038984494333,0.5684417127302255,0.5798595317486686,0.4739359367922593,0.37856113457734614,0.42795064284036866,0.36332115533786913,0.6121915052475404,0.6480557888385405,0.36410685240902063,0.4027399708461544,0.6938027877725752,0.3733406456498019,0.4639927926318974,0.36040979587291166,0.4704253842840641,0.3805901404664713,0.5552288009739907,0.43285881619680416,0.8908197869651793,0.5145470000273255,0.3857385294087802,0.48062771752862954
650.0,0.3452443143706813,0.33204785928489294,0.32693352821825894,0.4809959401575422,0.41565890045876364,0.7089674605915756,0.3619339253894651,0.49907485776388805,0.3811157352621576,0.3314891990981661,0.3460398301179377,0.5278618052997085,0.3312141591868828,0.721035624722226,0.3565774407025362,0.3501503174884427,0.32478415889564616,1.0218394068705194,0.4135528697388533,0.46013728089060324,0.3204307328038586,0.7781899039694999,0.4502288597114063,0.48877784113825246,0.31987998988018435,0.43722216349736165,0.32808518310493034,0.4798914199008202,0.48854047896828795,1.1686167078959273,0.3147321521327934,0.6164587355953646,0.32240794475239043,0.5111608455870832,0.5007680451615671,0.4473063199650026,0.349077458848629,0.41262739048049113,0.3367376469677606,0.6684140217000021,0.40037161256859466,0.38696206572015523,0.34262506142143734,0.33167333576641367,0.32417529173926407,0.3563134126131197,0.5391647318733855,0.3591391907708341,0.6982539899893225,0.6489511677296509,0.4951765250138318,0.38479642738013237,0.32433509009780154,0.8565520540553632,0.3181516491389454,0.4575519887894315,0.4056663171392236,0.6153510941808111,0.4553902469294716,0.3397573671408723,0.5346478758120303,0.3150208628098144,0.328241703105779,0.42352620950897146,0.7421860458205318,0.3173388702786372,0.41790654822976425,0.39632043704566994,0.3428039605614395,0.4660183769288825,0.32441213571263827,0.4074974615050594,0.5035695464273646,0.40781577557404153,0.3909392335746499,0.3388649875059899,0.4477453085410559,0.3869510077934344,0.5263815450068199,0.5385562265939587,0.4311086640741216,0.33518144078064593,0.3851151032957705,0.31981866273509496,0.5704031173583761,0.6074506430157312,0.32059881895599585,0.3596384242804214,0.6523186092517705,0.3299306085136205,0.42109556314398683,0.3168714171313017,0.4280380112717782,0.3372577172348333,0.5129246547492853,0.3897626841287574,0.8505693333693196,0.4725750576855161,0.3424275866907553,0.43794169911798
651.0,0.30610952715433254,0.29281096430038983,0.2876248636048489,0.4427360846165974,0.37696428604920484,0.6731104900758828,0.32309602393990805,0.46187022723441723,0.342165633462615,0.2922456991012024,0.3069134727320168,0.4903646626746446,0.29196808389843565,0.6844712395553593,0.3175518044676618,0.3111680250087344,0.2854920195247694,0.9871089770225758,0.3753217823268007,0.422201901038345,0.2810848378413288,0.74146337426045,0.4117820025146333,0.4509902776628102,0.2805131998874324,0.39857598990163967,0.2888335572353881,0.4416605495146364,0.4503651291884949,1.1341747269426967,0.2753161386907781,0.5797639655622148,0.28308651616700553,0.47351245175853685,0.4625494879664358,0.408832459867733,0.3099808979613178,0.3738274620733873,0.2975910016574228,0.6313318406627617,0.3615579736388175,0.34822501276461215,0.30346530242204817,0.2924659001239412,0.2848755132397845,0.31733412974998537,0.5024412703175534,0.3201368763799669,0.6613703690551691,0.6118776289972641,0.45701683108389113,0.34602994013234395,0.2850156757793788,0.8207217747204585,0.2787778110952496,0.4194704523040902,0.3673405732957353,0.5778540080826138,0.4176613024722099,0.30060186959606877,0.4965873886664072,0.2756084102680662,0.28894556873249044,0.3851243403506418,0.7052488426420587,0.2779549602834682,0.37922433734392286,0.3574183507225013,0.3036814462925742,0.42756544998519264,0.28509372749492934,0.36905393640509687,0.4653513715173465,0.3690560278722127,0.35223057722947565,0.29974440966958515,0.4091670184404963,0.3480433953102186,0.4884801416081307,0.5014232878160636,0.3924342398957895,0.2959517780850174,0.3464354494118916,0.2804653186606781,0.5327747708133244,0.5710226832328382,0.28123970264099524,0.3206899972325234,0.6149946573193561,0.290670519619014,0.38235067152309254,0.2774817453088396,0.389811184295938,0.29807607343836545,0.4747765835149522,0.3508176823648808,0.814486290158116,0.43476695043153724,0.3032673305775915,0.3994101819817568
652.0,0.2709276789653898,0.2575263108909251,0.25226750928458785,0.40843412949535235,0.3422250561518893,0.641233961196434,0.28821555086771333,0.4286417456238817,0.30716903691203196,0.2569543566297838,0.2717401502238026,0.4568340443814788,0.2566741464256681,0.651876097563328,0.2824801592659087,0.2761414051740217,0.2501518094656799,0.9563561807972022,0.3410548814036748,0.3882312664128623,0.24569020834874367,0.7087003854609384,0.3772922375774134,0.41716797544071993,0.24509726837334522,0.36388473538082444,0.2535343548752839,0.4073883108918045,0.4161486985752547,1.1037077095038004,0.23985053091666245,0.5470425282096093,0.24771665647955993,0.439829298854483,0.4282887339506223,0.374315416425103,0.2748376694802527,0.3389815631377804,0.26239803053286886,0.5982134892088115,0.32669875818327243,0.31344465512958974,0.2682582466108479,0.2572114308414483,0.2495275667234493,0.2823098008930343,0.4696995652714544,0.2850887521200974,0.628451743189615,0.5787699271848418,0.422815707658274,0.31121970402085686,0.24964762045054648,0.7888626732378075,0.24335489836438562,0.38535147131369174,0.3329779128057619,0.5443189671962508,0.3839023965275233,0.26539946099692685,0.4624849156127907,0.24014640726822598,0.253600864110708,0.3506820783117427,0.6722741270185936,0.24252185033102328,0.34449754117122616,0.322469700633758,0.26851238199944394,0.3930687381348479,0.24972669291546304,0.3345708444689824,0.43109076994245965,0.3342510832192643,0.3174787043022945,0.2645778229881532,0.37454406839852206,0.31308959092993616,0.45453958687556656,0.4682629248900574,0.3577147064444565,0.26067417885559885,0.3117137740018536,0.2450631507531422,0.49910854950488226,0.5385741788427743,0.24583152651246337,0.28569675461197624,0.5816330041778285,0.2553624126726523,0.3475601560281478,0.24204280262783703,0.35554704318144015,0.262847251689792,0.44058664753675647,0.31582584265638314,0.7823727645646974,0.40092483039460114,0.26805979962556403,0.3648352243032086
