Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
538.0,0.007542635420089401,0.0030171440145188755,0.055118678234720636,0.0075555181901277345,0.1862316080315708,0.004359144781052472,0.03620105418516844,0.0038052764443843963,0.0018232479778038562,0.008260191538592162,0.007666303161898393,0.07656883369277499,0.0054390875209786825,0.013563847554791621,0.008983974463821404,0.0023579761447848086,0.0030091540230513486,0.0033743223789101284,0.0016795490534589983,0.008713443981012429,0.010506754503335027,0.004189088589801208,0.005831788460040062,0.004156264638686753,0.011619683032409666,0.19379300162620566,0.013621910015245126,0.019280094339003226,0.008011596770228871,0.005619812003380735,0.009569374806211079,0.007285931468426705,0.06780635505630923,0.0063083464495562735,0.014611894544569683,0.07590037711874141,0.005011583606163905,0.004651027274660074,0.024370315175536287,0.005620624109869138,0.030635313880654946,0.004205421815259367,0.003015745829701258,0.005518836653660022,0.0980186179448721,0.0023087498978808627,0.0033482747718552165,0.00786225902569755,0.007414726169324519,0.04059514055851686,0.006342417929587535,0.00942342870868438,0.02535977474225565,0.004267080182724141,0.016141405913768843,0.004660672224743686,0.12536302379592845,0.006062236233754759,0.003530260009099931,0.0021721154894521633,0.002331805294681818,0.06221992022895653,0.006027909878786668,0.00726846438276664,0.01209572758264446,0.006599904154985613,0.007366158766224526,0.013090438899151713,0.0027899753172321807,0.00207948281566326,0.06977224333134013,0.0016259736099527853,0.014840945420950628,0.10364919860674646,0.0045320777306907456,0.03800263347467896,0.09419415288127857,0.01638543331944881,0.003262648329813669,0.09024342736288267,0.13045301540858942,0.005200614952874351,0.0045658310486670585,0.004839839219731584,0.0014978291847753877,0.004716060055648494,0.07293892241368617,0.04261540016533351,0.01679675318077898,0.04675034315120613,0.004364140811455944,0.020062879444305987,0.013879084065499026,0.05242492929044271,0.005129498694201748,0.0037502922049951824,0.010683539846822212,0.0031396166093634347,0.021192753948536872,0.010096830643027885
539.0,0.007646525124492376,0.003064019736911082,0.05562030449042855,0.007672367046646254,0.187902850349242,0.004423910962660386,0.03653077065897938,0.003857863210757844,0.0018516981029291625,0.008387795138849059,0.00777192736329744,0.07726555038333707,0.0055232929289337745,0.013756402712551847,0.009107570747047749,0.002394678158237879,0.0030522135474484284,0.0034225690820880693,0.0017057824479555688,0.008837497264125093,0.010662303097508636,0.004251340418197688,0.00591218502268027,0.0042156020142612325,0.011779447395686619,0.19553208694460172,0.013815555821641715,0.019564945226563872,0.008121849759480907,0.005703157455231401,0.009710914459057664,0.0073896529517807775,0.06842203839685423,0.00639827066163555,0.0148123917074004,0.0765913226377573,0.005085942661810909,0.004723103374057082,0.024716030335390687,0.005700783621931778,0.031055330823455997,0.004270599383750526,0.003060649285684696,0.005594961935799149,0.09890848739250373,0.002344686239182646,0.00340025027993197,0.007983838998067955,0.007516901310068856,0.040964839367236855,0.006436482871954431,0.009557486941273808,0.025719513506735483,0.0043260105689579935,0.016363218880252054,0.004727172626446552,0.12649667793492356,0.006148664475636519,0.003582756986274472,0.0022059503763123853,0.0023665963985773793,0.06278273363784859,0.006113826243512972,0.007376168190049353,0.012267475084665549,0.006697775134835995,0.007479985305798701,0.013276541722254055,0.0028299235772083573,0.0021105432242470587,0.07040333297928603,0.0016513794105895796,0.015069958553808003,0.10457948776646499,0.0045993979796098315,0.038348588289135566,0.09504931406520471,0.016610227845624038,0.0033112003144222606,0.09105958529189975,0.13163268525419783,0.005272344317906002,0.0046336353386398355,0.004914828559929199,0.001521258201845516,0.004786100447098452,0.07360292129037985,0.04300330836615696,0.017027559043023374,0.0471749363388445,0.004426447783241037,0.020359282709584668,0.014084226601028147,0.052901021191983574,0.005200280464157152,0.003808449935681625,0.010848487286958088,0.0031883823803388147,0.021483408447830803,0.010246322732377139
540.0,0.007751970325943983,0.0031117487910087556,0.056126581956876524,0.007791146664171877,0.18958886837734154,0.004489764649419979,0.03686359237526277,0.003911302404884774,0.0018807172873996916,0.008517491682206868,0.007879131852898964,0.07796867576628765,0.005608926085654218,0.013951809280777461,0.009232990414621087,0.0024320765216199022,0.0030960148655725457,0.0034716312067628215,0.0017325507328734108,0.00896344097757025,0.010820277401121228,0.004314642595353144,0.00599381489776828,0.004275911755660155,0.011941530456922565,0.19728654241049914,0.01401207610239569,0.01985412027235857,0.008233743399710483,0.005787863178451685,0.009854668363416468,0.007494974725329509,0.06904337604293875,0.006489601873439378,0.01501575636472485,0.07728863049791453,0.005161529384507086,0.004796421114041498,0.025066761045611965,0.005782211655514685,0.0314812116314285,0.004336911495582805,0.0031063467211408843,0.00567226267704962,0.099806470295255,0.0023813069323586834,0.003453157469889685,0.008107422634563708,0.007620609592631424,0.041338003927672784,0.006532067550282155,0.009693575321121216,0.02608446597411495,0.004385880439757137,0.016588200286171563,0.004794747009176503,0.12764055256961998,0.0062364500947987775,0.003636159747122326,0.0022404374189043774,0.0024020320444984697,0.06335068773877664,0.006201092025511012,0.007485591703462408,0.01244177998646108,0.006797222065220339,0.007595692877075114,0.013465412139288912,0.00287056953046804,0.0021421930437079744,0.07104017089660271,0.0016773073099456387,0.015302624457104438,0.10551806044107576,0.0046678433929552305,0.03869779194060035,0.09591227740907575,0.01683822151707673,0.003360600134947178,0.09188313837790958,0.13282298508057538,0.005345188133564842,0.0047025714988808455,0.004991104463987163,0.001545178847280739,0.00485730619705248,0.07427303953807167,0.043394843343105304,0.017261656500361638,0.04760346996229257,0.004489769750561876,0.020660180213548165,0.014292519784646957,0.05338151541648814,0.00527216449068899,0.0038676340390193177,0.01101610207322052,0.00323803064007506,0.021778161058738234,0.010398151160667087
541.0,0.007859043650601064,0.003160395446184574,0.05663760372402779,0.007911937857803756,0.1912898372631721,0.004556773098864642,0.03719959881744285,0.003965657050194015,0.0019103654176911684,0.00864936436820695,0.007987989623735058,0.07867831845561674,0.005696060069928428,0.014150158602485006,0.009360309691416633,0.0024702330833272024,0.003140619773882883,0.003521571592889799,0.001759913268839596,0.009091353168259162,0.010980764326755068,0.004379061830292038,0.006076746304649353,0.004337258913456173,0.012106015196652768,0.1990565481225485,0.014211562743318423,0.020147734047708768,0.008347351423463717,0.0058740004038461795,0.01000072017864356,0.007601970679774816,0.06967046950076981,0.0065824113091191485,0.015222078733321358,0.07799240900686404,0.0052384130533044745,0.004871050735815099,0.025422629040086693,0.005864977475715047,0.03191308711638564,0.004404426720055415,0.0031529010605276945,0.005750806325444574,0.10071268968334517,0.0024186736350632378,0.0035070618088422706,0.008233091871531387,0.007725923369443634,0.04171471691363431,0.0066292455807959475,0.009831773809734557,0.026454756660923225,0.004446754010979354,0.016816444701819942,0.004863461861995067,0.12879478773264125,0.006325663612114347,0.0036905328543450017,0.002275637785490106,0.0024381729508821917,0.06392387882792207,0.006289777612983026,0.00759681144419392,0.012618729502275376,0.006898319391320766,0.007713361432302561,0.013657140526611641,0.0029119743502101767,0.00217449217862781,0.07168285861063262,0.001703816470695942,0.015539050232897868,0.10646503770131005,0.004737481781690746,0.039050325131716614,0.09678316321846127,0.017069509043812707,0.003410911509083003,0.09271420232774066,0.13402405844595836,0.005419212993414993,0.004772707426032029,0.005068737865030554,0.0015696498148271717,0.0049297457097245345,0.07494938331420863,0.04379008913719923,0.01749914180282568,0.04803603052689953,0.004554172381855005,0.020965689019344216,0.01450406099473441,0.05386650251203031,0.005345217222741611,0.003927911420646031,0.01118647620720062,0.003288626107398406,0.022077118670522394,0.010552401525069631
542.0,0.007967837665427137,0.0032100438186981025,0.05715348289623783,0.008034841542238637,0.19300595273222146,0.00462502345212106,0.03753888936898867,0.004021009980658012,0.0019407221596808623,0.00878351652910859,0.008098593615405169,0.07939460721119962,0.005784787941616655,0.014351562226100845,0.009489624790269642,0.0025092295013462995,0.0031861098668123935,0.0035724728931417456,0.0017879491878160694,0.009221331909858483,0.011143870957153178,0.004444684707552152,0.006161067343520856,0.004399728381781499,0.01227300467475294,0.20084230479419554,0.014414127849435425,0.02044592169066695,0.0084627675175343,0.005961660302755278,0.01014917368243512,0.007710734672590282,0.07030344035411636,0.006676790124003886,0.015431469200332153,0.07870278661744239,0.005316682859211815,0.004947082418947995,0.025783776679514626,0.0059491702512295686,0.03235110880209264,0.004473233538450843,0.0032003950480666223,0.00583068019992939,0.10162728884325282,0.0024568678114248893,0.0035620486289137656,0.008360948762093449,0.007832934930907089,0.04209508092610916,0.006728110556328629,0.009972182420557104,0.026830530749087103,0.004508715325295368,0.017048066933599004,0.00493340353780021,0.12995954382783498,0.00641639546969705,0.003745960714176096,0.0023116324434882787,0.0024750996234328203,0.06450242322277329,0.006379973312929817,0.007709923951433771,0.012798430994512546,0.007001161547111603,0.007833091007066164,0.0138518374586165,0.002954218998851749,0.0022075203088668008,0.07233151771187751,0.0017309858237796775,0.01577936347944985,0.10742056079624457,0.004808400848451396,0.03940628847459578,0.09766211203256944,0.01730420536614693,0.003462217985919289,0.09355291302482496,0.13523606930801388,0.005494505349753967,0.004844130909272171,0.005147819645184819,0.0015947495593016325,0.00500350728973581,0.07563207890313647,0.04418914972720455,0.01774013145927763,0.04847272449103599,0.004619741198237908,0.02127594679299654,0.014718967927009694,0.05435609301326904,0.005419524966639181,0.003989368872694344,0.011359721957060252,0.003340253354939651,0.022380408565242038,0.010709179573656143
543.0,0.008078471657746755,0.00326080465030774,0.057674359370848284,0.00815998551419967,0.19473743786873912,0.00469462951294429,0.037881590091146534,0.004077470618604841,0.0019718937362232323,0.008920078412715363,0.008211063493729324,0.08011769771840112,0.005875229522278182,0.014556158688599894,0.009621058692114288,0.002549174021292512,0.0032325933144709794,0.0036244443508189183,0.0018167641705523576,0.009353502083682217,0.011309731328369352,0.004511624466101155,0.006246892774179814,0.00446343167665994,0.012442628811793118,0.20264404053444368,0.01461991052849293,0.020748845694661556,0.008580112102654115,0.006050960766878271,0.010300159553102194,0.007821387308034961,0.07094243704323741,0.006772856184173692,0.01564406510563821,0.07941991870730651,0.00539645468460358,0.005024633061380759,0.02615037374023701,0.0060349058335436075,0.032795455713635034,0.004543447123611877,0.0032489380258416663,0.005911998268990847,0.10255043809794956,0.0024959975100317206,0.003618229906118666,0.008491122258838189,0.007941763284934395,0.04247922527120602,0.006828782826700538,0.010114928000159574,0.027211960875280262,0.004571875030221063,0.0172832088074581,0.0050046850319417115,0.13113500841085904,0.006508762810335644,0.0038025543548179937,0.0023485289373539335,0.0025129191327440507,0.0650864640404008,0.006471796130534142,0.007825052563319076,0.012981018756102252,0.0071058697359172585,0.007955008502374584,0.014049640490950244,0.002997411005609455,0.002241383667010021,0.07298629663255006,0.0017589208458050909,0.016023719079492703,0.10838479793184763,0.0048807149666947585,0.039765809268605,0.09854929140431556,0.017542452437852393,0.0035146297242084406,0.09439943330849875,0.13645920880461268,0.005571178292062569,0.004916956409469199,0.005228467415740483,0.001620583073886863,0.005078705921394129,0.07632127949559273,0.04459215580763712,0.01798476902115024,0.048913685044112025,0.004686588351980306,0.021591118592563314,0.014937385379634146,0.05485042421971161,0.005495200664534397,0.004052119852981234,0.01153597864236193,0.0033930235878522476,0.022688185202998548,0.010868617988268433
544.0,0.008191100557744666,0.0033128242298206398,0.058200408759694205,0.008287533377859603,0.19648455203919238,0.0047657406696951995,0.03822786264358077,0.004135183895452501,0.0020040218476477236,0.00905921610819848,0.008325554573348127,0.08084778151059899,0.005967540318765918,0.014764122441633441,0.009754770069073628,0.0025902103973777617,0.003280213783270456,0.0036776307206839377,0.0018464993669585802,0.0094880243025489,0.01147851535591764,0.0045800299211937985,0.006334372937704684,0.004528515857269079,0.012615053313358188,0.20446201977149522,0.014829085817463348,0.021056704840212048,0.008699541256129225,0.0061420553310487696,0.010453844294828929,0.007934084860119183,0.07158764378672222,0.0068707629889809265,0.015860039667208718,0.08014399650148807,0.0054778800255754516,0.005103855202385328,0.02652262634612649,0.006122335679062773,0.03324634330984561,0.004615218262470315,0.003298674854826926,0.005994910072219431,0.10348234373005213,0.0025362062848447273,0.0036757531821840247,0.008623777139507932,0.008052563079435367,0.04286731488100718,0.006931418422060636,0.010260173152400067,0.027599256063340773,0.0046363792990749405,0.017522048095325735,0.005077454903770574,0.13232140511267787,0.006602918399873556,0.0038604603478117725,0.0023864703093848497,0.0025517740348430223,0.06567618011863656,0.0065653986914886745,0.007942356340847865,0.013166662935844717,0.007212600853933803,0.008079276609733508,0.01425072308672068,0.003041693387001526,0.002276223958733006,0.0736473795680302,0.001787762479373883,0.016272308131572284,0.10935795319241307,0.004954574102796286,0.04012905042106356,0.09944490482330806,0.017784428152292964,0.003568292413564721,0.09525396189621024,0.13769370417751212,0.005649380468385113,0.004991333981275978,0.005310834440279106,0.001647290810344648,0.005155492190919151,0.07701717411111807,0.044999273709677746,0.018233234009184484,0.04935908102750311,0.004754861547907909,0.021911405800372697,0.015159494181335085,0.055349669116886005,0.0055723928157880515,0.004116313407143556,0.011715421561924703,0.003447083565469984,0.023000639150192077,0.011030885310385194
545.0,0.008305926613080201,0.0033662960667509125,0.058731854062693496,0.008417696222429305,0.1982476025677726,0.004838553569430422,0.038577915957092625,0.004194341924535445,0.00203729534434877,0.00920114322408806,0.008442269492439801,0.08158509764379537,0.006061923198959006,0.014975675529816544,0.009890964959671216,0.0026325295654777417,0.0033291621086412623,0.0037322239418912818,0.0018773430685687933,0.009625106586774736,0.01165044051309246,0.004650097138339904,0.0064237054302415915,0.004595175199302747,0.012790491346505853,0.20629655492844207,0.015041876361220766,0.021369745878885408,0.00882125838659167,0.006235144848132916,0.01061044191508478,0.008049030947692857,0.07223929225541202,0.006970711345689378,0.016079613658595452,0.08087525874703715,0.0055611576664166594,0.005184948697655241,0.026900788652709694,0.006211658523357249,0.03370403516796056,0.004688745030697764,0.0033497975880129455,0.0060796123939748994,0.1044232596570622,0.0025776848682095735,0.003734813238483663,0.008759125684856556,0.008165536276918897,0.04325956198650049,0.007036220728359516,0.010408127914722535,0.02799267340892795,0.004702421504030761,0.01776481019370576,0.005151908950292666,0.13351900531513744,0.00669906230170464,0.0039198724815105975,0.002425646772624892,0.002591854043826078,0.06627179768932602,0.006660980916438891,0.008062041743931717,0.013355581215905368,0.007321559165885071,0.008206105488376244,0.014455306294871252,0.0030872563194396445,0.0023122300352565227,0.07431499815039513,0.001817698805495179,0.016525369633638577,0.11034027821405208,0.005030175490258794,0.04049622212001691,0.10034920339092135,0.018030358020710447,0.0036233989477644515,0.09611674505780254,0.13893983044811825,0.00572930775881014,0.005067460947340056,0.005395121309931056,0.001675060351316832,0.005234063960783665,0.07771999927255668,0.045410717074165996,0.01848575359233561,0.04980912860755322,0.004824755716908678,0.02223705780750687,0.015385522871722434,0.055854048049591515,0.005651297150449488,0.004182145842889732,0.01189827367387735,0.0035026272750745863,0.02331800875995734,0.011196197619155093
546.0,0.008423214574700145,0.0034214760761694133,0.05926898085260241,0.008550747810995771,0.2000269599230306,0.004913327303188351,0.03893202141750004,0.0042551991851064635,0.002071965410551086,0.009346136077516403,0.008561473398637758,0.08232994788240008,0.0061586435787172045,0.015191102780258868,0.010029911955247417,0.002676384827381636,0.0033796914789239922,0.0037884783220945508,0.0019095458921777149,0.009765019551386107,0.01182578702054319,0.004722084618466589,0.006515150287978185,0.004663666379516881,0.012969218727445199,0.20814802161008467,0.015258567602470382,0.02168827872857929,0.008945529419950105,0.0063304926751337484,0.01077022911327466,0.008166491720739593,0.07289767675748621,0.0070729645553148915,0.0163030705976557,0.08161400689883837,0.005646548865282424,0.005268175905608848,0.02728517804260734,0.006303135566602181,0.03416885817958998,0.004764287978562051,0.003402560654715063,0.006166364448238359,0.1053735026177767,0.0026206863550498746,0.0037956672811678568,0.008897442867760489,0.008280947340293906,0.04365624130167337,0.007143455674037756,0.010559064945677316,0.02839253327550352,0.004770257400348556,0.01801178331352138,0.005228305391009737,0.13472814333770247,0.006797457062468405,0.003981046945739718,0.002466310894947446,0.002633411215669379,0.06687360556273701,0.006758805206624139,0.008184377818670822,0.01354805400054289,0.007433011491896737,0.008335767953735296,0.014663673939805546,0.0031343523229939883,0.0023496530769735583,0.07498944663310664,0.0018489802271720944,0.016783205677969055,0.1113320873693238,0.005107778815119637,0.04086759701817194,0.10126250100653868,0.018280530361749703,0.0036802046092306796,0.09698809180095588,0.14019792560441097,0.005811218460134736,0.005145597083710603,0.005481591129848816,0.0017041415937972429,0.005314681555254449,0.07843005419172773,0.04582676203575649,0.018742617777931056,0.05026410645973815,0.00489652820062486,0.02256838720961989,0.01561576289288266,0.05636384390631084,0.005732171813921192,0.0042498759154511005,0.012084820786993331,0.003559911116856582,0.023640595363863117,0.011364833720680277
547.0,0.008543311332274234,0.003478702213169366,0.05981215690935982,0.008687044219034712,0.2018230773540662,0.004990403040895276,0.039290532499101964,0.004318092155937809,0.0021083651976742356,0.00949455333313828,0.008683513584572889,0.08308271633460852,0.006258049058481692,0.015410771441763555,0.01017196183600493,0.0027221114846484947,0.003432137068859675,0.003846730171155471,0.0019434404130747988,0.009908116042976143,0.012004917485528599,0.00479633293269886,0.00660904962172911,0.004734328109882859,0.013151593558860628,0.21001687823930443,0.015479527421356864,0.02201269611855715,0.009072702434963704,0.006428444308926212,0.010933564919051536,0.008286815496301038,0.0735631738731358,0.0071778680480917385,0.0165307763849281,0.08236062475502268,0.0057343969894909546,0.005353881323330049,0.02767619477071709,0.006397110108638324,0.0346412221964276,0.004842189766413662,0.003457300494487729,0.006255507513074899,0.10633347180829143,0.0026655458366660746,0.003858654575912791,0.009039085992008375,0.008399142868293604,0.044057709657192794,0.007253471366354333,0.010713339162088302,0.02879923894006238,0.004840224760207932,0.018263338119632273,0.005306984502371959,0.13594923607377793,0.006898447347368981,0.0040443219660672896,0.002508797232743006,0.002676779581638279,0.06748197476154759,0.0068592160791411914,0.008309715834276305,0.013744444054495118,0.00754730684401312,0.008468619115579867,0.014876192260686635,0.003183315894755314,0.0023888262266724076,0.07567110152527803,0.0018819391025848746,0.01704620109585101,0.11233377740142889,0.0051877258509797596,0.04124352986641651,0.10218519400338731,0.01853531594064623,0.003739046703126354,0.09786839350621122,0.14146841023745346,0.005895452920136405,0.005226084254866934,0.005570589155320366,0.0017348663821984522,0.0053976873955569726,0.07914772040469197,0.046247766856660724,0.019004199051505365,0.05072437540241204,0.004970518385754856,0.022905789452514706,0.015850588230674898,0.05687942175320635,0.005815357001231519,0.004319844462657231,0.012275431201732953,0.00361927353849368,0.023968782913300127,0.011537154786975574
548.0,0.008666671149918998,0.003538419707613434,0.060361857454685516,0.00882704907326405,0.2036365161269346,0.0050702292665574565,0.03965390999839208,0.004383464549186826,0.002146935057961829,0.009646861242394465,0.008808844723706107,0.08384389468803935,0.006360594660188292,0.015635156424360107,0.01031757280734904,0.0027701520727357125,0.003486941273344128,0.003907423035119993,0.0019794663985409906,0.010054856376871162,0.012188302141517135,0.0048732899574243016,0.006705852851798659,0.00480760637201371,0.013338081467546808,0.21190369129365172,0.015705231375417808,0.022343498834903025,0.009203232899104736,0.006529452622288401,0.011100915930957671,0.00841045799469699,0.07423626768948995,0.007285874619230394,0.01676320454232697,0.08311560369263993,0.005825152751110479,0.005442516822812472,0.028074347209806078,0.006494032784318631,0.0351216452763659,0.004922900400467974,0.0035144607913103285,0.006347490165372161,0.10730367411826387,0.002712705634805381,0.003924221682955447,0.009184519931435797,0.00852057683118855,0.04446443123433572,0.007366723328020785,0.010871412976532529,0.029213301839279972,0.0049127686068089526,0.018519952970690746,0.005388393852507434,0.1371828082272805,0.00700248517578344,0.00411014303835141,0.0025535475648763577,0.002722400381960853,0.06809738375507822,0.006962665402495872,0.008438514520305513,0.013945221741688682,0.007664901663022453,0.008605121616485295,0.015093335151077367,0.0032345887424593974,0.002430189823021204,0.07636044682618619,0.001917014978535886,0.017314848702690164,0.11334585265862956,0.0052704656943203,0.04162448274758839,0.10311778638463208,0.01879519320874186,0.0038003697917214914,0.09875814916224047,0.14275181277815224,0.005982458772118018,0.005309371649034122,0.005662568028188638,0.0017676737416786692,0.005483531235329602,0.07987348700727821,0.046674197160639516,0.019270977616978293,0.05119040363080252,0.0050471729386303765,0.02324976807814719,0.016090480656396105,0.05740125406836631,0.005901300191580931,0.004392499640300907,0.01247058095165932,0.0036811602700123286,0.02430306322122309,0.011713629595269424
549.0,0.008793887901162832,0.0036012132981151834,0.06091869738588491,0.008971365789792237,0.20546797776022063,0.005153394012691989,0.040022754266974214,0.004451899543478852,0.0021882547773280905,0.0098036658820724,0.00893806110540435,0.08461411444458442,0.006466875063446547,0.015864872538124578,0.010467342735475513,0.002821088594352484,0.0035446859403990352,0.003971139929414188,0.0020182030405608412,0.01020584057356031,0.012376551087087241,0.0049535431085947264,0.006806148942073382,0.004884086650816,0.013529287841307788,0.21380916754110132,0.015936294938836155,0.0226813279653498,0.009337715903662743,0.006634110099182323,0.011272888554347776,0.00853801457499449,0.07491758203474728,0.007397576663919758,0.017000968451108447,0.08387957490254462,0.0059194064417895246,0.005534673886460357,0.02848028409546709,0.006594493798093665,0.03561078592897134,0.005007009467836461,0.0035746247069972175,0.006442900514807785,0.10828475636638658,0.0027627475349555394,0.003992954691366909,0.00933434936835898,0.00864584280574174,0.04487700979812268,0.007483806733094627,0.011033888534085611,0.029635373815030272,0.004988473447693426,0.018782246158290213,0.005473120535181536,0.1384295245484104,0.007110162156112502,0.004179095162516349,0.0026011431258661263,0.002770854298718213,0.06872045069272033,0.007069744631395784,0.00857137230316388,0.014150997263225601,0.007786392054544147,0.008745877869588211,0.015315716397875446,0.003288752017326448,0.002474323633266498,0.0770581062589803,0.0019547868231091863,0.01758978154250048,0.11436895732784856,0.005356586999059861,0.0420110573094459,0.1040609220586791,0.019060780542282038,0.003864757927987217,0.09965799760031521,0.144048801733218,0.006072823168678533,0.005396048012738883,0.005758120012530306,0.001803142110681406,0.005572802395320467,0.08060798288982199,0.047106658166198426,0.019543573636129328,0.05166279895020659,0.005127078039021722,0.023600966970011038,0.016336061967768753,0.057929952975252795,0.00599058838211466,0.004468429156745862,0.012670886044182407,0.0037461565578854,0.02464406820320092,0.011894866766600566
550.0,0.008925735988945334,0.0036678481510481063,0.06148347219465253,0.009120778497355287,0.20731834494557272,0.0052406657797897565,0.04039784612947235,0.004524160702000109,0.0022330844932146386,0.009965754077957715,0.009071937555053002,0.08539418784026322,0.00657766552677817,0.016100715417080788,0.010622050067999387,0.0028756834378311715,0.003606133289152611,0.004038644257052836,0.002060409873542841,0.010361849280181717,0.012570455209921227,0.005037860261058017,0.0069107073191375205,0.004964534853160291,0.013725998750913685,0.21573419496076598,0.01617351442678514,0.023027005829276324,0.009476927083883433,0.006743189755077237,0.011450269924387765,0.00867026115551893,0.07560792139730421,0.007513747097367068,0.017244862274901466,0.08465335030928736,0.006017928852623419,0.005631124527639639,0.02889483545623312,0.006699263843629009,0.03610948404611303,0.005095287056600174,0.003638555799624996,0.006542507122838601,0.10927754622086375,0.0028164337046554374,0.004065620138357319,0.009489359717101504,0.008775714895198553,0.04529622961544702,0.00760549732792519,0.01120154863412622,0.030066288045069257,0.005068104193079351,0.01905101683120008,0.00556193208877902,0.1396902307544175,0.007222250405666838,0.0042519437613508316,0.002652345524079668,0.0028229023737445093,0.06935197432235331,0.007181225726577169,0.008709068227666528,0.014362561580440369,0.007912554710171266,0.008891670981420961,0.015544130605336779,0.0033465672319083206,0.0025219877709387346,0.07776488418937992,0.0019960139433374572,0.017871813817570144,0.11540391635323781,0.005446858896145458,0.042404035682632825,0.10501542575948145,0.019332877166287732,0.0039329755742095645,0.10056875841376607,0.14536022660612083,0.006167313700502353,0.005486882570398688,0.005858017915387486,0.0018420302584807363,0.0056662706831200485,0.0813520176569093,0.04754593560477865,0.019822788153162713,0.05214234969417952,0.005211000298964187,0.023960211283699,0.016588134915045547,0.05846631116114381,0.006083989006714551,0.004548401192570464,0.012877143386425375,0.0038150280841592076,0.02499261080356802,0.012081655689504025
551.0,0.009063221963309064,0.0037393214772402485,0.06205720958353159,0.009276303658301422,0.20918873316585238,0.00533304515346846,0.04078019849909183,0.004601243588258363,0.0022824163101153126,0.010134145026235521,0.009211481051862869,0.08618515946273918,0.006693973506573328,0.016343713140840693,0.01078270545228274,0.00293493099317455,0.0036722775254875687,0.004110931424518471,0.0021070783897057413,0.010523895389723726,0.012771037808551978,0.005127241365578162,0.007020529489069315,0.0050499489242281,0.013929232569773261,0.2176798943612251,0.016417918617524747,0.023381587605532397,0.009621874236800304,0.006857696754973978,0.011634079526787551,0.008808205832065432,0.07630832254253797,0.007635390972533559,0.017495912580461907,0.08543797418866876,0.006121722891715331,0.005732872908937595,0.029319064241509,0.006809345721112727,0.03661881253040428,0.005188735373583701,0.003707249639634856,0.006647310619369455,0.11028310381754809,0.00287475830948043,0.004143216626270565,0.009650568745272915,0.008911199346969882,0.045723107070856715,0.007732803049810515,0.011375408349858139,0.03050711067154255,0.005152657771866323,0.019327296617345363,0.005655828112966906,0.140966005148017,0.007339754168246988,0.004329686296986477,0.002708148357601173,0.002879537624194362,0.06999298560640754,0.007298112772324134,0.00885261357631839,0.014580938035685642,0.008044398526326888,0.00904351637248409,0.015779604816846045,0.0034090278756012528,0.0025741743112223416,0.0784818172420193,0.002041687600534098,0.018161992515963548,0.11645178705237477,0.005542282610835466,0.04280443209629478,0.1059823546645048,0.019612514776160474,0.0040060192182810785,0.10149148357509002,0.14668716951569585,0.006266930012825265,0.005582876641602414,0.005963266705210707,0.0018853289003898767,0.005764938010587786,0.08210663324478187,0.04799304733660066,0.02010965471702145,0.052630076340374185,0.005299938379263445,0.024328559075299603,0.016847734824889785,0.05901135349322693,0.006182501552468109,0.004633416017905487,0.01309038240887246,0.0038887725832679257,0.025349736619335723,0.012275018141445588
552.0,0.00920764921628373,0.0038169272258545234,0.06264123415952931,0.009439254766824353,0.21108055539039816,0.0054318294988158706,0.041171121070331954,0.004684440459011128,0.0023375389922688393,0.010310154992142263,0.009357995423871885,0.08698837094599746,0.006817103353265367,0.016595190933484612,0.010950616430961329,0.003000122345278836,0.0037444095348561695,0.00418929353481069,0.002159496731630649,0.010693288737441334,0.012979619291363024,0.005222983143043565,0.007136913731417984,0.00514162354103515,0.01414030467082242,0.21964768407596608,0.016670833451750307,0.02374642603759353,0.009773862016258865,0.00697893310863027,0.01182563389576834,0.008953153573310575,0.0770201192067435,0.007763810175066052,0.01775544303565009,0.08623478786245635,0.006232088278931771,0.005841220037631449,0.029754331026821786,0.006926039031752945,0.03714014200095809,0.00528865343932995,0.0037819985031099066,0.006758608396601658,0.11130278645523756,0.0029390122062022796,0.004227039516768825,0.009819291272300362,0.009053599247508398,0.046158955359488836,0.007867028722865417,0.011556779725050113,0.03095920550681913,0.00524342782481175,0.01961241432303157,0.005756104962537962,0.14225822331295457,0.007463974508917065,0.004413616964556194,0.0027698419072728726,0.0029420497352775055,0.07064481241507214,0.007421706671180137,0.009003316565812958,0.014807447050347016,0.008183229300334481,0.009202726475057474,0.016023463213935076,0.003477424107323872,0.0026321719834901656,0.07921023899393716,0.002093095702790232,0.01846166211636144,0.11751392380958439,0.005644156157174496,0.04321355757084666,0.10696306308985198,0.019901022236520734,0.00408518206717002,0.10242752213020426,0.14803100989189824,0.00637296849907674,0.005685328335582446,0.006075168207513621,0.0019343253901328312,0.005870103088472715,0.08287316861590444,0.04844930804366012,0.02040550408095081,0.053127296203530266,0.005395187683179867,0.024707366007131287,0.017116194301532526,0.05956640171184389,0.006287422253314546,0.004724770686966217,0.013311929766299621,0.003968684536035517,0.025716788601364202,0.012476272987505234
